wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
1.73618,1785140308.221,0.04044539853930473,0.06129283085465431,0.4020000100135803,0.03958280311635494,0.06140906968508095,0.4021243429874418,0.5337005947357736,0.5626492198026167,0.4282824482225563,-0.463857386681167,0.5343677622948501,0.5612478673037273,0.43019338644828037,-0.4630179006509066,34.8932380399204,34.9321655197782
1.837313,1785140308.32,0.039575498551130295,0.06129283085465431,0.4020000100135803,0.03958183459740932,0.061396068080881314,0.40210976843989965,0.5331085441931976,0.562467466458471,0.4285211187045381,-0.464537705798151,0.5341700165843011,0.5614399760527862,0.42993062457193204,-0.4632571691051989,34.90228726667128,34.92070581857153
1.926924,1785140308.419,0.04044539853930473,0.06085808202624321,0.4020000100135803,0.03969368088104119,0.061327404966781005,0.40209717802368006,0.5241414697371377,0.5716413425884699,0.4338717455056476,-0.4585381157519264,0.5322534166333291,0.5634103910725858,0.43069586827373124,-0.46235927671619215,34.90228726667128,34.91364184181156
2.023363,1785140308.485,0.040010448545217514,0.061727575957775116,0.4020000100135803,0.03971916005735993,0.06136531504685472,0.40208953502447475,0.5301394966472407,0.5649041265276944,0.4253038065101024,-0.46792319251626147,0.531953914941891,0.5636258597194769,0.4299281332702208,-0.46315518226212166,34.8932380399204,34.90766007012544
2.103683,1785140308.584,0.040010448545217514,0.06085808202624321,0.4020000100135803,0.039752351104204116,0.06130060418828764,0.40207947062897187,0.5339626801462886,0.5632552577336255,0.4274851045772555,-0.46355566678770344,0.532312651731537,0.5635601750627881,0.42949265615804144,-0.46322697265600754,34.90228726667128,34.905599592888905
2.188112,1785140308.683,0.039575498551130295,0.06259706616401672,0.4020000100135803,0.03972955776896819,0.061511938398010266,0.4020705917841605,0.5331920208549007,0.5621796068450696,0.428898693921447,-0.46444188968768446,0.5324543300625679,0.5633381726257873,0.4293972009157242,-0.4634226294712009,34.91133859398838,34.907800504789236
2.267803,1785140308.749,0.039575498551130295,0.061727575957775116,0.4020000100135803,0.039716316208178615,0.06152865946601291,0.4020651468542828,0.5363960603760919,0.5595864626801076,0.43227652120507837,-0.46073774146797225,0.5329379792832701,0.5628804311674404,0.42975059071907534,-0.4630951956378158,33.217610858372346,34.4071176255709
2.350086,1785140308.848,0.040010448545217514,0.061727575957775116,0.4020000100135803,0.03975132555379992,0.06155083125595051,0.40205790881156395,0.5336930306331098,0.5626422346562727,0.42829162469162957,-0.4638660895707366,0.5330562288632607,0.5628432884830985,0.42952242275789587,-0.46321590843557847,33.758619712374895,34.157649716877344
2.42595,1785140308.914,0.039575498551130295,0.06085808202624321,0.4020000100135803,0.03973623005325363,0.06147967311244998,0.4020534604968246,0.5288644361413493,0.5585494911908723,0.43361557385594185,-0.4693638334862334,0.5325224326455109,0.5622965876549104,0.4300484585789336,-0.46400509643196175,34.52661677103758,34.26605314796096
2.506221,1785140308.98,0.03947705402970314,0.06027303263545036,0.4010000228881836,0.0397138903770202,0.06134390463931221,0.4019409517282641,0.5328276381314022,0.56220832474412,0.42886104927867963,-0.46485988001043005,0.5325584582662207,0.5622862527931142,0.42990859150472926,-0.4641058730498936,34.294262090815096,34.27432340490251
2.582206,1785140309.08,0.039575498551130295,0.06085808202624321,0.4020000100135803,0.039697808354857436,0.06128495646633873,0.40194820744382936,0.5335048154560936,0.5628329882294871,0.42804091785793774,-0.46408254856777303,0.5327051998136811,0.5623711072862466,0.42961944513446737,-0.4641024026477986,34.64685967398475,34.418325999912334
2.662692,1785140309.146,0.039575498551130295,0.06129283085465431,0.4020000100135803,0.0396881585358975,0.06128562748806593,0.40195246974582466,0.5335023426301956,0.5628307074474657,0.42804391685221427,-0.4640853912892469,0.5327884828549723,0.5624191646207258,0.4294550694502242,-0.46410069934005144,34.64685967398475,34.48541210365524
2.745088,1785140309.212,0.040010448545217514,0.06129283085465431,0.4020000100135803,0.039716667020371604,0.06128622322719889,0.4019563023495125,0.5296322835997911,0.5653217527273248,0.4247485325381425,-0.46849721895532154,0.5324142846884247,0.5627665995331534,0.4288959173211363,-0.4646257375725814,34.95869455224315,34.624557377136696
2.826059,1785140309.312,0.03947705402970314,0.060706693679094315,0.4010000228881836,0.03968753508904088,0.061211789231601324,0.4018175416480171,0.5362880093379455,0.5597798493957638,0.43202606427211787,-0.4608635058673486,0.5330826659706249,0.5622545782066255,0.42943599551287326,-0.4639799416841296,34.91133859398838,34.73536791367931
2.922367,1785140309.378,0.03947705402970314,0.06114036217331886,0.4010000228881836,0.039670354036234576,0.06120596454090744,0.40174086577873547,0.5305000349224017,0.5656646587485771,0.4242917555678591,-0.46751439865241634,0.5327491915518515,0.5626989882822556,0.42876971640925055,-0.46444017674756044,34.79065457579005,34.751579814600724
3.006763,1785140309.478,0.039575498551130295,0.06129283085465431,0.4020000100135803,0.039659708120843365,0.061216531939493474,0.4017756468925696,0.5424210765165874,0.5536516206857307,0.422108327435678,-0.47018487701339834,0.5347826549207056,0.560819003976266,0.4273858253502203,-0.4656510636353593,35.57141508389351,35.06915549797486
3.087662,1785140309.577,0.039575498551130295,0.06216231733560562,0.4020000100135803,0.03965036016998422,0.061356806056555094,0.4018036009167908,0.5305591550861518,0.5652854813257171,0.4247968038984665,-0.4674473050026801,0.5339607561368874,0.56169240621459,0.4268823712601138,-0.46600321116268045,34.70228499604064,34.92821873481521
3.185553,1785140309.643,0.039575498551130295,0.06129283085465431,0.4020000100135803,0.03964461289281264,0.06135144150699474,0.40182004636028973,0.5335413416816868,0.5628666765462432,0.4279966173158228,-0.46404055503426156,0.5339068792253067,0.5618440178176839,0.42702619343869713,-0.4657503344879446,34.896210554086004,34.91883427863322
3.273815,1785140309.743,0.039575498551130295,0.06216231733560562,0.4020000100135803,0.03963688622423622,0.061463184969238374,0.4018412448504538,0.5332702070396441,0.5622518095055197,0.42880403765329533,-0.464352114546596,0.5338019580862966,0.5619115746476361,0.4273199272343699,-0.465519636115022,35.34574782144319,35.083900553746865
3.362717,1785140309.842,0.039575498551130295,0.061727575957775116,0.4020000100135803,0.03963008813558901,0.06149245798948046,0.40185941065380865,0.5337404161494953,0.5626859857540758,0.42823414323937786,-0.4638115653674062,0.5337927868689114,0.5620290181796799,0.42745850683824405,-0.4652610754644372,34.896210554086004,35.01185891776669
3.458399,1785140309.908,0.039575498551130295,0.061727575957775116,0.4020000100135803,0.03962590461464477,0.061510473880509925,0.4018704489835089,0.5167490803704446,0.5703523565220583,0.43554601452922964,-0.46687069577532786,0.5311516504955297,0.5633419734731345,0.4287309228169774,-0.46552501642744376,35.557434180209924,35.1723315316598
3.547,1785140310.008,0.039575498551130295,0.061727575957775116,0.4020000100135803,0.03962027536787771,0.06153471734631593,0.4018851271544024,0.522185873619261,0.5747568422540879,0.42949248209634155,-0.460990990689973,0.5291248498922952,0.5659476481058427,0.42891272635625,-0.4645040645673295,34.79065457579005,35.0247885131185
3.632602,1785140310.108,0.039575498551130295,0.061727575957775116,0.4020000100135803,0.03961527551372659,0.061556251140896266,0.4018980690942474,0.5214531994347404,0.5747363210636313,0.4297444619920116,-0.46161067950894685,0.5274182796767161,0.5679174572440898,0.42910386889335617,-0.46386376202610846,34.90877583314662,34.97999814990362
3.71033,1785140310.208,0.039575498551130295,0.06216231733560562,0.4020000100135803,0.03961083436496909,0.06163379956751208,0.40190951304099704,0.5240804484371643,0.5715650942005897,0.4339705455774093,-0.45860941140432104,0.5267176473598121,0.5686903315208177,0.4301329666043096,-0.4627585308070104,35.343220208116705,35.12039547833791
3.81503,1785140310.274,0.040010448545217514,0.06129283085465431,0.4020000100135803,0.03964681591623554,0.06160136098854536,0.40191647239555106,0.5246282367343724,0.5727098302199111,0.43268880295077167,-0.45776529290837714,0.5264073486103114,0.5692924919369821,0.4305160822977227,-0.46201435566036647,34.64234961837942,34.97984538189961
3.909375,1785140310.374,0.040010448545217514,0.06303180754184723,0.4020000100135803,0.03969163009512727,0.06182907288314834,0.40192582083823636,0.524746616384632,0.5716094483928096,0.4336874265552742,-0.45805986852027475,0.5260872519352261,0.5697425137657617,0.4311311310861338,-0.46125006142818414,34.84608786086508,34.928199625428675
4.009763,1785140310.474,0.040010448545217514,0.06259706616401672,0.4020000100135803,0.03972950513345933,0.06192555632317026,0.40193411533282875,0.5376919722933959,0.5666920420593629,0.4229185849150983,-0.45922471942529175,0.5285429459730007,0.5691096918231393,0.4294076644477499,-0.46083139069369145,34.080930643345994,34.5999547295648
4.088139,1785140310.573,0.04044539853930473,0.06259706616401672,0.4020000100135803,0.0398233976649014,0.06200563810064849,0.40194141280066187,0.533274227688095,0.562255513603,0.428799180763008,-0.4643474971222155,0.5295059802634329,0.5677234086939034,0.42928711086971283,-0.461547532251415,35.02509517370515,34.7633216303257
4.180659,1785140310.64,0.040010448545217514,0.06303180754184723,0.4020000100135803,0.03983848643684923,0.06210366596334674,0.4019459663239127,0.541354842911382,0.5642356340177788,0.42619027359215406,-0.4549010156686758,0.5314849464669703,0.5671512430947402,0.42877800782375014,-0.4604483023552035,34.50599918891632,34.68696566014761
4.258029,1785140310.739,0.04044539853930473,0.06259706616401672,0.4020000100135803,0.03991401414899057,0.06215881643878507,0.401951948238144,0.5405037205479123,0.5634380829538181,0.4272441066619014,-0.4559119740408933,0.5334735424127086,0.5663404680447859,0.4284450472000471,-0.45945543345377704,33.78089732513348,34.33799649245647
4.358998,1785140310.806,0.04044539853930473,0.06216231733560562,0.4020000100135803,0.03995906663589026,0.06215913777596331,0.40195568162958495,0.5409032233788353,0.563812443063087,0.4267499608051925,-0.4554379243523598,0.5346764211831745,0.565935258016699,0.4281736123813957,-0.45880907360752066,34.33534180330164,34.33721000090925
4.446551,1785140310.905,0.04088034853339195,0.06259706616401672,0.4020000100135803,0.0400813589307847,0.06220951585256473,0.4019605870779929,0.5374151145770036,0.5660765888522702,0.4237420153269886,-0.4595486858040028,0.5352227863070299,0.5659646423711052,0.4272923722900962,-0.4589573195692471,33.85137819855375,34.150465249461284
4.535882,1785140311.005,0.04044539853930473,0.06259706616401672,0.4020000100135803,0.04012294880129169,0.0622538363761524,0.4019649885401798,0.5413242128965107,0.564206889993883,0.42622832529458954,-0.4549374644189828,0.5364040281909783,0.5656275733493821,0.42708870941796706,-0.45818271584060954,35.426977883364806,34.64599896225666
4.627249,1785140311.105,0.04044539853930473,0.061727575957775116,0.4020000100135803,0.040159462969812154,0.06217903129047535,0.4019688984222448,0.5568957119118407,0.5556649526327709,0.4197589240139264,-0.45266551909825775,0.5413384423013418,0.5632739578430324,0.42535768798571505,-0.4568872689997497,35.19264736935663,34.85748162994322
4.72708,1785140311.171,0.04044539853930473,0.061727575957775116,0.4020000100135803,0.04018159317999298,0.06213738812077041,0.4019712812529996,0.5538824119876411,0.5583940288764717,0.41613102959085824,-0.45633907176299005,0.5437055479783305,0.5623688288422825,0.42363332082151894,-0.45679359335905195,34.01132465321392,34.60813448251628
4.809868,1785140311.271,0.04044539853930473,0.06216231733560562,0.4020000100135803,0.04021122708801997,0.06214024367780266,0.40197448848263767,0.553881898498215,0.5583936993906002,0.4161308856734481,-0.45634022941827573,0.5462277937532759,0.5613962477940467,0.42178729722964353,-0.45668909138483516,34.71287113082054,34.648569204484616
4.871814,1785140311.371,0.04044539853930473,0.06216231733560562,0.4020000100135803,0.040237469219110505,0.06214274739691906,0.4019773376374619,0.5412055919765429,0.5643864012168295,0.4259905986304345,-0.4550785725710668,0.545114402571802,0.562063316263764,0.42272327708519863,-0.45633337334641405,35.27054772475675,34.88927821855186
4.926939,1785140311.437,0.04044539853930473,0.061727575957775116,0.4020000100135803,0.04025343863194738,0.06210572933038982,0.4019790740491417,0.5471897044111627,0.5577862653812905,0.41691431120437983,-0.4643709364843954,0.5454621013957968,0.5613608005326103,0.4217662976217404,-0.45766618594420766,36.13364186624245,35.25688276646652
4.97828,1785140311.47,0.04044539853930473,0.06216231733560562,0.4020000100135803,0.04026110062283991,0.06210814842712648,0.4019799076825595,0.5498023492418084,0.5546421858435275,0.4210744458605298,-0.46128704024083517,0.5458876228063155,0.5607069043260882,0.42170020577880757,-0.45802118635936057,34.27561882581072,35.08694586853219
5.028328,1785140311.537,0.04044539853930473,0.06216231733560562,0.4020000100135803,0.04027543602539774,0.06211256410588972,0.4019814687674833,0.5502064759854961,0.555071594324903,0.4202700974712521,-0.4610221297603142,0.5466356871334203,0.5597364057676532,0.42145514270484363,-0.4585413223452415,34.00985597009238,34.76572038540354
5.085034,1785140311.57,0.040010448545217514,0.06216231733560562,0.4020000100135803,0.0402625974015644,0.062114630292853835,0.40198220704401416,0.5524831699173305,0.5515153419671647,0.424915940035319,-0.45830079471548024,0.5472429835856251,0.5588896039500092,0.4218150839422835,-0.4585188790787895,34.449807496536565,34.71131843192433
5.131601,1785140311.637,0.04044539853930473,0.06303180754184723,0.4020000100135803,0.040277210945076136,0.06221232945088918,0.4019835895678659,0.5503324661938829,0.5550096452221086,0.42104754717453585,-0.4602362799494354,0.547779015603845,0.5582189325539089,0.42168303807292007,-0.4588171627174047,34.768783935164,34.72834898971442
5.182604,1785140311.703,0.040010448545217514,0.06216231733560562,0.4020000100135803,0.040253604331035246,0.06220817572869213,0.4019848471500413,0.5533840527881826,0.5523778097837291,0.4240313000341715,-0.45699267168039687,0.5487233867819841,0.5572406527114785,0.4220796866291051,-0.4585130727681284,35.33067137668077,34.90557444172627
5.240178,1785140311.736,0.03991091996431351,0.06157402694225311,0.4010000228881836,0.04023744917660828,0.06217379207723948,0.40192643706011655,0.5434984896407185,0.5609250105610192,0.43053818939453037,-0.4523376965921125,0.5481790963207747,0.5576311359461639,0.42297009326107055,-0.45786842519117976,34.571615277415205,34.84805654130477
5.292456,1785140311.803,0.040010448545217514,0.06216231733560562,0.4020000100135803,0.04021833813220917,0.062172893587534,0.4019325482945161,0.5407537585545327,0.5639634199004928,0.42655042024846296,-0.455615377933127,0.5467854812782407,0.558828466012407,0.42364800486080134,-0.45744808559551886,34.44741711018598,34.72906869968696
5.337653,1785140311.836,0.04034478962421417,0.06157402694225311,0.4010000228881836,0.04022384466465677,0.06214195592085137,0.4018793975819056,0.5434558929825358,0.5608844665698767,0.4305910068273893,-0.45238887296501307,0.5464254201819383,0.5590546761757662,0.4244055789223344,-0.4568993694508667,34.14365763867703,34.62802517967127
5.386148,1785140311.902,0.04044539853930473,0.06216231733560562,0.4020000100135803,0.0402425817241908,0.062143572164942956,0.4018896552195341,0.5407416468997298,0.5639520808610626,0.42656541173948637,-0.45562975243959647,0.5453797562109437,0.5599605151567093,0.4248059050987982,-0.45666736907065647,33.89439839068184,34.411986332248276
5.433491,1785140311.935,0.040010448545217514,0.061727575957775116,0.4020000100135803,0.04023217314211947,0.06212395488556424,0.40189446954193664,0.5406577542513552,0.564172118381712,0.42627434926428726,-0.4557292976843612,0.5448940758132609,0.5603957821305007,0.42495812513022796,-0.4565715775207193,35.16486464076538,34.54211926110915
5.482815,1785140312.002,0.04044539853930473,0.06259706616401672,0.4020000100135803,0.04025023819454421,0.06216895095665137,0.401903194550131,0.5413242128965107,0.564206889993883,0.42622832529458954,-0.4549374644189828,0.5442755687653301,0.5610586717511057,0.42517959800929445,-0.45628892330925186,34.70624690222185,34.59079282209039
5.532396,1785140312.035,0.04044539853930473,0.06216231733560562,0.4020000100135803,0.04025862143784032,0.06216868160796955,0.40190726478235705,0.5441219504504025,0.5617442945889742,0.4294686804607943,-0.45158753640689625,0.5442617371479069,0.5611257413380577,0.4255936629236666,-0.45583670098377804,35.661891726291366,34.7764343131859
5.581987,1785140312.102,0.040010448545217514,0.061727575957775116,0.4020000100135803,0.04023698529795964,0.062127999321058704,0.4019147386643096,0.5406142826538535,0.5641314560374768,0.4263281603519012,-0.4557808655380998,0.5436670973039021,0.5616173370615533,0.4257142435265919,-0.45582829758541843,34.45523994113584,34.68108911637373
5.630104,1785140312.135,0.040010448545217514,0.06259706616401672,0.4020000100135803,0.040227005392319395,0.06215166511908482,0.40191824459636855,0.5413521475572797,0.5642330617112776,0.4261936790614302,-0.45490422325487506,0.543467341953969,0.5618436626982682,0.4257558959564008,-0.45574868510358274,34.128732416001604,34.585778817851605
5.677032,1785140312.168,0.04044539853930473,0.06259706616401672,0.4020000100135803,0.040236815645402144,0.062173330888107205,0.4019215881870162,0.5498623438646575,0.5546373754163825,0.42131287818776264,-0.4610035176265314,0.5441097757343204,0.5611271305212292,0.42531462012233834,-0.45627663676058405,35.737194479131055,34.78547795764084
5.723481,1785140312.235,0.04044539853930473,0.06216231733560562,0.4020000100135803,0.04025441379620875,0.062172453358124456,0.4019277892051986,0.5407636259790507,0.5639726579983874,0.4265382058271382,-0.45560366637900246,0.5435512108994522,0.5616036417237575,0.4255197935714111,-0.4561648123335425,35.37905629120627,34.9619805532616
5.779024,1785140312.268,0.040010448545217514,0.06259706616401672,0.4020000100135803,0.04024332590176086,0.06219262682796896,0.4019307101404385,0.5411942886533523,0.5643758202112765,0.42600461683043866,-0.45509201479370315,0.5433426166894785,0.5618496967287404,0.42556301921846396,-0.456069990076653,34.451618510422996,34.873949192779115
5.831122,1785140312.335,0.04044539853930473,0.06259706616401672,0.4020000100135803,0.04026028414227743,0.06222812378318354,0.4019361489775651,0.541632587644049,0.5647861260700802,0.42546049381670153,-0.454570280596974,0.543085022417577,0.5622933550626921,0.4255479226958173,-0.45584405970388164,33.9892785636395,34.61042148183665
5.880446,1785140312.368,0.040010448545217514,0.061727575957775116,0.4020000100135803,0.04024887976714446,0.06220188014190902,0.4019387151185123,0.5379678872325968,0.5673151487696915,0.42208236397227333,-0.4589014625238145,0.542629734479436,0.5627434002667453,0.4252397516446002,-0.45611839508644825,35.453566154306806,34.756270442606706
5.933386,1785140312.435,0.040010448545217514,0.061727575957775116,0.4020000100135803,0.04022853562832539,0.062157199129248275,0.40194350457933925,0.5538429010153356,0.5528035098495855,0.4234755921687314,-0.45643700915924695,0.5446700772604883,0.5609523726124237,0.42492737084620374,-0.4561838139426683,34.127602965916644,34.56929672427647
5.987885,1785140312.501,0.04044539853930473,0.061727575957775116,0.4020000100135803,0.04024692070284341,0.062119307254049974,0.4019478511104399,0.5498223730960745,0.5546603148660821,0.4210511466058728,-0.46126264220890445,0.545591085406635,0.5598372152327015,0.42424099849512337,-0.457091057844238,34.71287113082054,34.61142075677439
6.046708,1785140312.534,0.040010448545217514,0.06259706616401672,0.4020000100135803,0.040236339566148645,0.06214400889774251,0.40194993581796856,0.541336476768641,0.5642184269940969,0.42621305310877916,-0.4549228713965858,0.545165842923847,0.5602774320628287,0.4244395035990595,-0.456874720918982,34.09612020089414,34.52253204125928
6.103357,1785140312.601,0.040010448545217514,0.06259706616401672,0.4020000100135803,0.040217332789647516,0.06218625854577205,0.40195383434988574,0.5411977894792821,0.5643791450965264,0.42600021194843796,-0.4550878515877332,0.5444865649161903,0.5609826413914416,0.42470841031996404,-0.45656940642879,33.9892785636395,34.36402762461118
6.15491,1785140312.667,0.040010448545217514,0.06259706616401672,0.4020000100135803,0.04020054998345854,0.06222221592541637,0.4019573771633272,0.5502339818985978,0.5550499226170955,0.42053686003837565,-0.4607720672044188,0.545472078915842,0.5599735672628824,0.42399910810702934,-0.457290467224668,34.89416661967759,34.51994373947218
6.206558,1785140312.701,0.040010448545217514,0.06259706616401672,0.4020000100135803,0.04019236474954637,0.062239465853774545,0.401959126744324,0.550316222692987,0.5550657344154033,0.4207483963920762,-0.4604615862939146,0.5459663889450788,0.5594762228672966,0.4236698565223324,-0.4576143691611534,35.26283095189613,34.651537402586285
6.257799,1785140312.767,0.040010448545217514,0.061727575957775116,0.4020000100135803,0.040177950932129995,0.06218981968234959,0.4019622611352077,0.5379102697057675,0.5672621535056673,0.4221535848481127,-0.4589689986753662,0.5445102960807865,0.560893946081609,0.42339888920193897,-0.457864498878849,34.32916777362949,34.556850058391504
6.315912,1785140312.8,0.040010448545217514,0.06216231733560562,0.4020000100135803,0.040171082487164805,0.062188705611581824,0.4019637655771091,0.5579072533797117,0.5565727952516876,0.41850928454504066,-0.4514600746041976,0.5460997232017862,0.560391370123556,0.42282730438730587,-0.45711451002406484,34.37187155473466,34.52503196983594
6.366341,1785140312.867,0.040010448545217514,0.06216231733560562,0.4020000100135803,0.040158356880259954,0.06218663237502879,0.401966581923323,0.527560271938143,0.5692285763888161,0.4370448900869182,-0.45458855170783613,0.5417463596847479,0.5625131952588575,0.4262137203847402,-0.4565431540213835,35.003218822948355,34.66711970030086
6.417737,1785140312.933,0.040010448545217514,0.06216231733560562,0.4020000100135803,0.040146867559917906,0.06218475473293829,0.40196914316291293,0.5407979914891428,0.5640048308226061,0.4264956632942046,-0.45556287425701086,0.5415583897118582,0.5628093112444471,0.42626979696689127,-0.4563488248073567,34.602286451465744,34.64810737166573
6.468103,1785140312.967,0.040010448545217514,0.06216231733560562,0.4020000100135803,0.04014120952379346,0.06218382883431785,0.40197040839854914,0.5498263397357993,0.5546778556244565,0.4210274857156414,-0.4612584187682143,0.5425967087298417,0.561799273924381,0.42561927571086683,-0.4569667598818746,33.04245349983342,34.36161396318956
6.520537,1785140313.033,0.039575498551130295,0.06259706616401672,0.4020000100135803,0.040089918282771156,0.06222088911118499,0.4019726760449224,0.5403512206160899,0.5635865862437219,0.4270481937745995,-0.45609270809639335,0.5421736865138709,0.5621368210322022,0.4258891175434976,-0.4568023069663612,33.16677601407751,34.00874220117899
6.56918,1785140313.066,0.040010448545217514,0.06259706616401672,0.4020000100135803,0.04008657546428933,0.062238091619559205,0.40197376466072465,0.5498487882615496,0.5546387341172662,0.4213105487220492,-0.4610201798182243,0.5430618078077452,0.5612777429631179,0.4253651851703837,-0.4572916218342263,34.6437036052569,34.11837959527113
6.619827,1785140313.133,0.040010448545217514,0.06216231733560562,0.4020000100135803,0.04008043847537338,0.06223176107944501,0.40197580307866043,0.5547977500816879,0.5592125525515376,0.4149855278403983,-0.4552667232031319,0.5455700017426716,0.5608503345677847,0.42316610629178975,-0.45687057456083896,34.64056070320934,34.273577850532035
6.670832,1785140313.166,0.040010448545217514,0.06259706616401672,0.4020000100135803,0.04007755990267945,0.06224849577047264,0.4019767670681345,0.545406571834984,0.5680293538460733,0.42112071092409165,-0.4500351890677111,0.5455530299924064,0.5617306436093968,0.42291849861066116,-0.45603784824198706,34.64056070320934,34.33680029072812
