wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,gripper_dist_mm
10.977861,1783651632.702,-0.05580184422433376,-0.02777699986472726,0.3565000146627426,-0.055851276364058164,-0.02770623635122539,0.3560467120718248,-0.08303241112287112,0.7983313215154654,-0.05458763073409066,-0.5939637281529333,-0.08427517642735649,0.7979820934966515,-0.05350925401475452,-0.5943559815730165,38.29613469623044
11.035154,1783651632.769,-0.05571203678846359,-0.027769962325692177,0.35600000619888306,-0.055797314622945696,-0.02773112366007035,0.3560282364417458,-0.08339603305467284,0.7991584529333973,-0.05583067710635435,-0.5926835616665012,-0.0838602802388095,0.7985384293327948,-0.05460516440901771,-0.5935672719219328,37.05425689485039
11.09075,1783651632.836,-0.055908411741256714,-0.027196248061954975,0.35600000619888306,-0.05584043965639357,-0.027520812769274483,0.35601714534856743,-0.07628358238544854,0.7977276288102206,-0.06349661017620378,-0.5947937674416204,-0.08000728158730443,0.7981397887015458,-0.05912940615562941,-0.5942015027851615,36.80557728371911
11.147078,1783651632.903,-0.055908411741256714,-0.027196248061954975,0.35600000619888306,-0.05586683435365464,-0.027393057920751675,0.35601044312874963,-0.08381875768623152,0.7984153793988367,-0.06389685205032587,-0.5928106696892417,-0.08194383304035346,0.7982837001681459,-0.061551470006398254,-0.5934979012705607,36.80557728371911
11.204662,1783651632.936,-0.055326854810118675,-0.027196248061954975,0.35600000619888306,-0.055737339278979316,-0.027345307094132475,0.3560079413922845,-0.08199529328776906,0.7975200648688366,-0.05413250975648782,-0.5952379267131109,-0.08196279972278896,0.7980158219222792,-0.05889709625755367,-0.594124548790689,36.7236398954724
11.260078,1783651633.002,-0.05571203678846359,-0.027196248061954975,0.35600000619888306,-0.05572757128089201,-0.027287250252896265,0.3560048806889571,-0.08599504478457173,0.7971105630324365,-0.05736106693896839,-0.594919583283518,-0.08403082964077002,0.7975535858558852,-0.05810953411951869,-0.5945337495909848,36.72660557500213
11.320632,1783651633.069,-0.05579373054206371,-0.027258981950581074,0.3565000146627426,-0.05575326755836642,-0.027276183365526733,0.356198997093216,-0.08271826154407853,0.7983464582294477,-0.054809363805045024,-0.5939667966131679,-0.08337219073944076,0.7979528828222477,-0.056453268496771916,-0.5942502024257138,36.59953979852793
11.377042,1783651633.103,-0.05598307400941849,-0.02764452062547207,0.3565000146627426,-0.05580917309410685,-0.027365762030588717,0.3562735796518353,-0.08616607814827491,0.8046282743152656,-0.058481664650612414,-0.5845756084961776,-0.08443570885683759,0.8005045171759605,-0.057225323481456376,-0.5905830944102349,36.5076944274746
11.437851,1783651633.169,-0.05597604438662529,-0.027462295722216368,0.3565000146627426,-0.055873451102764336,-0.02740280136392094,0.3563618153338981,-0.0820504601642502,0.7971963689081415,-0.0645959832986451,-0.5946200722547049,-0.08313762288809536,0.7987115710055209,-0.06123998292988861,-0.5927880114283322,35.308665303834005
11.493107,1783651633.236,-0.05598307400941849,-0.027266010642051697,0.3565000146627426,-0.05591609660998348,-0.027349745029489086,0.3564160423661506,-0.08860626832503214,0.7989056353585267,-0.057443115818333744,-0.5921140122062497,-0.08608197564599557,0.7988204879951812,-0.059196388524492646,-0.5924284843031098,35.81866864976205
11.549313,1783651633.303,-0.05624762177467346,-0.02713840641081333,0.357000008225441,-0.05604563577160071,-0.027267514139843674,0.3566466037633509,-0.08213757290190389,0.7901383976201027,-0.06459307401297561,-0.6039556825742062,-0.08385239705107422,0.7939318573678119,-0.06225237016453439,-0.5989704698682425,35.126095120896814
11.605515,1783651633.336,-0.05586135946214199,-0.027334691490978003,0.357000008225441,-0.05600170112861114,-0.027283509493750868,0.35673296019930467,-0.08366934624119675,0.7902819888565444,-0.06254295424463917,-0.6037732997267007,-0.08378062121206171,0.7924968847417695,-0.06236716227473589,-0.6008659020561147,34.76308551291378
11.663238,1783651633.403,-0.05624113045632839,-0.027334691490978003,0.357000008225441,-0.056095032670171054,-0.02730334254041121,0.35683856090895416,-0.08152870189207576,0.788698940352743,-0.061845510913558444,-0.606203088934801,-0.08253194164736202,0.7903948217333319,-0.062078164858289715,-0.6038301133869343,34.620382265417746
11.718943,1783651633.47,-0.05605124682188034,-0.02713840641081333,0.357000008225441,-0.056078013582021274,-0.027239262026100296,0.35690218434121396,-0.0865536113701256,0.7889850555311309,-0.06577446933557533,-0.6047187558617236,-0.08470070305147459,0.7896378983198633,-0.06407141108575784,-0.604311703279901,35.050941430304576
11.775712,1783651633.503,-0.05624113045632839,-0.027144895400851965,0.357000008225441,-0.05611704572765441,-0.027216731892368812,0.35692588770868283,-0.08225865759101149,0.7901689425648596,-0.06448040478944553,-0.6039112789602837,-0.0838257358341909,0.789828778260914,-0.06421800970737951,-0.6041686803136614,34.27105914960383
11.833421,1783651633.57,-0.05605124682188034,-0.027530976105481386,0.357000008225441,-0.056091483503629774,-0.02733861015599359,0.3569549605716361,-0.08151187912502157,0.7893887413290143,-0.06364106942196415,-0.6051206845806307,-0.08264986111462316,0.7896058130209573,-0.06392485218895945,-0.6046530193208879,34.32920359720866
11.890537,1783651633.636,-0.05624762177467346,-0.027530976105481386,0.357000008225441,-0.05615168916681467,-0.027412746314859134,0.35697241493535753,-0.08299424335939787,0.790246902295471,-0.06351782276094733,-0.6038106285693571,-0.08281524278927432,0.7899137929108132,-0.06372941397728026,-0.6042486219472236,34.40593383284711
11.952652,1783651633.703,-0.05605124682188034,-0.027727261185646057,0.357000008225441,-0.05611273378385072,-0.02753558897379716,0.3569831778447612,-0.08221338761295606,0.7901641068341594,-0.06453963640162633,-0.6039174434484591,-0.08253570750855867,0.7900301748374771,-0.06410575264213789,-0.6040948868435423,33.96938895212243
12.014029,1783651633.736,-0.05585486814379692,-0.02734118001535535,0.357000008225441,-0.056051270462412164,-0.02748927064948111,0.3569872043509895,-0.08124048264403742,0.7900591203953246,-0.06581235959943292,-0.6040490903758442,-0.0821460421139556,0.7900392655767539,-0.06461926488715881,-0.6040813994962921,33.90812925365947
12.070531,1783651633.803,-0.0556584931910038,-0.027727261185646057,0.357000008225441,-0.05589776889539229,-0.02758200270009763,0.35699218494945767,-0.08733511952066836,0.7897706747470851,-0.06669826367090897,-0.6034784170383647,-0.08461404903035322,0.7899146578851706,-0.06560819472255543,-0.603797036056066,33.82745465901792
12.126213,1783651633.87,-0.05584837682545185,-0.02734118001535535,0.357000008225441,-0.055878503805684376,-0.027488755926876954,0.35699522407789874,-0.08548575192571371,0.7974638853493359,-0.07040846244847782,-0.5931156600502787,-0.08506975080843023,0.7938625713153618,-0.06810790309150731,-0.5982530141156261,33.77712914643485
12.181424,1783651633.937,-0.05605773441493511,-0.027543953154236078,0.357000008225441,-0.055948029901985705,-0.027510147241001162,0.35699708074131214,-0.08193129923595449,0.7900987129275253,-0.06481718033801338,-0.6040116051607005,-0.08342353138675365,0.7918941726626225,-0.06638163366816827,-0.6012799784006523,33.07968851057045
12.238452,1783651633.97,-0.05605124682188034,-0.02735415706411004,0.357000008225441,-0.05597252706438726,-0.027473036822833863,0.3569977772067331,-0.08704817736203432,0.7904716686895832,-0.06884239812925609,-0.6023602576837772,-0.0847173113164595,0.7913885428479167,-0.06726000315100376,-0.6016670536006505,32.57305025967468
12.295143,1783651634.036,-0.05591925233602524,-0.027843525167554617,0.35750001668930054,-0.05595208191323049,-0.027615845199837983,0.3571924452752412,-0.08867993565188952,0.7961600054990762,-0.0728463321404456,-0.5941031278744218,-0.08685883704455204,0.7939780543461513,-0.07027820730637421,-0.5975913028331069,31.546177038053106
12.353372,1783651634.103,-0.05568664148449898,-0.027584532275795937,0.35850001871585846,-0.05584879969507442,-0.027603688718305024,0.3577140166310767,-0.0794240602740078,0.7797779740623911,-0.08566644496645949,-0.6150604767204215,-0.08234503173984926,0.7854166882919401,-0.0796445270586108,-0.608273516446257,29.86610429962259
12.409672,1783651634.137,-0.05432336591184139,-0.02682805247604847,0.35850001871585846,-0.05546208957871525,-0.027412241936044173,0.3579145710648237,-0.09842067902178303,0.779037782754968,-0.0870141909073702,-0.6130595677108792,-0.09005210593821766,0.7823968991682105,-0.08317969887317239,-0.6105954864584486,25.983900760278143
12.467375,1783651634.204,-0.05427468754351139,-0.02636195905506611,0.3595000207424164,-0.05498142115884108,-0.02699424405195358,0.35856279976193206,-0.1078451480490826,0.7789378597906209,-0.0969639381601488,-0.6101009992809004,-0.10168771375781303,0.7801818726549524,-0.09219457237147363,-0.6103081314193363,23.753354289967554
12.522918,1783651634.27,-0.054005272686481476,-0.02535295020788908,0.3590000122785568,-0.054588430182958725,-0.026334058572827723,0.3587385214712152,-0.10261315914927441,0.7697658984626431,-0.10457398977810295,-0.621285185559172,-0.10229366213842638,0.7734457505790675,-0.1002449045132264,-0.6174695431489934,20.539116726451656
12.579215,1783651634.304,-0.054008517414331436,-0.02517018374055624,0.3590000122785568,-0.05443844183072845,-0.026029193001407446,0.3588055291267919,-0.10352469650476862,0.7699650831403533,-0.10305668373203518,-0.621140666754657,-0.10288061501568734,0.7717908212482174,-0.10158496843472725,-0.6192212863582061,18.156625552226856
12.640402,1783651634.37,-0.05380943976342678,-0.02556167170405388,0.3590000122785568,-0.05418549540729498,-0.02584030094044354,0.35888276100808886,-0.10219512012739075,0.7697154763605212,-0.10487297401766066,-0.6213661579084713,-0.10246806962225004,0.7705429477102459,-0.10356519902202144,-0.62051439144747,17.209890263233962
12.696365,1783651634.437,-0.05380943976342678,-0.025767147541046143,0.3590000122785568,-0.05403400327142774,-0.025810879766426716,0.35892937167944133,-0.10434500289408807,0.7614702489168622,-0.10322277374206934,-0.6313637932020797,-0.10360686303333004,0.7650690564330331,-0.10336041332722089,-0.6270977449950584,14.736960413586045
12.75303,1783651634.504,-0.053421011194586754,-0.026360868476331234,0.3590000122785568,-0.05378736307990859,-0.026027599169208878,0.35895727069647954,-0.10774422785817701,0.7626861743903671,-0.10412429403123233,-0.6291733561980585,-0.10599491598513144,0.7636964630338364,-0.10380160357726846,-0.628297713850449,12.361658364551493
12.809734,1783651634.537,-0.05299040302634239,-0.0270265219733119,0.36000001430511475,-0.05358663597694725,-0.026266374603679175,0.3592165559628969,-0.10903763648120424,0.7632330632508944,-0.10512480071354631,-0.6281201009888049,-0.10718959245642774,0.7635155629103355,-0.10432121361793008,-0.6282288284152685,11.14898919942586
12.872756,1783651634.604,-0.05298715829849243,-0.0272195627912879,0.36000001430511475,-0.053344148122119656,-0.026643142315660676,0.35953214512146475,-0.10639838667306693,0.7624808196920445,-0.10556122469268711,-0.6294117974398769,-0.10676634393870064,0.7629623954759669,-0.1049847035016219,-0.628862101674297,11.197828463605548
12.929252,1783651634.67,-0.05220814235508442,-0.0270265219733119,0.36000001430511475,-0.05288585347001576,-0.026793398526869586,0.3597182736420186,-0.10821070825290781,0.7630888692253072,-0.10608289528292891,-0.6282771996597022,-0.10749527436803769,0.7630265670906141,-0.1055389411600319,-0.6285672245681221,10.890033870816588
12.986135,1783651634.737,-0.05271341651678085,-0.027383937500417233,0.3595000207424164,-0.052816462842785794,-0.027027874910353977,0.3596318976360468,-0.10395819150657139,0.7708824231081893,-0.10730826635745505,-0.6192074936020131,-0.10560250614193163,0.7672509543933059,-0.10648901299589292,-0.6235656932435149,10.094370915449739
13.043621,1783651634.771,-0.05240127444267273,-0.0272195627912879,0.36000001430511475,-0.05271052400324263,-0.027075855716631313,0.35972413625309224,-0.10651785824001557,0.7625198265675572,-0.1052225867911925,-0.6294010384455305,-0.10595487678911819,0.7654388214142108,-0.10600325332882107,-0.6258117009455259,11.089617276957151
13.099538,1783651634.838,-0.05298391170799732,-0.027415848337113857,0.36000001430511475,-0.05281892776745914,-0.027210591507547746,0.3598334090758211,-0.09620276574453167,0.7633010241080802,-0.09742303355090862,-0.631367822265593,-0.10041223033745098,0.7642423825260685,-0.10112697542334985,-0.628986724495249,10.68437790454259
13.154929,1783651634.904,-0.05299040302634239,-0.027608887292444706,0.36000001430511475,-0.052885634070984275,-0.02736702005039609,0.35989855602632786,-0.10930762413370808,0.7629842226461813,-0.10188577955590747,-0.6289087431603504,-0.10538345347580108,0.7635470565180595,-0.10155196347796694,-0.6289494565781025,11.441138276703944
13.212029,1783651634.938,-0.052522988989949226,-0.02757697645574808,0.3595000207424164,-0.052795515753315855,-0.0274195000312972,0.35980090351956684,-0.10871979208926512,0.7631552823925231,-0.10566121330365552,-0.6281796954436324,-0.10670203955751194,0.7633948867270918,-0.10317592205974085,-0.6286474773514328,10.697423484363243
13.278831,1783651635.004,-0.05252028442919254,-0.02757968194782734,0.3595000207424164,-0.05268799093040171,-0.02748216279901162,0.3596855063586526,-0.10663132478562996,0.7625249460395617,-0.10532447589602655,-0.62935857984066,-0.10666470719695613,0.7629352174289934,-0.1043126573386741,-0.6290241360743692,9.847015069235471
13.337438,1783651635.071,-0.052522988989949226,-0.02757968194782734,0.3595000207424164,-0.05262310011532044,-0.027520505774841067,0.3596134785184666,-0.10219953687775418,0.7628794836024989,-0.09906695254071973,-0.6306789096478903,-0.10430496293687715,0.7629105264464885,-0.10154028646159874,-0.6299028286721491,10.056140833189103
13.393532,1783651635.137,-0.05279402807354927,-0.027412601746618748,0.36000001430511475,-0.05268919862914594,-0.027478738605297336,0.35976240933113945,-0.10446436580153085,0.7639287797881553,-0.10160588995800515,-0.6286304628435578,-0.10438443568164957,0.7634182247115202,-0.10157301376677931,-0.6292689620822467,11.620723306954627
13.449291,1783651635.204,-0.05291195586323738,-0.02757697645574808,0.3595000207424164,-0.05277557813835007,-0.02751707782796103,0.3596607055666726,-0.10461446827315017,0.763958782365166,-0.10146846358871357,-0.6285912366331597,-0.10449426801244921,0.7636763743468905,-0.10152310995477275,-0.6289454677172271,10.698975203003227
13.506513,1783651635.237,-0.05291195586323738,-0.027772720903158188,0.3595000207424164,-0.052807985960531975,-0.027578653221370444,0.35962236754667776,-0.10877968799164663,0.7628748647005869,-0.1026747942044854,-0.6290046159795394,-0.10587409817234575,0.7634200407990778,-0.10189409512451116,-0.6289659052931916,10.373821252068726
13.563395,1783651635.304,-0.052914660423994064,-0.02757697645574808,0.3595000207424164,-0.05284939317199527,-0.027577998632202408,0.3595747556610143,-0.10064027365671052,0.7549985696719339,-0.09584042862427333,-0.6408301704451436,-0.10305068815029433,0.7588973500200247,-0.09862771345161986,-0.6353958938674692,10.947561598171312
13.619932,1783651635.371,-0.05291195586323738,-0.027772720903158188,0.3595000207424164,-0.05287368451608723,-0.027654086874942727,0.35954567973822027,-0.10889616565534987,0.7631797306178553,-0.1054004244347893,-0.6281632545832226,-0.10629104968438165,0.7612839527721738,-0.10238168768429207,-0.6314007808321773,10.373821252068726
13.678805,1783651635.404,-0.05271341651678085,-0.02777001727372408,0.3595000207424164,-0.0528356260012667,-0.027681945044270573,0.3595347770216272,-0.10006824063882847,0.7621612783255229,-0.09938249358840824,-0.6318383123907607,-0.10387383744150401,0.7616292334124908,-0.1012169648168696,-0.6315744316705184,10.757001548908718
13.735119,1783651635.471,-0.05271611921489239,-0.027381232008337975,0.3595000207424164,-0.05278924518198744,-0.02756533178406831,0.3595212663805048,-0.10380378064834876,0.761394613310854,-0.103643349180585,-0.6314753155230662,-0.10383658807520456,0.7615047921107442,-0.10250982170194647,-0.6315220906855973,10.925902804958815
13.790883,1783651635.538,-0.0529092513024807,-0.02757697645574808,0.3595000207424164,-0.05283570574539172,-0.02756984587653305,0.35951301501628746,-0.10173584992219878,0.7631273191149738,-0.10243470643297597,-0.6299155836927602,-0.10276202052483546,0.7623357584476682,-0.10247151770262064,-0.6307009961855088,10.502254611788388
13.848427,1783651635.605,-0.05271611921489239,-0.027772720903158188,0.3595000207424164,-0.05278932798985943,-0.02764874154874121,0.3595079722432473,-0.10308019397137205,0.763338541794126,-0.10076159437335233,-0.6297109220283396,-0.1029184078550691,0.7628289170301334,-0.1016314730553754,-0.6302149540845614,10.264746414045572
13.904349,1783651635.638,-0.05252028442919254,-0.027383937500417233,0.3595000207424164,-0.052724918697497444,-0.02758578906024242,0.3595060803309602,-0.10000428495675337,0.771640669726737,-0.10344032233001561,-0.6195723682752675,-0.10182683566085726,0.7661551449829417,-0.10231296484995984,-0.6262344980748628,10.174149515769697
13.969025,1783651635.704,-0.05271611921489239,-0.027383937500417233,0.3595000207424164,-0.052721526034673616,-0.027508003799379035,0.35950375237511484,-0.10041995167191832,0.7717295114440699,-0.10269793319195844,-0.6195179811681067,-0.10106186628909367,0.7691974716666473,-0.10252354913464026,-0.6225838663478517,10.269256731520539
14.024709,1783651635.771,-0.05264145880937576,-0.027547230012714863,0.359000027179718,-0.05269037458911779,-0.0275232274520961,0.35930677868322675,-0.1022560876684956,0.7724528654025814,-0.103058408404842,-0.6182549860075012,-0.10169961737351753,0.7709378598692168,-0.1028094017247504,-0.6202759313106957,9.497122585603645
14.080758,1783651635.805,-0.05252028442919254,-0.027190896682441235,0.3595000207424164,-0.05264869561376329,-0.02744165805736818,0.35935393154753753,-0.09501456251712685,0.7722586027258755,-0.10039760681361833,-0.6200880614651886,-0.09915462492611615,0.7714455412811914,-0.10189164184372235,-0.6202082154531021,9.851501490535421
14.137307,1783651635.871,-0.05271611921489239,-0.02757968194782734,0.3595000207424164,-0.05267466503643192,-0.027494803629178336,0.359409983007727,-0.10487377247309125,0.771061178217,-0.10594316413634249,-0.6190655839785103,-0.10222315360918549,0.771244209879449,-0.10406562853325835,-0.6195991773328909,9.945251189507163
14.194179,1783651635.938,-0.053039081394672394,-0.026745867915451527,0.3590000122785568,-0.052816207802503984,-0.0272002277800501,0.3592500788640707,-0.09458388554562587,0.7613045008210508,-0.10592804255670461,-0.632652033447145,-0.09783526952696367,0.7655608022523355,-0.10514058938442912,-0.6271286746396164,13.4398998630978
14.252178,1783651636.005,-0.0538159292191267,-0.02652741502970457,0.3590000122785568,-0.05321099781398525,-0.026933737435085536,0.35915233056044304,-0.09439644205765269,0.7609198896266097,-0.10397582429765354,-0.6334660695405143,-0.09589252876670616,0.7629447814353043,-0.10448322627598676,-0.630716369562677,18.579940735265396
14.310534,1783651636.038,-0.05432715080678463,-0.026463058777153492,0.35850001871585846,-0.05348900482969131,-0.02681800679645268,0.35899335407040533,-0.09304669327530371,0.7707172246682337,-0.09656208188475418,-0.6229069246784055,-0.09469075399045535,0.7662510704307803,-0.10113437612425286,-0.6274271241653174,21.784864185102357
14.369653,1783651636.105,-0.054824311286211014,-0.026011541485786438,0.3580000102519989,-0.05403224700292099,-0.02649504868291199,0.3585962563543158,-0.092612368599385,0.7681210619376898,-0.09887274145732068,-0.6258092076558488,-0.09351296201594862,0.7673123939082569,-0.09985273570740508,-0.6265113305132886,23.862831306634305
14.426917,1783651636.172,-0.0554962120950222,-0.025624928530305624,0.35850000381469727,-0.0546335294652647,-0.026144920023976122,0.3585580727603115,-0.0950603564000592,0.7782336849548146,-0.08904150740886785,-0.6143187040951142,-0.09443930774451573,0.7738554149245263,-0.09341572746237803,-0.6192757994685409,27.392174590949008
14.482556,1783651636.239,-0.05588896572589874,-0.025610328186303377,0.35850000381469727,-0.055150885703873685,-0.02593027394325471,0.3585351777584742,-0.09249964325936146,0.7790188496223038,-0.08392596305707566,-0.614434602423216,-0.09329369809912919,0.7769228832589217,-0.08780444861130034,-0.6164231486306285,29.70658222339359
14.544967,1783651636.272,-0.056428881362080574,-0.025864487513899803,0.3595000207424164,-0.05548442521201072,-0.025914032601344394,0.358765459465729,-0.08250380778035044,0.7701508494963512,-0.0864532094869904,-0.6265673413857368,-0.08843413330147142,0.7738966302418203,-0.08719839182046955,-0.6210151771345823,31.457757538409446
14.607573,1783651636.338,-0.056231964379549026,-0.026056446135044098,0.3595000207424164,-0.05579103580026741,-0.025969775156036934,0.3590518627152664,-0.0780060185134993,0.7784810000936154,-0.08347935822088996,-0.6171819750445928,-0.0820591938425266,0.7767144404651046,-0.0849259100909078,-0.6186829207874781,31.75690295530183
14.663185,1783651636.405,-0.05584299750626087,-0.026248406618833542,0.3595000207424164,-0.05581215641614587,-0.026078649974495757,0.3592287336295539,-0.08247551934177103,0.7785186447104888,-0.08827132235605267,-0.6158852833092886,-0.08230224606052287,0.7777688897270139,-0.08687740576310884,-0.6170528428214826,32.11902319846984
14.720367,1783651636.472,-0.056231964379549026,-0.02624353999271989,0.3595000207424164,-0.055981605756008745,-0.02614271179938988,0.359335698225805,-0.07972732428700555,0.7713593635443282,-0.08342712982565179,-0.6258499820592612,-0.08080608252941718,0.7740541719717163,-0.08487222576608737,-0.622179412366674,32.85835187889122
14.777511,1783651636.505,-0.05603991635143757,-0.026435498613864183,0.3595000207424164,-0.05599607896502926,-0.026212438139714845,0.3593756038720936,-0.08471850138916835,0.7801072507477878,-0.07700794784399474,-0.6150814814493754,-0.08249554900567627,0.7766810903830258,-0.08148124131395491,-0.6191298535441683,33.28223144621582
14.833752,1783651636.572,-0.05611078813672066,-0.02669181115925312,0.36000001430511475,-0.05604172522340457,-0.026399977666876663,0.3596231761691323,-0.07905840135088442,0.7707366566905253,-0.08234144398080041,-0.6268450062116716,-0.08045437805914155,0.7731591633582241,-0.08199340050534805,-0.6237219600430126,32.62588963198515
14.891374,1783651636.639,-0.05603991635143757,-0.026238672900944948,0.3595000207424164,-0.05604101119719204,-0.026337250991594126,0.35957479083074995,-0.07764184120932424,0.7789575334500525,-0.08612357327375461,-0.6162626353281501,-0.07880690939005376,0.7765686211125673,-0.08441545922336183,-0.6193582791727439,33.65623902470149
14.947621,1783651636.672,-0.05650029890239239,-0.0263024871237576,0.36000001430511475,-0.05615351559289607,-0.026328971394315042,0.35967836154887345,-0.07671105719535053,0.7699517973685394,-0.08330421317813384,-0.6279729703575619,-0.07790906141965274,0.7737420125515366,-0.08394005491497894,-0.6230630332015187,32.63535628743255
15.004195,1783651636.739,-0.05631203576922417,-0.026105661410838366,0.36000001430511475,-0.05621617010781924,-0.026242382570763247,0.35980544283199345,-0.07803439920574497,0.7784604029910603,-0.08363410952925221,-0.6171834162052992,-0.07798273284486569,0.7765004620881686,-0.08376212212564513,-0.6196366940812297,33.18773599160431
15.061141,1783651636.805,-0.05631798505783081,-0.02645010594278574,0.36000001430511475,-0.05625587633596367,-0.026322241870686526,0.3598814244925346,-0.08267858060934943,0.770130916533168,-0.08657103891717141,-0.6265525348516336,-0.08068839583682723,0.7728431950122676,-0.0853811058210578,-0.623628772162801,33.63118322331072
15.117761,1783651636.872,-0.05651003308594227,-0.02684483816847205,0.36000001430511475,-0.05635586093973957,-0.026526762513298587,0.35992801112712997,-0.07913328771517514,0.7707655110377847,-0.08232606588129295,-0.6268020968747305,-0.07982394014666,0.7716903947156265,-0.08368262997645651,-0.625395307564205,32.8250394016627
15.174372,1783651636.906,-0.056312575936317444,-0.02704220451414585,0.36000001430511475,-0.05634519219270566,-0.02665493524287651,0.3599457844085314,-0.07444593732897577,0.7712004889186007,-0.07956782125534093,-0.6271973932723252,-0.07769044238571565,0.7715005589882744,-0.08205038515862807,-0.6261140606455127,32.3909982759991
15.229013,1783651636.972,-0.05631798505783081,-0.026455513201653957,0.36000001430511475,-0.05633466970296528,-0.026577648026419737,0.35996680652266244,-0.07945171019652848,0.788637662802296,-0.07669020704237499,-0.6048608721849814,-0.07878114017254971,0.7821144616254172,-0.0787603000514246,-0.613096498118613,32.9012791490297
15.285389,1783651637.039,-0.05651003308594227,-0.026455513201653957,0.36000001430511475,-0.05640316244686249,-0.026530127592637197,0.35997976500504153,-0.07963360665800054,0.7798196075051241,-0.08544624563092948,-0.6150112255469586,-0.07928847387830748,0.7807552250510715,-0.08273581609126951,-0.6142388795910033,32.83518242324244
15.343807,1783651637.072,-0.05584299750626087,-0.02741962531581521,0.3595000207424164,-0.05626955775115984,-0.02674720315634396,0.359865475421407,-0.08501543640858765,0.7882811799066664,-0.0782736813436263,-0.6043661041009231,-0.08184777518413171,0.7841357628229454,-0.080745442472638,-0.6098460631006676,31.355465971474977
15.401782,1783651637.139,-0.05603991635143757,-0.02722280053421855,0.3595000207424164,-0.0561800379417737,-0.02693580935335587,0.35972276220746213,-0.08937852964656552,0.788408650647441,-0.08328621744562183,-0.6028985685885311,-0.08642866380204005,0.7867463215303712,-0.0822917935902577,-0.6056305576335479,31.790946664246686
15.457882,1783651637.205,-0.05584299750626087,-0.027227666694670916,0.3595000207424164,-0.05604933978272311,-0.027050280721674765,0.35963645593261007,-0.08275116435140244,0.7879982421600698,-0.08127620890044436,-0.6046529525421162,-0.08432361250975325,0.7874646438984,-0.08171058104174331,-0.6050721807595287,30.992880501570237
15.513699,1783651637.24,-0.056231964379549026,-0.02703570807352662,0.3595000207424164,-0.05609493514938131,-0.027046584591174153,0.3596021430733076,-0.08432464946732436,0.7806387052090651,-0.07952818073002929,-0.6141399139377762,-0.08432544924708825,0.7845027516540632,-0.08076080717454223,-0.60903394263456,30.632374203277088
15.570558,1783651637.306,-0.05584299750626087,-0.02742449240759015,0.3595000207424164,-0.05599751250200338,-0.027194379296602057,0.3595625923837257,-0.08399922165882379,0.7881756685335033,-0.07937972786944308,-0.6045015344032222,-0.08414005532693128,0.7865977186943337,-0.0799747243074932,-0.6064557061372177,30.62164169478436
15.626956,1783651637.373,-0.05603991635143757,-0.027621318120509386,0.3595000207424164,-0.05601400855584151,-0.027363171569557233,0.35953817872569804,-0.08901649307199525,0.7888240583806864,-0.07288141624415465,-0.6037557188526111,-0.08690169968858504,0.7878664823136742,-0.07595975867573829,-0.6049335630462535,30.31722996786974
15.68932,1783651637.439,-0.05603504553437233,-0.027621318120509386,0.3595000207424164,-0.056022102186598616,-0.027464140678639528,0.35952345140461495,-0.07913958413920022,0.779724937582772,-0.08626753919616333,-0.6150803684193272,-0.08233929201410903,0.7831093855818686,-0.08202623605092574,-0.610926859618663,30.191156979809726
15.751854,1783651637.506,-0.056231964379549026,-0.027621318120509386,0.3595000207424164,-0.056103453222805945,-0.027525997159894695,0.35951433783893894,-0.07883497060327783,0.7791478541752277,-0.08442237224818802,-0.6161059420327861,-0.08032525450160233,0.7808376804414359,-0.08340438991772006,-0.6139088515688171,30.2525484616399
15.812511,1783651637.539,-0.055374499410390854,-0.027794883586466312,0.3590000122785568,-0.05592747245592006,-0.027591342828319862,0.35939005359770876,-0.0787189310944713,0.7791196230454259,-0.08452464981420665,-0.6161424562929282,-0.07969722810203637,0.7801669436075175,-0.08384257490534999,-0.6147831443429441,30.34174606653001
15.868417,1783651637.606,-0.056428881362080574,-0.027232533786445856,0.3595000207424164,-0.056121730602232446,-0.027451438980704464,0.3594329802243812,-0.08480829457636989,0.770907554504814,-0.08582793982188408,-0.6254139911485718,-0.08266863003649288,0.7748095990559192,-0.08499827226390026,-0.6209760675991042,30.328069707193503
15.924182,1783651637.672,-0.05556654930114746,-0.0277992095798254,0.3590000122785568,-0.05590653562969175,-0.02758634515268917,0.35926463485487903,-0.07883993828058158,0.7707079135264712,-0.08261004412906114,-0.6268725203489002,-0.08050256890685648,0.7724951582889145,-0.08364744091309101,-0.6243185664773014,29.544604790603323
15.980563,1783651637.706,-0.055767253041267395,-0.027602924965322018,0.3590000122785568,-0.05587224374974712,-0.02759041762523274,0.35919907073278284,-0.08338127532312052,0.7786337297602041,-0.08736400756920087,-0.6157471948670591,-0.08172579264210815,0.7751133476134745,-0.08522635914788881,-0.6206904710681865,30.110432568981604
16.038788,1783651637.773,-0.05583812668919563,-0.02746558701619506,0.3595000058412552,-0.055858921447505205,-0.02754187558220835,0.3593163114333091,-0.07814479898462055,0.7790528008758247,-0.08529507048713929,-0.6161938613697637,-0.07967591054270351,0.7773735649998489,-0.08526620767127943,-0.6181195382351014,30.193166331794707
