wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
0.955337,1784080249.01,-0.04842062667012215,0.09164082258939743,0.3960000276565552,-0.04724434279618889,0.09267416085064369,0.3961966983308237,0.5053765124502617,0.6002885854379962,0.5185236024117786,-0.3396784782678639,0.5091708391604685,0.597364994603935,0.5166932454861519,-0.34194767120051006,82.4347328195842,80.57870159029602
1.014995,1784080249.044,-0.047992169857025146,0.09121255576610565,0.3960000276565552,-0.0472695943306486,0.09263770241855819,0.3961880752136407,0.5243897309449751,0.5795884262527666,0.503552821026394,-0.36814022147771164,0.5143250390467119,0.5915309215638822,0.5123924458189968,-0.3507348065291054,82.62130646658684,80.95956938925019
1.074759,1784080249.112,-0.04774978384375572,0.09203017503023148,0.39400002360343933,-0.04729168073069928,0.09260020636958738,0.3960446713693097,0.5376303563371019,0.56510521451896,0.5037444606879008,-0.3712832002590165,0.5263733283133147,0.5781246784831708,0.5080744280677455,-0.361335510174031,82.75520079295464,81.52179445706771
1.131917,1784080249.179,-0.04890422523021698,0.0913715735077858,0.3930000066757202,-0.04741570067379179,0.09249629602568644,0.3956565149704167,0.5459050850575949,0.5585295310917799,0.4979447946285527,-0.3769394944934601,0.5364000348198261,0.5682191070939144,0.5029828470676615,-0.3693376565344964,84.23905781824709,82.36624803164179
1.193729,1784080249.247,-0.04847901314496994,0.09307163208723068,0.3930000066757202,-0.04751415246487705,0.09253001443548174,0.395229288886339,0.54255498235656,0.5602805301631447,0.4952921557681885,-0.3826297153576536,0.539499680979095,0.5642742618439777,0.4991591822021431,-0.3759983543410484,84.6664232930046,83.08792552568262
1.251841,1784080249.28,-0.04762858897447586,0.09307163208723068,0.3930000066757202,-0.04751922969921325,0.09254149258566347,0.3949963646990692,0.536233026672533,0.5635898127738522,0.5055863145489409,-0.3730993736043632,0.5384557015768913,0.5640585118494699,0.5012235525216591,-0.3750711973040145,82.91580465696023,83.05700235263063
1.308519,1784080249.348,-0.04599911719560623,0.0915176272392273,0.39000001549720764,-0.047448887258017346,0.09247425222567408,0.39377881767113193,0.5564197886845056,0.5485051409213634,0.49467931691823797,-0.3805673429978337,0.5473370944366357,0.5564510765922487,0.498043679237728,-0.3778052381642372,83.51887873293998,83.19942468508872
1.362551,1784080249.415,-0.04594496637582779,0.09099642932415009,0.38600000739097595,-0.04732711117184374,0.09233689149389512,0.39135332507808673,0.5739761989828732,0.5466145038099016,0.48158793143201073,-0.37394781925405757,0.5606093569530293,0.5516538141478737,0.48995917299118136,-0.37594577672134055,55.820657937012676,73.95202830198062
1.421126,1784080249.483,-0.04487596079707146,0.09135550260543823,0.3840000033378601,-0.04701745377960978,0.09223697852406157,0.3887673276429118,0.5764364017698816,0.5443832737804208,0.48381892560589235,-0.3705228375799026,0.5683970035732736,0.5481138288017036,0.4869706351111028,-0.3733037336335522,86.6153732185864,77.8393203955615
1.471384,1784080249.516,-0.044045012444257736,0.09135550260543823,0.3840000033378601,-0.046723385165607416,0.09218443396401513,0.38767068055325804,0.5524713722963982,0.5569910819867164,0.4993392728907747,-0.3676909135797538,0.5631971178688114,0.5510616646688605,0.49106206356757154,-0.37148095224574684,87.555925943711,79.60459202357221
1.526545,1784080249.584,-0.04370091110467911,0.09105382114648819,0.38100001215934753,-0.04610622832935255,0.09204889848903189,0.3850866102677812,0.5623637874528756,0.5577561235894689,0.4833457967913385,-0.37286984040580756,0.5628014922596575,0.5543076762343279,0.48733564247285793,-0.37215783204652436,88.61469627432072,82.53632952447765
1.585555,1784080249.617,-0.04534982517361641,0.08981771767139435,0.38100001215934753,-0.046025827038207116,0.09185640116765255,0.3840868687390417,0.5827872155136813,0.5408593213710802,0.47181482749951775,-0.3810787641307568,0.5694744705844903,0.5499105141194424,0.4822456533334583,-0.37514848214325885,89.29983741315735,83.86326303937038
1.636029,1784080249.685,-0.044819653034210205,0.08793815970420837,0.3800000250339508,-0.045809508744266585,0.09104871493044601,0.38256121349194594,0.5389999921027099,0.5645493119682093,0.5063723346424039,-0.36653804929134104,0.5538757325496144,0.5575886372647979,0.494804907134862,-0.37078927757025815,90.91604602775456,86.235459511307
1.688189,1784080249.752,-0.045447129756212234,0.08637552708387375,0.3750000298023224,-0.04575576818369482,0.08990778808652373,0.3796199832629897,0.5570155351786577,0.5574049596220448,0.48360460516315396,-0.3809986750939828,0.5554494369067998,0.5575142436234247,0.4892651734312736,-0.37586351414334607,95.2398250060979,89.27533991487294
1.737849,1784080249.786,-0.04613524675369263,0.08452733606100082,0.37400001287460327,-0.04578068372857869,0.08890852677260688,0.3781226588319473,0.5449641027504388,0.5601798019144101,0.4961803176515725,-0.37817695410445884,0.551980523083469,0.5584092885795726,0.49156908969153545,-0.37663828619033235,96.67610973642579,90.83531294459887
1.793411,1784080249.854,-0.046567995101213455,0.08425052464008331,0.3710000216960907,-0.04584505956473926,0.08743261992471402,0.37513462754473925,0.5336939436365794,0.5519023363713401,0.5052305639369428,-0.39410235078904376,0.5429024691064831,0.5552183251821424,0.4984492259029638,-0.38540613593553114,100.615281073412,94.26033131759047
1.851963,1784080249.887,-0.04696940258145332,0.08344808220863342,0.3710000216960907,-0.04586835267497925,0.08662431613176849,0.3740380109943016,0.5356700487831506,0.5603880266104362,0.4958945336504701,-0.3912946076345811,0.5405689759655261,0.5568987086383795,0.49762900690091294,-0.3873169012982763,58.01605312236152,87.22957838831832
1.907848,1784080249.955,-0.046191439032554626,0.08197735249996185,0.3680000305175781,-0.04588409874692766,0.08505214395653408,0.3715428424021503,0.5360960036920565,0.555124913980783,0.5018834235819077,-0.3905770523685924,0.5384416706861778,0.5560573243769487,0.4996589162579642,-0.388872455542101,58.45539746654068,76.62541254371803
1.963884,1784080250.022,-0.046589598059654236,0.08237533271312714,0.3680000305175781,-0.04592882971601538,0.08423196886889421,0.3702146405519718,0.5223841988534863,0.560081190681798,0.5092336024976531,-0.39256202913669935,0.5309035158331166,0.5579789774956676,0.504192524099982,-0.39062874470603665,58.28560145274882,69.7647320515357
2.014013,1784080250.056,-0.04551846534013748,0.08100294321775436,0.36900001764297485,-0.04591871997119218,0.08360271479022607,0.36995289822180655,0.537268424046654,0.5568382458111751,0.5001726705260405,-0.3887172599502203,0.5328704257126964,0.5576307569927083,0.5029558105970909,-0.39004166552194386,58.43359356097367,67.06636264571318
2.066271,1784080250.123,-0.04579327255487442,0.08157937973737717,0.3680000305175781,-0.04591343327855046,0.08301985761281065,0.3693487617708512,0.5228031564938852,0.5607139472969362,0.5085490148415236,-0.3919880462085989,0.5282525515324279,0.5590580852030743,0.5055359035201823,-0.3909434094860592,58.073743274840865,63.72355448446024
2.12093,1784080250.19,-0.04536376893520355,0.08224442601203918,0.3710000216960907,-0.045884231109774846,0.0828323741025962,0.3697115793296164,0.5613160473848609,0.5512855303663833,0.4754434196185732,-0.3936522751087431,0.5445442408885376,0.5554047049859803,0.49096289194789683,-0.3923679677607747,58.028984412094296,61.673976103443266
2.173632,1784080250.224,-0.04548604041337967,0.08166150003671646,0.3720000088214874,-0.045871202208002754,0.08267391237216848,0.36988801504670393,0.5393041972658326,0.5649584371314816,0.4905676793394968,-0.3864146724865279,0.5428463432375178,0.5585265810376263,0.4908424591912964,-0.39043512414115006,57.41958290896841,60.737801709539305
2.224178,1784080250.291,-0.04548604041337967,0.08286840468645096,0.3720000088214874,-0.045845958634334966,0.08270951871038573,0.3700249899453521,0.5670555912907516,0.5465170019433119,0.4648753627873387,-0.40454668463124277,0.5551000315660612,0.5526138439844279,0.47791420889406255,-0.3975926349032066,56.49508380049223,59.264900774376045
2.281539,1784080250.325,-0.04629102349281311,0.08286840468645096,0.3720000088214874,-0.04585711181206398,0.0827232807308175,0.3701059268686789,0.5573172724470953,0.5462113722439972,0.4810983855532984,-0.39949335173625794,0.5558370929073299,0.5504997498919637,0.4789705935368626,-0.39822395965607005,57.4831795526465,58.89288248402619
2.330821,1784080250.392,-0.046316955238580704,0.08220010995864868,0.36900001764297485,-0.04587855694074304,0.08265166934266822,0.37005998521618105,0.5708920733081789,0.5399259878901912,0.4725207096590828,-0.3991069370206019,0.5631790765141151,0.5453879164271787,0.47585923945925257,-0.3986719611575299,57.051421004874555,58.28107820755186
2.381854,1784080250.425,-0.04751468822360039,0.08299823105335236,0.36900001764297485,-0.04595646597202728,0.08267210050809953,0.3700207887393591,0.5568044239640052,0.5457356290673282,0.4813539422212985,-0.40054942133101984,0.5611822879368529,0.5455014540732425,0.4775881035088627,-0.39926458232198003,56.639971335808255,57.96118299518784
2.439668,1784080250.492,-0.047913938760757446,0.08379634469747543,0.36900001764297485,-0.0461946951555061,0.0827462303538324,0.36993151570551003,0.5659700566524183,0.5454850024730384,0.4659421339163806,-0.4062289193192642,0.5634573788824446,0.5455077614752433,0.4721016211270414,-0.40256319216045305,94.87300158065895,70.40705875365009
2.49159,1784080250.559,-0.04991016164422035,0.08539257943630219,0.36900001764297485,-0.04684895946799038,0.08297788313389412,0.3698422967319386,0.5625626621307046,0.5412874930235739,0.47103718732250127,-0.4106763558228987,0.5630520158974487,0.5435732678281323,0.47161725901241774,-0.4062975398622035,94.18335792449486,79.05104039589702
2.542076,1784080250.593,-0.050708651542663574,0.08379634469747543,0.36900001764297485,-0.04737316362219937,0.0830223508506929,0.3697931054061708,0.5635432234717354,0.5420818582706166,0.47031115877555135,-0.40911331944115326,0.5631979958951256,0.5431328809836713,0.47123158516526653,-0.40713079490100135,56.8822791151041,74.9435851421085
2.597515,1784080250.66,-0.05096939206123352,0.08436521142721176,0.3680000305175781,-0.04826715154894901,0.0831764615169395,0.3695611901941315,0.5536653100791445,0.542456449068862,0.4695756752431972,-0.4227226164974629,0.5588757008669278,0.5428472175301028,0.4704963812307202,-0.4142559651340248,55.94364448820209,68.8460801650105
2.651707,1784080250.693,-0.052163880318403244,0.08356925845146179,0.3680000305175781,-0.04892091759772401,0.08319967351353179,0.3694330342783509,0.5567229198446456,0.5399743560315441,0.47283128751163894,-0.41823182434871864,0.5582540588528276,0.5420169303743368,0.47117439655726,-0.41540912482855585,57.1694921952226,66.48394346255546
2.70407,1784080250.76,-0.05173863098025322,0.08446691185235977,0.36500000953674316,-0.04969560754227493,0.08335294639133706,0.36850706777638015,0.5538682042449448,0.5325825137071485,0.4651406949444169,-0.4395793583944543,0.5562636956522093,0.5376757138648655,0.46840930072924436,-0.42669456829164565,54.76833085268348,62.422207881743915
2.757799,1784080250.827,-0.05106237903237343,0.08321893960237503,0.3630000054836273,-0.05002496946525349,0.08334015134570472,0.3670731372398461,0.5643516213044341,0.5380272761122775,0.45883183211194384,-0.4260366739273235,0.5599818835644065,0.5378473866872497,0.4640284036593437,-0.4264013594147145,95.272185321711,72.86529207799823
2.809302,1784080250.86,-0.05224063619971275,0.08361151069402695,0.3630000054836273,-0.0503451891441068,0.08335332307965558,0.366357613199088,0.5671433056450507,0.5363607666338484,0.46077882765590517,-0.4223132378484062,0.5620978076118387,0.5374136393871719,0.46307430847695374,-0.4251997409538136,55.89968673352316,69.74279922738883
2.860254,1784080250.927,-0.05205341428518295,0.08191368728876114,0.359000027179718,-0.050740963905241646,0.083291108683568,0.3638329285981289,0.5768477973316387,0.5147620550186228,0.4525634731005768,-0.4443567803486119,0.5692263981834056,0.5266773862311773,0.458124664173273,-0.4344122817324209,57.191066702713485,65.5939963761402
2.912663,1784080250.96,-0.05321868881583214,0.08152544498443604,0.359000027179718,-0.05109495554614503,0.08321014086886744,0.3627322968377247,0.5775345133892443,0.5154429737703454,0.45169873489306045,-0.4435545958853774,0.5718825176944194,0.5231306755372233,0.4561014338824734,-0.43732843982276315,56.11928236878164,63.654000170182876
2.964208,1784080251.026,-0.05339391529560089,0.08061708509922028,0.35500001907348633,-0.05164074550458646,0.08286851065753252,0.3597071277006322,0.5755133562994877,0.5141747505560791,0.45353043957786426,-0.44577891716388063,0.5736021608905572,0.5189302451778602,0.4549021403192223,-0.4413116862199772,97.15539828034606,74.32224771413256
3.015818,1784080251.06,-0.053845133632421494,0.08091118931770325,0.3580000102519989,-0.05196501953540013,0.08268953574037696,0.3593082655176242,0.5769800737579308,0.5156673601797629,0.451832609910276,-0.443878880724456,0.574647737257457,0.5179246334947538,0.4539559847507371,-0.44210634014137157,55.95465333658214,70.86394087739598
3.066191,1784080251.126,-0.054467253386974335,0.08107126504182816,0.3570000231266022,-0.052568672058924876,0.08242551225031987,0.35854475117713336,0.5809417324333219,0.4994624342302326,0.4535290380389015,-0.45536292335420747,0.5776381031191253,0.5093056522764171,0.45378728893760595,-0.44835150360279774,55.967897801942186,65.93373179738396
3.120977,1784080251.159,-0.05292220413684845,0.07875477522611618,0.3570000231266022,-0.05261234811252702,0.08196426506154962,0.35825258300869706,0.5751608138213405,0.49721812469583254,0.45479545191212434,-0.46381598898526477,0.5768802063140924,0.5055097146182758,0.45412493054657926,-0.4532545680361358,54.78076913649611,63.60045308056965
3.183827,1784080251.226,-0.05330846458673477,0.07914086431264877,0.3570000231266022,-0.052744034335071646,0.08131832969302549,0.3579071980764885,0.5777421648707108,0.5043415785244517,0.4463767112243974,-0.4610871878272692,0.5772944903981604,0.5049680740987951,0.45048764909792255,-0.45694550387011046,53.334424892641024,59.99663698787053
3.238807,1784080251.292,-0.05253593996167183,0.07798261195421219,0.3570000231266022,-0.05271397137444334,0.08052726967076018,0.3576966046935035,0.6034471288831196,0.47222311313832394,0.4289229669370623,-0.4784161185564062,0.5905126119329043,0.48882989355942014,0.43989916925345873,-0.4677915253625081,55.31250784190716,58.40337446636181
3.294244,1784080251.358,-0.051763422787189484,0.07759653776884079,0.3570000231266022,-0.05262344602172012,0.07982885041736984,0.357559479788197,0.607237982562655,0.47725059724799784,0.4249646914533889,-0.4721217120378937,0.5988291073516798,0.4831457865465083,0.4325524352858678,-0.4699704670072486,54.05609513554027,56.95052829437142
3.35062,1784080251.391,-0.05214967951178551,0.07836870104074478,0.3570000231266022,-0.052605450464833,0.07963097276712337,0.35750217368728027,0.6022716308991896,0.4740760812210753,0.4294500522342711,-0.47759125249954143,0.5999651574398561,0.48018942658984665,0.43154594137395375,-0.47247013126032744,56.07264456342064,56.77755994102112
3.404012,1784080251.457,-0.05286049097776413,0.07847581058740616,0.3540000021457672,-0.05262324874453931,0.07938848346636508,0.35675707933856515,0.6200134125207057,0.4614585990053605,0.4079158570172853,-0.48604936302014884,0.6101602054394696,0.4708589305051223,0.4197423683433039,-0.4793878758158062,85.49581124832974,65.91580148231645
3.455608,1784080251.523,-0.05286908522248268,0.07548024505376816,0.3490000069141388,-0.052639755436322044,0.07846833747668726,0.3544724064145459,0.6123584839859135,0.4445716645122449,0.44039738784543964,-0.48313896860240846,0.6113578642435457,0.45764078358062155,0.43024063243248406,-0.4813517146903927,90.55275014350278,74.5777184894142
3.504701,1784080251.557,-0.05444331839680672,0.07429716736078262,0.34700000286102295,-0.05274861291641106,0.07776254322433632,0.3527262486949281,0.6422785628761299,0.40901177977020414,0.4203294597192991,-0.49346809113767953,0.6234802696475138,0.4391744911807504,0.4266191228786087,-0.4862039115954121,95.2701368611257,79.51684957418709
3.559184,1784080251.623,-0.0551389642059803,0.07359645515680313,0.34200000762939453,-0.0530895058467552,0.07655801575541997,0.3482112229149821,0.6391280400520052,0.41105530857049494,0.4280178993390118,-0.4892336451642685,0.6319495427609083,0.42415816092616687,0.4274244859409463,-0.4878913185763084,98.07666256229263,86.62097111673587
3.616781,1784080251.656,-0.05741969868540764,0.07383228093385696,0.33800002932548523,-0.053629702512949025,0.07607362739384217,0.3449470075924402,0.6707862730821639,0.3775618700856059,0.4193850432880387,-0.48125772260639166,0.6477513560368706,0.40573668284561293,0.4244072013943029,-0.4854631318138274,104.38285305208962,91.03568122164774
3.670105,1784080251.722,-0.058196473866701126,0.07467591762542725,0.3320000171661377,-0.054787990735750434,0.0757064490181957,0.3383649184678272,0.6776099776722244,0.3705834518135294,0.40733679667485206,-0.48743138745436493,0.6648439521228684,0.38596100549950907,0.41487182740094564,-0.486721674459288,107.45359409693941,97.50119267442125
3.723757,1784080251.788,-0.058738503605127335,0.07542433589696884,0.3290000259876251,-0.05583693484640975,0.07564615645128052,0.3336780956871632,0.7008631073375544,0.3528236208447251,0.3871063545743471,-0.48420560467153323,0.6855442337654066,0.3673055877993314,0.39927628873451787,-0.4854834229680548,83.30877618989186,92.59400611047818
3.772746,1784080251.821,-0.06139903888106346,0.07732339203357697,0.328000009059906,-0.05692537603719611,0.0757831988159045,0.3317594094657968,0.6688344881034355,0.36494100153177084,0.4275140913322052,-0.4865287192312518,0.6789439783304212,0.3664067408618653,0.41063264787051273,-0.48596502244780765,85.60688612284555,91.24441052815591
3.822894,1784080251.887,-0.0617019385099411,0.07848276942968369,0.3240000009536743,-0.058492055301959195,0.07594406510083387,0.32798315905843384,0.6740309030804705,0.3626820172987814,0.41611788004824585,-0.49090732926364566,0.6763118647457593,0.3644095647373737,0.4135847279666819,-0.48862624113401576,85.35744367295153,89.45040385733093
3.872033,1784080251.921,-0.06345472484827042,0.07848276942968369,0.3240000009536743,-0.05961741082167147,0.0760745545953425,0.326705468174459,0.6821674657266332,0.3493233745874398,0.4034563012491479,-0.4998437172289981,0.6785428585284611,0.3587826792384197,0.4098167019494022,-0.492853780569695,85.1991143218181,88.70027298763594
3.925973,1784080251.987,-0.0639578253030777,0.07858985662460327,0.3230000138282776,-0.06112922964689127,0.07641398372538026,0.3251023444062841,0.6704446329854732,0.3493004480283478,0.4181678626859353,-0.503615756033155,0.6743829396169456,0.35389326552029704,0.4141537986145852,-0.4984414092610056,87.33849578475665,88.29827135203786
3.980768,1784080252.02,-0.06500624865293503,0.07893916219472885,0.3230000138282776,-0.06199533954478448,0.07666224932201748,0.32455340275154454,0.6805337182090525,0.3358769266439758,0.40895182007890096,-0.5067730827332028,0.6765837499436609,0.3475687604196945,0.41234401164930895,-0.5014008397973073,88.74674002549092,88.37552179296459
4.034582,1784080252.086,-0.06500624865293503,0.0782405436038971,0.3230000138282776,-0.06300166204082217,0.07693606866440247,0.3239991947072932,0.6818573205678738,0.3319369903319547,0.41290666933213677,-0.5043773500648149,0.6792604839194905,0.3397172135798097,0.41264156537194335,-0.5029158461516418,88.20444173713624,88.32522794664116
4.088071,1784080252.152,-0.06480499356985092,0.07730185240507126,0.32200002670288086,-0.06353220182206316,0.07698938725901103,0.3233698262475137,0.6889366654107205,0.3251650221805054,0.40117813398896063,-0.5086158513183048,0.6840840756668903,0.3325427746969685,0.4069984368734465,-0.5057633367479187,88.1216602127843,88.26535782061217
4.138777,1784080252.185,-0.064307302236557,0.07858985662460327,0.3230000138282776,-0.06365526129980342,0.07713505977314497,0.3233082361324493,0.6855169605265125,0.3300479858557335,0.4160640526358107,-0.49802161395599187,0.6845632214285674,0.33173373082365937,0.40996506990046533,-0.503244045332545,86.95504852376864,88.03707222223352
4.187883,1784080252.251,-0.06410820782184601,0.07765008509159088,0.32200002670288086,-0.06375748983412585,0.07720911820776885,0.32298305454012044,0.6966392977241196,0.3185295678001877,0.4013234234412891,-0.50216741541127,0.6904517836372499,0.3253485177318541,0.4057957179659017,-0.5027469659404857,85.90990852871424,87.3998685963567
4.238006,1784080252.284,-0.06360834836959839,0.07614468038082123,0.3230000138282776,-0.06374128967071932,0.0771527817491082,0.32298514090594893,0.6991246363562066,0.3112213388686573,0.40497631430031755,-0.5003600762734101,0.6932831238470037,0.320781207180556,0.40554271940449343,-0.5019890736328168,86.68375237739679,87.27350579722166
4.2912,1784080252.35,-0.06306303292512894,0.07765008509159088,0.32200002670288086,-0.06364488043836816,0.0771999959881327,0.32279595643142156,0.7033689822226604,0.3151251639560933,0.3903771100285379,-0.5035612354564943,0.6981761866962084,0.3180696679598137,0.3982514587887316,-0.5027698024214684,86.44645786754394,87.02581868236138
4.3431,1784080252.383,-0.06325887888669968,0.07684329897165298,0.3230000138282776,-0.06362100451350212,0.07718587178629949,0.32281428642598087,0.7075077375577142,0.3143965060665501,0.3877495236186086,-0.5002378886116609,0.7011786415031057,0.3169018323590752,0.3949004177686738,-0.5019715145239286,85.84507812236993,86.81671662572363
4.398029,1784080252.449,-0.06290940195322037,0.07684329897165298,0.3230000138282776,-0.06356482918134036,0.07716618245220572,0.32283802588022714,0.7074619477385448,0.31453964089602304,0.38777952940123633,-0.5001894075091367,0.7041358825718372,0.3157972184738594,0.39156362512713183,-0.5011414003614671,86.26474454650243,86.65132398089142
4.451886,1784080252.482,-0.06221045181155205,0.0750967413187027,0.3230000138282776,-0.06353265267550733,0.07707489024603457,0.3228474297424915,0.7269112051804264,0.29702468774914964,0.3707669508434108,-0.49589142240307,0.7118163260456922,0.30959906136711407,0.384703318029641,-0.4994690143266141,86.77107643851633,86.67231415827666
4.505515,1784080252.548,-0.06221045181155205,0.07474743574857712,0.3230000138282776,-0.06343122121608148,0.07678602183475047,0.3228606764619066,0.7256577417168447,0.29260752047025523,0.3711087075726527,-0.5000800016141553,0.7187335249991106,0.30120604543204044,0.377999621539556,-0.4998132894926834,86.37621986925201,86.58428098628809
4.559366,1784080252.614,-0.06151150166988373,0.07369949668645859,0.3230000138282776,-0.06321955219700796,0.07627677529436053,0.3228704588919969,0.717630888220973,0.30211692445922866,0.37986470439163705,-0.49943375795387346,0.7182162974913421,0.3016339544800902,0.37887562406142355,-0.49963543610776623,86.45647290297552,86.5464080320506
4.612031,1784080252.647,-0.06151150166988373,0.07369949668645859,0.3230000138282776,-0.06308933664262312,0.07598613296389348,0.3228745653445296,0.7088411892455229,0.316075132551851,0.3878537264893407,-0.4972023389523168,0.7152823513810868,0.30621161724113005,0.3817294855007605,-0.49888696432021523,85.86464673620169,86.42739900454916
4.671152,1784080252.713,-0.06151150166988373,0.07369949668645859,0.3230000138282776,-0.06285729543831739,0.07552148649095897,0.3228811016638855,0.7046905244822932,0.32063827345109935,0.3904714845483272,-0.4981308884799197,0.7102734376207678,0.3130974894325614,0.38591178089821193,-0.49855160543856925,86.02352881721382,86.30754063324673
4.727591,1784080252.779,-0.0617019385099411,0.07322688400745392,0.3240000009536743,-0.06269285069912525,0.07505406526433483,0.3229472552396571,0.7015676703220732,0.3146906019950131,0.39244855820973107,-0.5047343441197343,0.706233352477431,0.31384558564983933,0.3889635194671222,-0.5014407051091362,85.31831669739762,86.01323332660007
4.778633,1784080252.813,-0.0617019385099411,0.07497885078191757,0.3240000009536743,-0.06261049733150376,0.07504639285365704,0.3229953754892021,0.6969633981657197,0.32314618915611754,0.4031395812242163,-0.49728969434479,0.7032990953491923,0.31683298218838124,0.3935131372467468,-0.5001346365658426,85.23635098395398,85.87361409919646
4.832703,1784080252.879,-0.06118910387158394,0.0734528973698616,0.32500001788139343,-0.062397977739299976,0.07476760926760916,0.3232311056062908,0.7064891559605025,0.3107452143112611,0.38984554941222727,-0.5023255238352358,0.7047771728668425,0.3140257860048643,0.39182358534008066,-0.5011498980356004,84.31012918061565,85.40504714087312
4.887734,1784080252.945,-0.06208281219005585,0.07438401132822037,0.32600000500679016,-0.06235803465191376,0.07471113345429589,0.3236591367932886,0.7036952645572243,0.31707229415515364,0.39123752582475996,-0.5012098695211875,0.7042971517774993,0.3153805253566566,0.39156357585103996,-0.501177226428544,83.37398724095569,84.79277827104907
4.938292,1784080252.978,-0.061730094254016876,0.07332634925842285,0.32600000500679016,-0.062314862609653306,0.07458814356054587,0.32390465753641257,0.7038531121880662,0.31212890929919773,0.3960196428871796,-0.5003346708857758,0.7041732227349311,0.3144575849463665,0.3928310136665909,-0.5009394118598361,84.17031733574188,84.68234953024167
