wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
2.130367,1785140501.393,0.06983380019664764,0.0633758157491684,0.3960000276565552,0.06900332235567805,0.06243366895244444,0.39596717736159076,0.4377335242654371,0.5687814139043118,0.502632722008153,-0.4819101697389742,0.43758925624472184,0.5751152082877918,0.5013098824794968,-0.47586399500663445,39.83439296102882,39.56568793318396
2.181018,1785140501.459,0.06983380019664764,0.06294755637645721,0.3960000276565552,0.06903880162399734,0.0624597730557734,0.39596871370306364,0.42822652718059806,0.5768077354333274,0.5078324855849431,-0.47541670600404806,0.43603156681645294,0.5754028549664966,0.5024025223012292,-0.475793792331675,39.42139846960864,39.523353874832544
2.234179,1785140501.493,0.06983380019664764,0.06251930445432663,0.3960000276565552,0.0690564503035251,0.06246183888951726,0.395969465111704,0.4408507960198947,0.565677590160748,0.5062211691014892,-0.47895674918730957,0.4365320096892167,0.574402548215864,0.5028000960329595,-0.47612349296066286,39.42139846960864,39.505391700960786
2.288743,1785140501.56,0.07001014798879623,0.06439453363418579,0.3970000147819519,0.06910231579645858,0.06262415039228882,0.3960412352267463,0.43386368636036754,0.5809852261738965,0.5019292228469258,-0.47147165755508585,0.4360822981813941,0.5755204359582768,0.5026551680879425,-0.47533802604221664,38.83979942815649,39.3073903697204
2.339751,1785140501.593,0.07043968886137009,0.06396519392728806,0.3970000147819519,0.06914559208851556,0.06266535134399935,0.3960728500067711,0.442644292250503,0.5739345818230562,0.4967142617176305,-0.4774306950039493,0.4367164343187831,0.5753697105524117,0.5020843843358741,-0.4755415052135703,39.698857750902114,39.374845908865346
2.388221,1785140501.66,0.07001014798879623,0.06439453363418579,0.3970000147819519,0.06918223691913498,0.06278411104976547,0.39612631342553195,0.43735480056107595,0.568424555969505,0.5030104235271553,-0.4822808480751481,0.4368262321499706,0.5742104034130032,0.5022427916866359,-0.47667329872434694,39.5531946249556,39.42774157815336
2.442752,1785140501.693,0.07086922973394394,0.06439453363418579,0.3970000147819519,0.06924736660413565,0.06283652991629401,0.39615054379978226,0.4426943244583767,0.5740085226664854,0.4966412094128854,-0.47737140688512836,0.43737640418466955,0.5741931331272603,0.5017201922334946,-0.47673994550192045,40.66382159334446,39.642278256339814
2.491656,1785140501.76,0.07001014798879623,0.06310651451349258,0.3970000147819519,0.06928114027784114,0.0628545696956867,0.39619347364795665,0.4404768022012188,0.5669316534101461,0.5057755852208868,-0.4782883486754576,0.43788141644223116,0.5730191518744714,0.5023803720116938,-0.47699358332895736,39.96473983652656,39.738002507466724
2.543923,1785140501.793,0.07001014798879623,0.06267717480659485,0.3970000147819519,0.06929715450068895,0.0628474134381174,0.39621335638282845,0.4416969592371832,0.5746276024935808,0.4969111403227164,-0.4772695603914868,0.4382205955114074,0.5731628733379583,0.5018963420079973,-0.47701896416766754,39.96473983652656,39.77701820267162
2.594394,1785140501.86,0.07001014798879623,0.06396519392728806,0.3970000147819519,0.06932757243518947,0.0629102978095445,0.3962498050871921,0.43388087476864384,0.5810035248922912,0.5019080412214822,-0.4714558396392432,0.43752861907965074,0.5744232950847913,0.5019019727000114,-0.4761312795333044,38.283773610723955,39.33054319975738
2.656501,1785140501.927,0.07001014798879623,0.06310651451349258,0.3970000147819519,0.06935623538616063,0.06292170764338471,0.3962832513564389,0.43198464210640747,0.5828978606732252,0.5019751805926919,-0.4707868637459108,0.4366498061846013,0.5757775660129683,0.5019180328525392,-0.4752845774192229,39.96473983652656,39.51916551821711
2.704398,1785140501.96,0.07026226073503494,0.06251930445432663,0.3960000276565552,0.0693787363979121,0.06290570302659472,0.3962722396272435,0.43166983033665934,0.5825621661761987,0.5023647285076682,-0.47107553499267124,0.43619401424274235,0.5764028590544285,0.5019609193701964,-0.4748997383003176,39.00200390281954,39.429953373343096
2.763335,1785140502.027,0.06983380019664764,0.0633758157491684,0.3960000276565552,0.06940093626195841,0.06292570095509861,0.39625436696221605,0.4324888162772772,0.573240502622852,0.510872635545435,-0.4726075541066188,0.4355907115431899,0.5758894596733094,0.5034234882833086,-0.4745280325746273,38.68628428774007,39.208616513548776
2.819005,1785140502.094,0.07043968886137009,0.06353585422039032,0.3970000147819519,0.06945805502047449,0.062954587617816,0.39629624061163826,0.4284986228955624,0.5771966982450999,0.5073883634332942,-0.4751736002389497,0.4345059257638066,0.576092312027765,0.504033246447838,-0.47462904986304266,39.916913297817196,39.419375289563874
2.866623,1785140502.127,0.07001014798879623,0.06353585422039032,0.3970000147819519,0.06947069996748277,0.06296811922110107,0.3963152985567754,0.4319285506208618,0.5744324315733949,0.5106553232903779,-0.47190703481770496,0.4342850969118124,0.575950800798517,0.5046044907835897,-0.474395865855594,39.50994881256028,39.434942124877985
2.912911,1785140502.194,0.07001014798879623,0.06353585422039032,0.3970000147819519,0.06949440539469345,0.06299335954352407,0.3963492924137927,0.4377947239915858,0.5688452443663257,0.5025604819304125,-0.4818545730911122,0.4348447321852625,0.574829664904991,0.5042847516552317,-0.4755815434643826,40.2706111385814,39.683798808027944
2.962726,1785140502.227,0.06958060711622238,0.06224783509969711,0.3970000147819519,0.06949704444916299,0.06296008029640572,0.39636508459687236,0.4372097778486389,0.5699956476824619,0.5022427675229049,-0.4813572210401834,0.4350569277391261,0.5743999035260122,0.5041039183522582,-0.47609816210252315,39.658629361641204,39.6794753963664
3.008157,1785140502.294,0.06940534710884094,0.06209104135632515,0.3960000276565552,0.06949151904967639,0.06289194783597263,0.3963401174516833,0.4278847279694163,0.5765023096515817,0.5082133333360428,-0.47568787493102915,0.4339432012173096,0.5747297350898967,0.5047456523094304,-0.47603661224269145,39.11308211543251,39.51108775767085
3.059907,1785140502.327,0.06940534710884094,0.06251930445432663,0.3960000276565552,0.06948903202132901,0.06288143779068267,0.3963290905703475,0.44209171940435993,0.5732631418089247,0.49752890260922167,-0.47790090285112535,0.43470480950749096,0.5745960819284135,0.5040757945600969,-0.47621283536059694,39.519399185390505,39.51251523403463
3.126857,1785140502.361,0.06983380019664764,0.06209104135632515,0.3960000276565552,0.06949685355369703,0.06285259600674056,0.3963188226261172,0.4316478977252617,0.5740869193539475,0.5110795919875184,-0.4721249326925317,0.4344028309632399,0.5745474761247615,0.5047727223744197,-0.47580865573937015,39.66108441686814,39.53870028291461
3.17797,1785140502.427,0.06897688657045364,0.06209104135632515,0.3960000276565552,0.06946261198390996,0.06280670596796285,0.39630181654484675,0.45503697755309475,0.5618287213602566,0.4956516418290437,-0.4812684145736315,0.4386971964214961,0.5719488737233622,0.5029145013004498,-0.4769656801911607,39.37971332896757,39.49204970975501
3.232973,1785140502.494,0.06958060711622238,0.06267717480659485,0.3970000147819519,0.0694675672224832,0.06280080454156424,0.39634669554094815,0.4281144157389517,0.5767476885467971,0.5079348471704485,-0.4754811687357933,0.43661148657862403,0.5729045767794096,0.5039130940836989,-0.4766784548349157,38.99641970480175,39.344763585946254
3.280035,1785140502.561,0.06958060711622238,0.06267717480659485,0.3970000147819519,0.0694722609083623,0.0627953603564973,0.3963841491708655,0.4405684952803402,0.5653792022513268,0.5065544054869163,-0.4792164363936895,0.4373285107247435,0.5715498471747318,0.5043930560463551,-0.4771395926917374,39.26114618370226,39.31997833800843
3.325122,1785140502.594,0.06958060711622238,0.06267717480659485,0.3970000147819519,0.06947451366839243,0.06279277632027516,0.39640113937086197,0.4458036979283303,0.5706086852487771,0.5004812497311577,-0.47453483528570006,0.4382006514164631,0.5714557050005136,0.5039935953348513,-0.4768742205047401,39.813273230428166,39.40505470812274
3.374552,1785140502.628,0.06958060711622238,0.06310651451349258,0.3970000147819519,0.06947677579924995,0.06280257346024021,0.39641736331644645,0.44206208747874465,0.5730566066450045,0.4975636792979892,-0.4781397509493381,0.43860976247019196,0.5716264295453125,0.5033158798848443,-0.4770092518671569,39.26114618370226,39.37969225442922
3.427442,1785140502.694,0.06958060711622238,0.06310651451349258,0.3970000147819519,0.06948096577310141,0.06281879661496943,0.3964453007617122,0.44206208747874465,0.5730566066450045,0.4975636792979892,-0.4781397509493381,0.4391861746759354,0.5718665247677364,0.5023596118772525,-0.4771991221472718,39.93106141445821,39.54187465053951
3.482224,1785140502.728,0.07001014798879623,0.06267717480659485,0.3970000147819519,0.06949693242559686,0.06281540607431385,0.39645890339123113,0.44293324752106544,0.572292554623811,0.4974984868764196,-0.47831644934945283,0.43953497946818837,0.5719070425683619,0.501908869244593,-0.4773037014922713,40.2242583506727,39.6626896882184
3.539795,1785140502.794,0.06975588202476501,0.06326547265052795,0.398000031709671,0.06950819689730224,0.06284039884695636,0.3965776525074181,0.43281458823123914,0.5814530823823673,0.5023045210363425,-0.47145945037587017,0.4384164456871555,0.5735100837298872,0.5019809904479055,-0.4763321207310284,39.816104536350785,39.70770403493822
3.586931,1785140502.861,0.06975588202476501,0.06283505260944366,0.398000031709671,0.06951885418977677,0.0628401649926339,0.3966733275763013,0.434252410712433,0.5811136315733161,0.5016154018442792,-0.4712894860090931,0.43774497935137696,0.5747455768140874,0.5019252060701601,-0.4755186037335781,39.816104536350785,39.73984033428108
3.636858,1785140502.894,0.07018649578094482,0.06326547265052795,0.398000031709671,0.06953905202250518,0.06285196498027383,0.39671568544740893,0.4327082468717889,0.5813397806163089,0.5024356459672098,-0.4715570529889653,0.4372791730331031,0.5753595183152127,0.5019743625183655,-0.4751527006025036,39.813273230428166,39.752459485420545
3.683939,1785140502.961,0.06975588202476501,0.06326547265052795,0.398000031709671,0.06954802731492936,0.0628728690044054,0.39678791994046697,0.4323685041816438,0.5809777596265382,0.5028542151407641,-0.4718685809907485,0.43650005824392146,0.5762557319053283,0.5021165674507609,-0.47463247180399804,39.813273230428166,39.77048284829373
3.731766,1785140502.994,0.06975588202476501,0.06283505260944366,0.398000031709671,0.06955233766163234,0.06287192953325643,0.39682078814659466,0.4461318991220488,0.5709548076523945,0.5000863531755456,-0.47422629152331336,0.43741658912222825,0.5757557045833543,0.5019265735804339,-0.47459647168326724,39.960859277698056,39.80323115447352
3.775312,1785140503.061,0.06958060711622238,0.06396519392728806,0.3970000147819519,0.06955366468846036,0.06295046617323471,0.39683237668911564,0.4305160528792109,0.5832676842681669,0.4989433918359184,-0.4748791724691912,0.4362609305551662,0.5770220723128593,0.5014294397864987,-0.4746477066733937,39.615021271584425,39.74740740767304
3.824073,1785140503.095,0.07001014798879623,0.061818499118089676,0.3970000147819519,0.0695660426494338,0.06289238255194257,0.39683767942977155,0.44503913536472545,0.5715540039914341,0.5003805732135489,-0.47422090892922225,0.43714143062790245,0.5764777328274213,0.5013269307112814,-0.4746073131825435,39.89590939174655,39.773580496355045
3.869217,1785140503.128,0.07001014798879623,0.06353585422039032,0.3970000147819519,0.06957728287522053,0.0629120264397352,0.3968423802022121,0.4392484622713638,0.5746277534297785,0.4946796075640672,-0.4818255070466368,0.437360803676432,0.5762897475637346,0.5006439027722753,-0.4753539069760311,38.383269503733096,39.5319592574113
3.919519,1785140503.195,0.07001014798879623,0.06267717480659485,0.3970000147819519,0.06959772801189787,0.06289900536420105,0.3968506094089782,0.4329121945650696,0.5815868221296936,0.5021668637559307,-0.4713515047896551,0.43659983039947403,0.5772010174192767,0.500907477004508,-0.47466964624492336,40.627927978669575,39.858850324266136
3.966643,1785140503.228,0.06932525336742401,0.06412631273269653,0.398000031709671,0.06958916020436988,0.06295212109037882,0.3968916416762987,0.43715827047806866,0.5778372445175853,0.5054714877607377,-0.4685032982401452,0.4366538621251661,0.5772627792556883,0.5013412298456464,-0.4740865528930659,40.08528778564854,39.897813857037406
4.013378,1785140503.295,0.06958060711622238,0.06267717480659485,0.3970000147819519,0.06958875794467788,0.06293630408224272,0.39689739440753263,0.4455882579891727,0.5703814552302449,0.5007402006462309,-0.47473713919217975,0.43817251765486853,0.5761013315143816,0.501243848554298,-0.47420112282219085,40.627927978669575,40.11509708693734
4.055933,1785140503.328,0.06940534710884094,0.061662785708904266,0.3960000276565552,0.0695838532569605,0.06287525238487801,0.39685628496431097,0.4411145000416896,0.5738280642784012,0.4976679472443903,-0.4779811343400785,0.4384422808263397,0.5758944397124408,0.5009177149974011,-0.4745475776925571,39.47750413414758,40.004999151074415
4.101794,1785140503.361,0.06940534710884094,0.06209104135632515,0.3960000276565552,0.06957927571937689,0.06284798392447677,0.39682072707997335,0.4409459060674401,0.5735705905706265,0.49796607578332575,-0.4781352036022679,0.43866916879534695,0.5756851871892843,0.5006516175601,-0.47487249176351914,38.79388318256711,39.79484029357392
4.149708,1785140503.428,0.06958060711622238,0.06310651451349258,0.3970000147819519,0.06957933128321388,0.06286216951729187,0.39682878287641704,0.42818018760384186,0.5766895157391986,0.5079857947987315,-0.47543807342568656,0.4369094250945122,0.5758608215625848,0.501891406995012,-0.4749731403326033,38.93888896388377,39.539908201933535
4.19794,1785140503.461,0.06940534710884094,0.06209104135632515,0.3960000276565552,0.06957506957698098,0.06283527352176607,0.3967966806473687,0.4316152384319303,0.5821528377848856,0.502636584397179,-0.47134151465565827,0.4364055049408312,0.5764635661122551,0.5019643149860081,-0.47462808459161737,39.76161529567383,39.57805525334986
4.246847,1785140503.528,0.06958060711622238,0.06310651451349258,0.3970000147819519,0.06957529466859252,0.06285011684055641,0.39680661657740546,0.44210194522178525,0.5730172413322463,0.4976103687668023,-0.4781014872000116,0.4373396949773167,0.5759027175194097,0.5012545950453676,-0.47519878166595836,38.79388318256711,39.34460386767363
4.294047,1785140503.562,0.06958060711622238,0.06267717480659485,0.3970000147819519,0.06957540636512631,0.06284602137629694,0.3968113781921651,0.44116996987046475,0.5738634427348723,0.49761451249021804,-0.4779430967553518,0.4376869337424193,0.5757191623203319,0.5009260926700314,-0.4754478350467792,39.615021271584425,39.39231256225891
4.345791,1785140503.595,0.06958060711622238,0.06310651451349258,0.3970000147819519,0.06957551246794905,0.06285303628449707,0.39681577295714815,0.44206208747874465,0.5730566066450045,0.4975636792979892,-0.4781397509493381,0.43807810641963973,0.5754826414837876,0.5006269904297063,-0.4756888883292526,39.35173911442637,39.38534206507997
4.392639,1785140503.662,0.06958060711622238,0.06310651451349258,0.3970000147819519,0.0695757188903162,0.06286556868695226,0.3968239685044765,0.44294884784635086,0.5722875204752513,0.49749225011322057,-0.47831451282306264,0.43881883313024195,0.5749995512541939,0.500152820912017,-0.47608896593120115,40.082571457467175,39.59279350441072
4.436088,1785140503.695,0.06940534710884094,0.06251930445432663,0.3960000276565552,0.06957165056299884,0.06285569174073036,0.396791899748169,0.44182032176278985,0.5728050050059375,0.4978533073267542,-0.4783631611039726,0.4390599541838348,0.5748240574141789,0.4999688413473415,-0.47627178935119246,39.75703222962061,39.62103911771443
4.485344,1785140503.762,0.06958060711622238,0.06310651451349258,0.3970000147819519,0.06957202224040329,0.06286800633169366,0.39680201520713976,0.42935613696981473,0.5841325263914426,0.499046925226242,-0.47475748091013975,0.4375327625873533,0.5763012121784548,0.4998293552257504,-0.47603845449599247,39.47980940372377,39.579161933396485
4.531228,1785140503.795,0.07001014798879623,0.06353585422039032,0.3970000147819519,0.06958498658463197,0.06288989755362885,0.3968067317615577,0.44258482485305956,0.5719301294917152,0.49791509266316164,-0.4786388620741235,0.43797660506143954,0.5759192985603124,0.4996626455846273,-0.4762674622226723,39.615021271584425,39.585322179941635
4.58362,1785140503.862,0.07043968886137009,0.06267717480659485,0.3970000147819519,0.06964241519445556,0.06287875640601938,0.3968154678266029,0.428498247439874,0.5852702673671478,0.4988586473595388,-0.4743290166451501,0.43640276975266107,0.5774846973196632,0.4995349800257291,-0.47595047078925906,40.168210250582106,39.75863204818436
4.635294,1785140503.895,0.06958060711622238,0.06353585422039032,0.3970000147819519,0.06964078657086643,0.0629002969726049,0.39681959447573256,0.4426150185437898,0.5719402793266647,0.49789141577071144,-0.47862344316284194,0.4369911460016118,0.5769628478261722,0.4993813971876257,-0.4762046101073002,39.615021271584425,39.73393843766597
4.690755,1785140503.962,0.06983380019664764,0.06251930445432663,0.3960000276565552,0.06964865193448977,0.06287834454653993,0.39676151516825264,0.44421935910175,0.570667329694565,0.5013789652769636,-0.4750022031488973,0.4381900768359191,0.5759250553221456,0.4997152741632105,-0.4760088570422847,40.47498038541767,39.95448822270134
4.742325,1785140503.995,0.06915106624364853,0.06396519392728806,0.3970000147819519,0.06963168053315552,0.06292431893384542,0.39676809566645516,0.4435332294641107,0.5711461536558603,0.49785983603183726,-0.47875456049170456,0.43868352073184524,0.5754862450128753,0.4995456235764477,-0.4762630789856712,39.411003492806955,39.86071628143422
4.794523,1785140504.062,0.06983380019664764,0.06251930445432663,0.3960000276565552,0.06964069588579792,0.06290051511451322,0.39671891634300294,0.4409111392203634,0.5735939422193058,0.49792513834683355,-0.4781818831396728,0.43901056468173266,0.5752093108115246,0.499308475504068,-0.4765448763163451,40.33864750698646,40.00272818961193
4.846043,1785140504.095,0.06958060711622238,0.06396519392728806,0.3970000147819519,0.06963926884585757,0.0629450333404341,0.39672752193179806,0.4394810903915733,0.5748445461425021,0.4944156275788819,-0.4816256909304516,0.4390498176792142,0.5751806011903152,0.49890981261141265,-0.47696072426379243,38.455875704242985,39.73354661380918
4.888122,1785140504.162,0.06958060711622238,0.06439453363418579,0.3970000147819519,0.0696366232222666,0.06306570000341831,0.39674236143207553,0.442609499233145,0.5719133005939164,0.4979104001870213,-0.47864103582743245,0.4395387234858366,0.574733425013795,0.49877354811710006,-0.4771919408655524,39.663215301825325,39.71270100176901
4.938003,1785140504.195,0.06958060711622238,0.06353585422039032,0.3970000147819519,0.06963537301115069,0.06307585417376854,0.3967491490428933,0.45483761506629244,0.5616600568426068,0.49582581234830553,-0.4814742862059297,0.44110388478743123,0.5734147064826574,0.49848349587672697,-0.47763703955342673,40.06172781800624,39.772820818214555
4.981217,1785140504.262,0.06958060711622238,0.06310651451349258,0.3970000147819519,0.06963301020578053,0.06307748469062206,0.39676135204559243,0.4432374346291734,0.5726089180392187,0.49713432742482216,-0.4780345845450666,0.4414360736760699,0.5732895960765986,0.49827380007654076,-0.47769912292683686,39.51701553706896,39.69691531590613
5.023892,1785140504.295,0.06958060711622238,0.06310651451349258,0.3970000147819519,0.0696318844160705,0.06307823340922754,0.39676704117742007,0.4419627782932713,0.5729532606898589,0.4976826804710992,-0.4782315477122489,0.44147551878220787,0.5732644381007819,0.4982295661242952,-0.4777389975337705,39.20764736712856,39.61253527869695
5.085621,1785140504.329,0.07001014798879623,0.06310651451349258,0.3970000147819519,0.06964284049524845,0.0630789564077625,0.3967726105900777,0.44294316267736505,0.5722816073548984,0.4974990521576101,-0.4783197775787103,0.4415803471608398,0.5731943530713899,0.4981774831845152,-0.4777805205911236,38.79388318256711,39.46742614388147
5.133934,1785140504.395,0.06958060711622238,0.06353585422039032,0.3970000147819519,0.0696401220993992,0.06310096117811145,0.3967825616316315,0.44185260399122217,0.5728168034722276,0.49782741562354316,-0.4783461615395483,0.44160966824910597,0.5731537298612253,0.4981398159056036,-0.47784142418234504,39.813273230428166,39.56902341853328
5.179349,1785140504.462,0.06958060711622238,0.06396519392728806,0.3970000147819519,0.06963755365921681,0.06315340512034544,0.3967919583059133,0.43507935093567646,0.580054646719616,0.5017176288097852,-0.4717223612993755,0.4407971461051201,0.5740203502684033,0.4985906631596372,-0.47708056350406286,39.813273230428166,39.641493444666665
5.228029,1785140504.495,0.06983380019664764,0.06294755637645721,0.3960000276565552,0.06964233504775555,0.06314672982894678,0.3967607210652875,0.42689176899423803,0.5773607911329813,0.5083361189494067,-0.4754075352776001,0.43954617613150654,0.5743293130982016,0.4994774258786007,-0.47693532077421735,40.2214600483932,39.741591611979494
5.276821,1785140504.529,0.06958060711622238,0.06439453363418579,0.3970000147819519,0.06964092566817175,0.06319762258893245,0.396766835900917,0.4288175129430985,0.5754116014682624,0.5083130453945328,-0.4760618419604334,0.4384094323319482,0.5744497210004914,0.5004215803067982,-0.4768468618414965,39.2583728323365,39.656182479578376
5.324636,1785140504.596,0.07026226073503494,0.0633758157491684,0.3960000276565552,0.0696786815545262,0.0632062182222571,0.39671494399788004,0.4187690743731156,0.5846638967112918,0.5127339002245599,-0.4689398018845948,0.4341838510495087,0.5766952045812553,0.5031168510453008,-0.4751636125536788,39.92163268377616,39.7349535049257
