wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,gripper_dist_mm
1.570822,1783906068.986,0.01603059354238212,-0.025124716572463512,0.4240000247955322,0.016282672959110525,-0.02557879505245718,0.42389695989569876,0.5787342466477026,0.48643875542043935,0.5132030175525218,-0.4062839792031139,0.5767334077843224,0.48552374805223336,0.5176481874633228,-0.40458079593417534,69.80271503055761
1.627325,1783906069.053,0.016489346220623702,-0.025555136613547802,0.4240000247955322,0.016343901316850668,-0.025571786079208722,0.42392749357243686,0.5802968618710971,0.4831766918473626,0.5162753959423584,-0.40404894765678684,0.5783026508424232,0.48449234395160506,0.5170455064506801,-0.4043478167865703,69.41321640517096
1.686072,1783906069.121,0.016748469963204116,-0.025353452190756798,0.4245000183582306,0.016465011118576414,-0.025506426654599915,0.42409888194846534,0.5809538240240263,0.48259348104040134,0.5168205994901013,-0.4031037761567864,0.5794514651879378,0.48367087245330626,0.5169488991636924,-0.4038097600173334,69.1087180849816
1.746053,1783906069.154,0.0169756832474377,-0.025599484331905842,0.4245000332593918,0.016552712099640165,-0.025522408042919345,0.42416777422108987,0.5820185814164,0.4802733288005712,0.5189773883733456,-0.40156490245792326,0.5801485740616357,0.48275162869368976,0.5174999013134269,-0.40320261550296743,69.70928739301948
1.804562,1783906069.22,0.016731700161471963,-0.025656803511083126,0.4245000332593918,0.01660517912518319,-0.02556180357795588,0.42426516978630846,0.5737030685226479,0.48010198708942614,0.5191358993488935,-0.41335794315302343,0.5773897780096753,0.4816221532896751,0.5182127131593123,-0.40757420138009093,70.7310438898734
1.864591,1783906069.287,0.01651638955809176,-0.02587201353162527,0.4245000332593918,0.016578874612748137,-0.025653705384114833,0.42433474968573404,0.5800968147225486,0.4829211123219434,0.5165144715046587,-0.4043361046811835,0.5785453029361961,0.48217718652020053,0.5174902121806468,-0.4061949944880635,70.33039049002733
1.926994,1783906069.354,0.016990823904052377,-0.026101290248334408,0.42500002682209015,0.016700917694465762,-0.025786305772833987,0.4245318430504541,0.5809043515950629,0.4825300542607475,0.5168798184637509,-0.4031750665628016,0.5795374305247307,0.48232632115068486,0.517234737269075,-0.40492704664943086,69.86545921196007
1.990757,1783906069.42,0.016350616118870676,-0.02295005414634943,0.3995000272989273,0.016598233294587848,-0.024954911293167212,0.4171942312400203,0.5803275111832024,0.48321589221700467,0.5162387059383713,-0.40400492542035954,0.5798611859852658,0.4826907782759452,0.516827079852543,-0.40454961016693175,44.44553832569364
2.049191,1783906069.487,0.016784484032541513,-0.023380474653095007,0.3995000272989273,0.016653411340984844,-0.02448847374274715,0.41195220311843267,0.5807445488395783,0.48374889716131425,0.5157392795737126,-0.4034052168640295,0.5802222416588294,0.48312314929785216,0.5163831179538217,-0.4040824772112965,43.25101037885916
2.107561,1783906069.521,0.01700435571433445,-0.025111746974289417,0.4245000332593918,0.01671518602475889,-0.02459818488134117,0.41416092420892864,0.5655901034868492,0.4975565181482906,0.5176163354390239,-0.4057322705585061,0.5761361592338218,0.48719921466296917,0.5167518623766911,-0.4045634239341316,68.85344034239836
2.171981,1783906069.587,0.017219967252458446,-0.022991697303950787,0.40000002086162567,0.01686315326512289,-0.024127272889251428,0.4100099184377534,0.5782637881642511,0.48584465323871673,0.513765484359694,-0.4069533035839985,0.5770392174309761,0.4866264686601499,0.5154877107258268,-0.40557717100034757,41.94308669430712
2.230448,1783906069.655,0.017259991902392358,-0.022788391448557377,0.40050001442432404,0.016981949047025456,-0.023726471523949685,0.407163077487822,0.5801560352003421,0.48438299880401575,0.5151437765028604,-0.40425112840982824,0.5783638999112081,0.4856748006015169,0.5153427110147566,-0.4050149102738514,43.119579127094674
2.290909,1783906069.721,0.016784484032541513,-0.022733221761882305,0.3995000272989273,0.01692406584603008,-0.023435318806256336,0.40491679666951774,0.5705917205554497,0.4906254899106278,0.5241155266179524,-0.39876638755230415,0.5750703175956453,0.48779370852078585,0.5190890186176167,-0.4023655284670665,43.48464561403176
2.350111,1783906069.755,0.016784484032541513,-0.023165264166891575,0.3995000272989273,0.016899495934485646,-0.02338778239420148,0.40396330895528254,0.5800709305933084,0.4828880474698342,0.5165453838829374,-0.4043732378392679,0.5764715629951809,0.4864253803735389,0.518381123309063,-0.4029291468523779,43.486431505449886
2.407953,1783906069.821,0.01656917156651616,-0.02294843178242445,0.3995000272989273,0.016802667481937646,-0.023258994923492336,0.4026549808451666,0.5807026091287757,0.4822714485259084,0.5171211172798129,-0.4034655868237491,0.5782695392388155,0.4846649337294677,0.5178488069219426,-0.403158598036876,42.8896384619486
2.47336,1783906069.887,0.01743497264214966,-0.025370222982019186,0.42500002682209015,0.01698801599430383,-0.023877862211847997,0.4092050160041207,0.5822018357801457,0.48051020563148444,0.5187580768373525,-0.4012991682202048,0.5799258956079194,0.482919825707337,0.5182335405062738,-0.40237842267755897,69.91505109075442
2.533055,1783906069.954,0.017219666317714655,-0.02535561565309763,0.4245000332593918,0.017056643976310654,-0.024315656707807953,0.41373626877136704,0.5801012797702635,0.4829268535080127,0.5165091036572834,-0.4043296986481483,0.5799995128212229,0.48292315624946436,0.5175148615990632,-0.4031924581503256,69.26518086890596
2.592832,1783906070.021,0.017261616070754826,-0.023438887670636177,0.40050001442432404,0.017117368351749873,-0.024055907924291454,0.4098149385017104,0.5703967826673902,0.4903805877349868,0.5243457328319925,-0.39904378451024597,0.5759158731757685,0.4861186602903342,0.520443831541532,-0.4014321528628373,42.633701502162246
2.654713,1783906070.088,0.017044146079570055,-0.022961417213082314,0.40000002086162567,0.017095675701863527,-0.02373165680376063,0.4069071951923137,0.5796964285604229,0.48379747908877274,0.5156937067943999,-0.4049099291376916,0.5775257117401941,0.48513582814874,0.5184293894282654,-0.40291220967160407,43.152709333177434
2.713378,1783906070.121,0.017434978783740007,-0.02535561565309763,0.4245000332593918,0.01715394638372916,-0.024010549612364845,0.4099285254568396,0.5805095389892676,0.48344850169427345,0.5160208776876787,-0.40374332829468296,0.5783228856640904,0.4846864821020019,0.5177876764558874,-0.40313468728845275,69.48036507704663
2.771416,1783906070.188,0.01743497264214966,-0.025399423204362392,0.42500002682209015,0.017237202321913732,-0.02442201284918633,0.4143935601232316,0.5782892516211022,0.485876812488568,0.5137350709129648,-0.40691711866116637,0.5783109804914114,0.48518992722619003,0.5160821408604649,-0.4047299942507179,70.28150693469608
2.830086,1783906070.254,0.017435279718483798,-0.02320690779015422,0.40000002086162567,0.017295265031342384,-0.02406582737224872,0.41017436145509417,0.5787276500570704,0.48643043484395077,0.513210904071148,-0.4062933756036655,0.5784837562079918,0.48570245650866917,0.514898321033929,-0.405375611675614,42.05896877610374
2.887816,1783906070.321,0.017219660176124307,-0.0260450541973114,0.42500002682209015,0.017272866523277433,-0.024652188233276258,0.4145665765361638,0.5777825005185805,0.48523722551175874,0.5143392216987253,-0.4076363355915372,0.5781959069505981,0.48551156558246755,0.514668863520027,-0.4063052716791162,69.55535172835556
2.94806,1783906070.355,0.017679496697383,-0.0260450541973114,0.42500002682209015,0.017344443252599526,-0.02489736627572968,0.416403115717384,0.5779906541884313,0.4854998972921038,0.5140912854049918,-0.40734113918290804,0.5781426672510303,0.48550860204644186,0.5145188928659061,-0.4065744243392794,69.52643353977483
3.009479,1783906070.421,0.01747909099503886,-0.023868768475949764,0.40050001442432404,0.017383912737153832,-0.024595851937386445,0.4117414169805129,0.5779547217531347,0.4854545611306527,0.5141340963964998,-0.4073921202027068,0.5780675055956641,0.4854870231982515,0.514364939485636,-0.40690173053016776,41.33423439979341
3.06737,1783906070.488,0.017463649390265346,-0.025786036159843206,0.4245000332593918,0.017407535262322152,-0.02494845209870248,0.4155212437276832,0.5724269269825064,0.49192549610260233,0.5079461647499748,-0.41512337113846565,0.5757304937311971,0.48817996056837104,0.5117023303780628,-0.41033577686226147,68.6751109179762
3.127277,1783906070.555,0.017463649390265346,-0.02600124664604664,0.4245000332593918,0.0174241594955631,-0.025260350416494465,0.4181812777844826,0.5691462004873793,0.4932373158636007,0.5220860056922824,-0.4002696033559486,0.5729246191332806,0.49036682752680827,0.5161756562679334,-0.40603010618505514,68.50416767245726
3.184104,1783906070.622,0.01747909099503886,-0.023435644805431366,0.40050001442432404,0.017440433325455168,-0.024719768983237814,0.41294308339790753,0.5786028275634842,0.4849019936590619,0.5146552793331349,-0.4064711157456835,0.5753551921209041,0.48803582595667727,0.5155301481572276,-0.40622173972264,41.33252145687797
3.241195,1783906070.655,0.017463649390265346,-0.02600124664604664,0.4245000332593918,0.017444420368305603,-0.024939845313798913,0.41492783209217604,0.5755889187923589,0.48916199482929634,0.5106080128774161,-0.41072788627440854,0.5754212153300795,0.4883435923221375,0.5141970027238929,-0.40744619666371806,68.50416767245726
3.297958,1783906070.721,0.01795161556219682,-0.025757377967238426,0.4245000332593918,0.017593095218018193,-0.025179489825121554,0.4177337450564454,0.5921081393737408,0.4830883007324727,0.500850921340087,-0.40642588448026395,0.582820076911966,0.4860534895009018,0.5083377393456722,-0.40702027719667516,67.8333149321005
3.355724,1783906070.788,0.017980288015678525,-0.025757377967238426,0.4245000332593918,0.017707804001945767,-0.025350693541794363,0.4197383089226988,0.5746915899936117,0.4880469937556154,0.5116738530412769,-0.41198249524781316,0.5792410495852959,0.4869394464178531,0.5098164024076716,-0.4092151241507315,67.39139730951318
3.418244,1783906070.855,0.018210739304777235,-0.0257730670273304,0.42500002682209015,0.017856802002056922,-0.025475824556242033,0.4212971285954174,0.5658030983938553,0.49782577177391024,0.5173578707416091,-0.40543456733156347,0.5732355071738167,0.4918484388161253,0.5132249920283909,-0.40753683772976346,67.29899303130794
3.4818,1783906070.888,0.017966756189707667,-0.0257730670273304,0.42500002682209015,0.017875685135840903,-0.025526871901211477,0.4219330509199479,0.5782622865201844,0.4858427694384646,0.5137672657773779,-0.40695543734965395,0.5746821561808332,0.4901275384046512,0.5133839145001895,-0.407372522143072,67.5432524967931
3.543489,1783906070.955,0.017707632447127253,-0.025757377967238426,0.4245000332593918,0.017825898385158127,-0.025595160889194914,0.4226935368765799,0.5782303774766002,0.48580248611718707,0.513805356611198,-0.4070007746470128,0.5762429441325827,0.4882296741292675,0.5135710309674963,-0.4072108186038594,68.07194234742987
3.601898,1783906071.022,0.01787022955249995,-0.023419955745339394,0.40000002086162567,0.01783903182753257,-0.02495073997446612,0.41597041175429916,0.5781397074541736,0.4870218077000392,0.5126497428308981,-0.40712956004790707,0.5770546361052269,0.4877134042273359,0.5131773533723802,-0.4071763577028589,40.62880404773011
3.664629,1783906071.088,0.017707632447127253,-0.025757377967238426,0.4245000332593918,0.017800514539968764,-0.025187190918387344,0.4184707118569987,0.5774611135515562,0.4861676458522124,0.5134598524972697,-0.4080914877031826,0.5772235973146331,0.48707200649376053,0.5132948275483104,-0.4075563754935587,68.07194234742987
3.724096,1783906071.155,0.01795161556219682,-0.025786036159843206,0.4245000332593918,0.017845279244295506,-0.02536460288937182,0.4202569392821293,0.5675098539128287,0.4933101452182111,0.5216284824057089,-0.4030898072139067,0.5730775173267446,0.48975799416294685,0.5168793464094253,-0.405653802574889,68.19775073176348
3.790421,1783906071.222,0.017679496697383,-0.025370222982019186,0.42500002682209015,0.01779616503854333,-0.02536626787999821,0.4216621111875963,0.5805288836097691,0.4834732386208261,0.5159977010970976,-0.40371551282406176,0.5762821994924492,0.487066914504209,0.5165072986148901,-0.4048269479926494,69.67235114959135
3.85014,1783906071.255,0.01769494176551234,-0.023221515119075775,0.40050001442432404,0.017778781216376112,-0.024997933607927122,0.41802778761948234,0.5803159246665351,0.483201049709155,0.5162525985987584,-0.4040215682094513,0.5773783150528041,0.4860196932700938,0.5164398319724413,-0.4046097366756089,42.39225042761473
3.907307,1783906071.322,0.017679496697383,-0.025614633690565825,0.42500002682209015,0.01774936750314364,-0.025180635196907327,0.4200933608485568,0.5833520235308345,0.47901404199932374,0.5201399307565898,-0.39962534534546307,0.5799672758148025,0.48300109103360356,0.5180458296019672,-0.4024629467122596,69.86663023785542
3.966705,1783906071.389,0.01769494176551234,-0.023004142567515373,0.40050001442432404,0.017733243508633843,-0.024535834469636177,0.4142886988646794,0.5811734814468166,0.48287514346805294,0.5165574467769363,-0.40278702121963506,0.5804762784989936,0.4829481941209195,0.5174183222240337,-0.40259981584964405,42.156628003614735
4.02989,1783906071.455,0.01765275464276783,-0.022989535238593817,0.40000002086162567,0.017709649692721752,-0.024082565573253018,0.410100238326642,0.566328227824778,0.49749811075210065,0.5178675107423316,-0.404451739376255,0.574371977223874,0.48928098478153903,0.5176394693397273,-0.40342326345022617,41.45909481030932
4.090191,1783906071.522,0.017439606483094394,-0.023419955745339394,0.40000002086162567,0.017629647357008296,-0.02388626241875811,0.4071079727942845,0.5754338706734469,0.48768973155016454,0.5120143804040356,-0.410945082075178,0.5748402546500502,0.48859451002947796,0.515199093891459,-0.4066988813069682,39.91063240267467
4.150883,1783906071.555,0.018195598619058728,-0.025943932123482227,0.4245000332593918,0.01772684177610998,-0.024239639158177707,0.41009482224093663,0.5653732762494467,0.4972799309505001,0.5178820616115606,-0.4060343569672306,0.5721662959303214,0.4910655382067395,0.5159687958664373,-0.4065176117700681,67.07940561957386
4.210192,1783906071.622,0.017654917086474597,-0.023422117810696363,0.40000002086162567,0.01770553359819136,-0.023997442905226037,0.40710416875415867,0.580473684485673,0.48197806556968165,0.5173945731351534,-0.4037948756728188,0.5758691276200063,0.4870372082359811,0.5166126098462072,-0.4053158237668065,40.74520903020806
4.269266,1783906071.689,0.017922944913152605,-0.025542167481034994,0.4245000332593918,0.01776994317721353,-0.024455078054761784,0.41225781179112975,0.5800644112400645,0.48287971969750487,0.5165531689040916,-0.404382589650837,0.5776995622277197,0.48522791370464713,0.5165889822316954,-0.40491099145436615,68.4531567583896
4.330827,1783906071.756,0.01765275464276783,-0.022989535238593817,0.40000002086162567,0.017735225190831164,-0.024020899952141454,0.40862634886191646,0.5800962414090358,0.48292037994949943,0.516515156243678,-0.40433692720688974,0.5787220322619532,0.4842449271237696,0.5165582318203601,-0.40466684206654885,41.45909481030932
4.394407,1783906071.822,0.01765275464276783,-0.022989535238593817,0.40000002086162567,0.01771105048159356,-0.02371857454442387,0.4060977010465158,0.5802874426875252,0.4831646938433204,0.516286624486138,-0.40406247519309724,0.5793707459369191,0.4837977080600841,0.5164459800542991,-0.40441669860932083,41.45909481030932
4.453313,1783906071.889,0.01787022955249995,-0.02320474525913596,0.40000002086162567,0.01775820836271878,-0.02356634912800267,0.40429122186768096,0.5792323336451812,0.48320657421992785,0.5162474277230266,-0.4055735490141801,0.5793140106626243,0.48355498128215196,0.5163645268441551,-0.4048920010869742,40.8620291039353
4.512816,1783906071.922,0.017679496697383,-0.025399423204362392,0.42500002682209015,0.017744690706514393,-0.023881154627996868,0.40784767699518,0.5800702617511722,0.48288723044242676,0.5165461476728315,-0.4043741972875208,0.5795060957928337,0.4833854992145376,0.5164107050251732,-0.4047605808665944,70.04007683248851
4.572042,1783906071.989,0.017912416689796373,-0.023004142567515373,0.40050001442432404,0.017794380792930234,-0.023621333196514813,0.40567087659159284,0.5803190021273507,0.4832049820491481,0.51624891798713,-0.40401714786617166,0.5798344987283659,0.4833126665148539,0.5163454420513527,-0.40446038736014617,41.79205936879979
4.633422,1783906072.055,0.017435285859846772,-0.022731599397957325,0.3995000272989273,0.01768911878364513,-0.023360524260669265,0.4038620067477219,0.5803704897653844,0.4832707745166496,0.5161873288817516,-0.4039431824025352,0.5800470409793512,0.4832960914133341,0.5162827915732611,-0.4042553616230879,41.926198151750356
4.696211,1783906072.123,0.017435285859846772,-0.022731599397957325,0.3995000272989273,0.01761313271841051,-0.02317225268056617,0.4025562279307412,0.5780910096606857,0.48562654791894794,0.5139716489810754,-0.40719870401253616,0.5792540363198816,0.4842441884089969,0.5153453451115951,-0.4054522199606855,41.926198151750356
4.758283,1783906072.189,0.01787022955249995,-0.02320474525913596,0.40000002086162567,0.017688495879635634,-0.023181777276409788,0.4018069233111148,0.5774862487995556,0.48619929475016277,0.513429884000186,-0.4080559182850039,0.5785478428125725,0.4850275602945012,0.5145799246946444,-0.40649496975108673,40.8620291039353
4.819462,1783906072.223,0.017707632447127253,-0.025728721637278795,0.4245000332593918,0.017691864397057652,-0.023630103574020712,0.40580148170065,0.5782574521257368,0.48583666619870614,0.5137730372225922,-0.4069623066833724,0.5784738649206174,0.4852340028674958,0.5143742006945515,-0.40661422961430105,67.71928060069651
4.878091,1783906072.289,0.017654917086474597,-0.02320474525913596,0.40000002086162567,0.01768103397927298,-0.023505417685232396,0.40410089122040893,0.575814327175759,0.48944225176967443,0.5103393794159242,-0.4104118183229232,0.5774016398083051,0.4869399699857158,0.5127450856718004,-0.40815351167962355,40.50431200976411
4.938166,1783906072.356,0.018195598619058728,-0.025728721637278795,0.4245000332593918,0.01783347724945973,-0.024164086584848584,0.41014427562925865,0.5757161814352291,0.4880415289796543,0.5116790654220684,-0.4105494835383896,0.5767172860438982,0.4873883803185001,0.5123124395396597,-0.40912797875676066,67.24221705281191
4.999552,1783906072.423,0.018166928028222173,-0.025513511151075363,0.4245000332593918,0.017932264555325626,-0.024563863780935946,0.41439727700237866,0.5761977634521543,0.4873272836589645,0.512359364705648,-0.40987331871291066,0.5765084567946553,0.48736386360544776,0.5123313581591019,-0.4094277019727238,67.85502879811827
5.058612,1783906072.489,0.01795161556219682,-0.025484852958470583,0.4245000332593918,0.017937936943536348,-0.02483383465054606,0.417358712335925,0.5754684341273252,0.49025576229334056,0.5095579334464096,-0.4108966796203694,0.5760937480793613,0.48852184746570004,0.5112230825244363,-0.41001628975784166,67.29574234503387
5.116569,1783906072.523,0.018166928028222173,-0.02526964247226715,0.4245000332593918,0.017978244903765275,-0.024910547350385403,0.41861575725608,0.5682266175527325,0.49423807330613717,0.5207493638274875,-0.40207877097962436,0.573965279992824,0.4900907045734267,0.5138301816730311,-0.4078645645987664,67.66928225853714
5.174604,1783906072.59,0.01841091108508408,-0.025757377967238426,0.4245000332593918,0.018106425199261124,-0.025161426673498414,0.4203590139963795,0.5684545370012831,0.49344288950036896,0.5216945820771411,-0.40150755558960644,0.571612204726502,0.4915368669462693,0.5172117489543723,-0.4051456560101717,67.80544912738968
5.232797,1783906072.657,0.018166928028222173,-0.02529830066487193,0.4245000332593918,0.018124349618248867,-0.025201976624831816,0.4215858221569422,0.5689235691231299,0.49405248897438075,0.5211173191377692,-0.4008426752843104,0.5704711366226083,0.4926104448535633,0.5188770846498869,-0.40331650465474145,68.0214310195659
5.290237,1783906072.723,0.018670573132112622,-0.025529200211167336,0.42500002682209015,0.01828446489499298,-0.02529789614084222,0.42258663283415804,0.578284911951797,0.48587133364640406,0.5137402525991757,-0.40692328590153515,0.5738117567007491,0.48974683797285484,0.5166968814707127,-0.4048610073173641,67.08031921056885
5.348004,1783906072.756,0.01834899070672691,-0.023651395924389362,0.40050001442432404,0.01829554632410018,-0.025015132159524923,0.41879355701613286,0.5774533705037189,0.4861579036089608,0.5134690767305665,-0.4081024441165411,0.5748092411348007,0.4887687139744941,0.515817535516734,-0.4057483833599297,39.63678811304784
5.407791,1783906072.823,0.018210739304777235,-0.0257730670273304,0.42500002682209015,0.01827042166849663,-0.025239675513077042,0.42063226585926167,0.5780377181012051,0.485559296671386,0.514035183052667,-0.40727435034918624,0.5761874779981647,0.4874020141521834,0.5150593215088447,-0.4064002486777756,67.29899303130794
5.465519,1783906072.89,0.018212356080766767,-0.0253561744466424,0.4255000203847885,0.018253219300589013,-0.025274189200002246,0.4220743748175253,0.568257976744291,0.4931903456116307,0.5219328388904881,-0.4017863444041879,0.5727804020182289,0.4899074551705104,0.518033189414745,-0.4044192269130853,68.08440575778872
5.523499,1783906072.956,0.018670573132112622,-0.025529200211167336,0.42500002682209015,0.018375558823766857,-0.02534894094098218,0.4229319753573745,0.5784653791524577,0.48609919734334184,0.5135246540743287,-0.4066667002866148,0.5752057786588105,0.4882904519976732,0.5161182984399587,-0.40537963528137566,67.08031921056885
5.582699,1783906072.99,0.018212356080766767,-0.02560058142989874,0.4255000203847885,0.018346831200230222,-0.025393235743258667,0.42338401329139763,0.5686900580489765,0.49376357808464877,0.5213916706100725,-0.401173120549887,0.5733673159173838,0.4898463652532164,0.517617971531263,-0.4041931407554662,68.27640228318394
5.64105,1783906073.056,0.017654917086474597,-0.023419955745339394,0.40000002086162567,0.01814400943039559,-0.024814805366423456,0.4165294302786841,0.578284911951797,0.48587133364640406,0.5137402525991757,-0.40692328590153515,0.5754850455752493,0.48814184242051767,0.5159554814869518,-0.40536951676356175,40.269015225633666
5.697821,1783906073.123,0.018456880119629204,-0.02511176373809576,0.4255000203847885,0.018236699497540924,-0.0249027813013923,0.4191870285385429,0.5664648858485725,0.49664926727616887,0.5188803066078835,-0.4040052794569858,0.5715634894536936,0.49186129285771696,0.5172412433043707,-0.4047828335500424,67.65540960625974
5.758361,1783906073.19,0.01869870547670871,-0.025529200211167336,0.42500002682209015,0.018373572250231167,-0.025088362623678587,0.42090917308283204,0.5796894294972033,0.49427112284285335,0.505663976493941,-0.40491994928529657,0.5751506457809274,0.49293327621535415,0.5121642872498229,-0.4048533842309589,66.6265112849195
5.817116,1783906073.223,0.018195598619058728,-0.02529830066487193,0.4245000332593918,0.018343007703675425,-0.025124416622192884,0.4215258543985899,0.5686744681282037,0.49373151257102066,0.5214209420527105,-0.40119664004363326,0.573311319248867,0.4931681283769508,0.5148125755256119,-0.4038159735015262,67.57488822974626
5.878581,1783906073.29,0.018210739304777235,-0.025529200211167336,0.42500002682209015,0.01830382229194795,-0.025244336510288748,0.4225551015805407,0.5686384203657665,0.49476881078816715,0.5202456142871147,-0.40149554364925566,0.5712588720632771,0.49387622386512536,0.5172075256031776,-0.40279765645936383,67.1083923351639
5.937965,1783906073.356,0.018212356080766767,-0.025816332548856735,0.4255000203847885,0.018277010671165796,-0.02541200652391378,0.42341834982482757,0.5811687103118217,0.4828690247061142,0.5165631664950242,-0.402793905309519,0.575630431006882,0.4890511304216505,0.5169382848080387,-0.4028069120954356,68.10676313463371
5.996387,1783906073.423,0.018456880119629204,-0.0253561744466424,0.4255000203847885,0.0183302983506465,-0.025395465850309697,0.4240350604142648,0.5656026972618367,0.49757258486990663,0.5176008908909007,-0.40571471428204425,0.5711938432546414,0.49284327333899314,0.5172439133026118,-0.4041062180960581,67.84510122531378
6.054637,1783906073.491,0.018212356080766767,-0.02560058142989874,0.4255000203847885,0.018294991784110946,-0.02545686815217843,0.42447360298872905,0.5786552131946032,0.4849683117129673,0.5145927871961229,-0.40639653571691337,0.5745236677308295,0.48934645827797196,0.5160723400392244,-0.4051320017406174,68.27640228318394
6.112066,1783906073.524,0.018454722361639142,-0.0257730670273304,0.42500002682209015,0.018322423334734904,-0.02551117100129596,0.42456400911044956,0.58113672737874,0.48282800901110084,0.5166015037864062,-0.4028400477752031,0.5764063895780109,0.4875005176578519,0.5162273762071273,-0.40448512381949725,67.05739480461017
6.170167,1783906073.591,0.018238871591165662,-0.02531344909220934,0.42500002682209015,0.01829767050111359,-0.025452594395831668,0.424693182643055,0.5753784308808041,0.488900350524485,0.5108585393795778,-0.4110227016566648,0.5759594034801264,0.4881208968819591,0.5138699331552807,-0.40736525056631456,66.82361821728313
6.230946,1783906073.657,0.018670573132112622,-0.025529200211167336,0.42500002682209015,0.018406979980558503,-0.02547504996761018,0.42478312831437187,0.568473278161894,0.4934818721007867,0.5216583049587348,-0.40148024458415443,0.5726944386540797,0.4904789669755742,0.5172913865612341,-0.4047975843292771,67.08031921056885
6.29561,1783906073.724,0.018238871591165662,-0.02531344909220934,0.42500002682209015,0.01835717672817112,-0.02542717461045116,0.4248473859707646,0.5780635336661866,0.485591879887869,0.514004402886751,-0.40723770828026434,0.5750427513288865,0.4883501169514373,0.5158611540859649,-0.40586607042560013,66.82361821728313
6.355738,1783906073.791,0.01848285470623523,-0.025285331532359123,0.42500002682209015,0.018394409682955047,-0.025385152634967753,0.42489260685992214,0.564917349940357,0.4966985544076446,0.5184396835838578,-0.4066684500562957,0.5706119954856238,0.49202456898307556,0.5170041276085329,-0.4062271607865148,66.22726265001548
6.413987,1783906073.824,0.01834899070672691,-0.02321989368647337,0.40050001442432404,0.018386609592546743,-0.025013298908657174,0.4207035114180769,0.577987426008391,0.48549582312441947,0.5140951329557034,-0.4073457197224424,0.5727055507305847,0.4901821479810367,0.5161864300446587,-0.4065481317148381,40.10930384536219
