wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
0.917999,1783929189.695,0.009042354300618172,-0.012806680053472519,0.4100000113248825,0.007940767701531294,-0.014874668852518333,0.42524206083907135,0.5825735596911619,0.5825735596911619,0.4007593386918991,-0.4007593386918991,0.5859823015732122,0.5798803122144307,0.3977215526842383,-0.40271718647146676,50.91740794431261,61.19383382993979
0.992045,1783929189.764,0.009485958144068718,-0.012806680053472519,0.4100000113248825,0.008143195988147597,-0.014448996387555169,0.41753153511321917,0.5926270681067571,0.5739343563890041,0.3941828510265891,-0.4049844350837184,0.5889734959525929,0.5772169665755014,0.3961371101265687,-0.4037402438986339,50.92353061148625,57.68102771301592
1.056398,1783929189.868,0.009265778586268425,-0.01302675623446703,0.4100000113248825,0.008334223122842108,-0.014108249394276767,0.41336290766916994,0.5789298544978702,0.5789298544978702,0.40600520140889185,-0.40600520140889185,0.5835063134528957,0.5781666951471167,0.40153366319282346,-0.4049868789309404,51.47615256637895,54.995780955200104
1.118012,1783929189.903,0.009935250505805016,-0.01436648634262383,0.43150001764297485,0.008463361629679497,-0.014128807646288294,0.4140232648557602,0.5765757174703413,0.5765757174703413,0.40934147361776235,-0.4093414736177624,0.5814750180779855,0.5777064125024082,0.4038364089704514,-0.40627362589104177,62.576833832707926,56.42808170197262
1.179134,1783929189.972,0.009219803381711245,-0.013243580935522914,0.40950001776218414,0.008565061607897636,-0.01400849240314458,0.41328833439401963,0.5881431936934387,0.569536368412559,0.40046220041670305,-0.41151662761658675,0.5844832297897661,0.5740446216995474,0.4023271668148752,-0.4086379537378567,49.483614072249935,54.18265286160609
1.239685,1783929190.041,0.009219803381711245,-0.013243580935522914,0.40950001776218414,0.008645532403489713,-0.013911837432848963,0.412515187630027,0.5759824436619456,0.5814022872133913,0.4024566814242713,-0.4101758459407547,0.580689824663131,0.5773451105126761,0.40239150816361124,-0.4093324138858568,49.483614072249935,52.65369709211565
1.293226,1783929190.111,0.008755381219089031,-0.014091239077970386,0.4305000305175781,0.008656891321732453,-0.013929642396024667,0.417759641237474,0.5531102211623271,0.5899474893524156,0.4272005623050873,-0.4043893206042418,0.5675594394587892,0.5835090287947564,0.41438288204436213,-0.40703847860470577,62.06841593932231,55.537683007895595
1.348101,1783929190.18,0.006925282068550587,-0.014507545623928308,0.427000030875206,0.0085844672783915,-0.013968658354686563,0.4210749440754355,0.5288834597521984,0.5772699207203331,0.44506036464477083,-0.43469874218169585,0.5479902135530963,0.5805514832529659,0.43025531114723387,-0.4213633448372205,64.65775425828683,58.45118535532605
1.401271,1783929190.215,0.0049626268446445465,-0.014013278065249324,0.4245000183582306,0.008304891014645852,-0.013970096759965675,0.4218547923594438,0.5219755431906014,0.5925692554851266,0.42406063479318323,-0.4433686815546196,0.5385421643491322,0.5850461914774873,0.42805228853433797,-0.4294933402700858,66.90155706732635,60.16268056137946
1.45331,1783929190.284,0.0011903997510671616,-0.015352609101682901,0.42100001871585846,0.006535898062489029,-0.01405714238887874,0.4216131191298748,0.4305986374014568,0.6324801237199813,0.49252405661413484,-0.41469719100027935,0.4747283641231025,0.6148949818585718,0.4678151606254741,-0.42152831111458156,75.1424281307644,65.39831677918605
1.506211,1783929190.319,-0.000999443233013153,-0.01734025846235454,0.4165000170469284,0.004935799779569375,-0.014321809986068574,0.42123000589211934,0.44288307381162656,0.6160023494597667,0.4887429568081026,-0.43072730417479416,0.4609154657652592,0.6154947607475156,0.4770401272879406,-0.4256240710625494,80.2347103144182,68.79279788369134
1.567006,1783929190.388,-0.001969890668988228,-0.018756331875920296,0.41050001978874207,0.0023988865565560753,-0.015237126507307587,0.4189618501766989,0.4125593031469699,0.587190577823973,0.5344921482536332,-0.4464528980271619,0.4316789948697093,0.5986643751426357,0.5126133842897872,-0.438727397788565,92.1525219824998,77.80270221757021
1.619208,1783929190.456,0.005127208307385445,-0.017757508205249906,0.37050002813339233,0.003086238272098544,-0.015762730872068104,0.38939238650585895,0.41010130829606145,0.5349280718326977,0.6010203440158111,-0.42946876601020345,0.4187018772732722,0.5593499542045919,0.5690961325123362,-0.4335273447646181,51.11566204628967,69.38128606019716
1.672292,1783929190.49,0.008230221457779408,-0.016997322905808687,0.37550002336502075,0.003364415600855066,-0.015907460774054187,0.38289329195173605,0.42109775282628564,0.5346014998286429,0.6073375181592696,-0.4099012783363292,0.41995483828699576,0.5480115645575605,0.5870870283032301,-0.42267017887307873,55.42753436812677,66.76679382186919
1.724051,1783929190.557,0.010845780372619629,-0.017467336496338248,0.3830000162124634,0.0046182207468531454,-0.016209561454721865,0.38295212680853896,0.4802086538524545,0.5342971951117416,0.5689289425941575,-0.40030739980624025,0.45770387659812795,0.5397713667268157,0.5761011358593382,-0.40897617812103854,56.08360690436661,63.28135499722894
1.77466,1783929190.591,0.01600184105336666,-0.017190538346767426,0.3865000158548355,0.00708609194781402,-0.016315030528853015,0.3840676366437744,0.4882859363333748,0.5302299864920316,0.5710498469065972,-0.39285503452501613,0.4716121075659535,0.5355430241042763,0.5739097980424662,-0.40175021224798574,53.88788279361597,61.337921732866235
1.829223,1783929190.659,0.01878462266176939,-0.017225185176357627,0.3890000134706497,0.012025279252575967,-0.016471293872287456,0.3857470456368861,0.5006584713118217,0.546237622985108,0.5528218013585355,-0.38125268560626907,0.4891906074891993,0.5420943543636405,0.5613478572662695,-0.38950589681541914,52.03494606163518,58.121535991080165
1.881164,1783929190.727,0.021147604091993344,-0.016532010165974498,0.3915000259876251,0.016028857737800162,-0.016479656361397633,0.38675412924963004,0.4986638856185372,0.5505340887330886,0.5484791346015859,-0.38394945660769647,0.4946033787805555,0.546921245251563,0.5540487536607812,-0.38636074821114147,47.335372136021185,54.34517459770269
1.933064,1783929190.76,0.02096924679062795,-0.019066353095695376,0.4220000207424164,0.017435113782950314,-0.016735223451672544,0.39885906512962416,0.4993575232547668,0.5507082040929276,0.547156513947011,-0.3846846593756524,0.49639942445624696,0.5483534691711911,0.5514579881424433,-0.3857332907091573,78.27583370639577,58.56659652931571
1.987037,1783929190.828,0.02098962515265157,-0.015511668985709548,0.39250001311302185,0.01888331745745212,-0.016588218996239856,0.39650294039607425,0.5033213144701085,0.5453681278671697,0.5429872499481732,-0.3929454235647244,0.5000598351003072,0.5467919322316237,0.547004606206881,-0.38954422721215665,46.15665102478667,54.633008498517576
2.046463,1783929190.862,0.020565493401591084,-0.016360614215955138,0.39250001311302185,0.019286205110793403,-0.01657609970941928,0.39589276231068155,0.5071934469953663,0.5429322369327149,0.5442580609814238,-0.3895671398885409,0.5025494762657654,0.5454516963399171,0.546052213601795,-0.38955545290175503,45.387261812950136,52.78833558343523
2.099539,1783929190.929,0.020565493401591084,-0.016360614215955138,0.39250001311302185,0.019703981776624628,-0.01655931900542729,0.39540687536218033,0.5047533479074586,0.5460261834608022,0.5402202205881523,-0.39400707864089285,0.5036310384769946,0.5457366850655295,0.5432039630112431,-0.3917355003381121,45.387261812950136,50.328168188005975
2.151876,1783929190.996,0.02035342938870599,-0.016572580439969897,0.39250001311302185,0.019880028108702725,-0.016560212854433945,0.39527125214875247,0.5040496889955769,0.5457230295005006,0.5415909680508894,-0.3934456880205429,0.5038261213925218,0.5457307205707809,0.5424541006257102,-0.3925312328238557,44.82448811296993,48.50436854250738
2.204122,1783929191.03,0.02061796225279977,-0.016156766563653946,0.3930000066757202,0.01998805515554624,-0.01654949630697856,0.3951504376064451,0.5052810765193382,0.5467696777525882,0.5394994098937145,-0.3932865875238101,0.5042627447063687,0.5460427492396471,0.5415694686249192,-0.39275808197582646,45.28696851040441,47.85687122845095
2.258955,1783929191.097,0.019716693423106335,-0.016572580439969897,0.39250001311302185,0.019935053713885004,-0.016550615590465882,0.3947762522555672,0.5046326993900999,0.5452357201870068,0.5400092939894298,-0.3955424257187273,0.5044270178325445,0.5456866274180929,0.5408803066253832,-0.39398982504940977,44.44056317855944,46.738257644446506
2.311264,1783929191.131,0.02019275203019788,-0.01551924692466855,0.3930000066757202,0.019960492683466797,-0.016515961488420272,0.39461189577274397,0.5010571296517456,0.5494827404266271,0.5389462773476466,-0.3956606891409749,0.5034650842235916,0.5467738997977991,0.540329067432749,-0.3944688965620661,44.6940399601876,46.3350678476865
2.371572,1783929191.198,0.01971723362476041,-0.01593560050241649,0.39250001311302185,0.019927379737232017,-0.01647452258284935,0.3942412811227248,0.5079599077581224,0.54388354693991,0.5432892227308742,-0.38859264010388195,0.5054305982815447,0.5455176865636111,0.5416253402882935,-0.3919086050658186,43.49101573570669,45.417845291385525
2.425669,1783929191.265,0.02019275203019788,-0.016156766563653946,0.3930000066757202,0.019958069447971558,-0.01645222810546518,0.39403706692241464,0.5014276601096537,0.54199581038419,0.5453029618794817,-0.3968066569103993,0.5037035776273331,0.5439990304132248,0.543220147863278,-0.39402998838958303,44.513824420246166,45.131711670292916
2.488096,1783929191.332,0.01998014412492921,-0.016369273187592626,0.3930000066757202,0.019960169155727518,-0.016446954361072394,0.3938788667949525,0.5091166154883586,0.5455104744716804,0.5416717256885045,-0.38705340156753376,0.5060411780456379,0.5446558298538036,0.542558433172994,-0.3910277480196429,43.94988850648358,44.76213429728762
2.547154,1783929191.366,0.01950516347028497,-0.01618055975995958,0.3930000215768814,0.019942599489250062,-0.016437556764941175,0.3938036419698517,0.49695656849905034,0.5548239200282077,0.5440315418799939,-0.38630851431188795,0.5034329655461326,0.5475990907622592,0.5429948465028024,-0.38967561082158036,43.35152464110607,44.497449785586895
2.601632,1783929191.433,0.01934123778482899,-0.015763665549457073,0.3935000151395798,0.019913210725340903,-0.016386486331755722,0.39376386328921803,0.49876439239397835,0.5448001244649597,0.5415687462149933,-0.4014102619340344,0.5013724320041766,0.5463688689289294,0.5423735545164451,-0.3948894413031785,44.55386946167263,44.51482001950911
2.657941,1783929191.5,0.019716146285645664,-0.015755546744912863,0.3930000215768814,0.019905063040788203,-0.016335564183001215,0.39367011830712895,0.5043032731408081,0.5388989365201995,0.5482519375810895,-0.3933013575560689,0.5026682374788694,0.5430890108912919,0.5449667585826198,-0.3941956383814488,44.50128195017748,44.51069771280339
2.710158,1783929191.533,0.019663678423967212,-0.015747427940368652,0.39250002801418304,0.019899354761074142,-0.016308147228602222,0.3935838753698652,0.48325901177313935,0.5551306884531211,0.5561166288734185,-0.3860374869984484,0.49685461510792517,0.546759992937145,0.5483690264747566,-0.3917657621238186,45.241417365098265,44.63882980327272
2.767194,1783929191.6,0.01939392980420962,-0.017179175280034542,0.42000001668930054,0.019870210728099108,-0.01635590850244325,0.4044208829853504,0.4912728186622094,0.5407630845889418,0.5592258946888258,-0.39178144761974515,0.49429438074347865,0.5440096545597616,0.553383620489221,-0.3917819922934588,81.04265824511009,57.540233684216474
2.819951,1783929191.666,0.020109100965783,-0.017291655531153083,0.4205000102519989,0.019881188019743413,-0.01640573073363553,0.4122149626203827,0.4750063615975562,0.5433711597526169,0.5815916257258661,-0.37532375368006227,0.48515529761945286,0.543801879733798,0.5669783871983032,-0.38397833433642975,84.42693258446538,67.65247196936689
2.879536,1783929191.699,0.0188680998980999,-0.017185117525514215,0.4195000231266022,0.01984231218064398,-0.016435321869389168,0.4146788824979647,0.4939345984118208,0.5306113362654106,0.5847787497014483,-0.3640247741789005,0.48813502561817446,0.5394616171369293,0.5729751558573039,-0.3773656465168121,89.99238506830919,73.23921556494025
2.936164,1783929191.766,0.017142377328127623,-0.017947528918739408,0.41850002110004425,0.019500656699585346,-0.016586509301810964,0.4164338505068767,0.4959843331350967,0.5178572938548062,0.5955164827015894,-0.3621926052760299,0.4922037891028611,0.5285609429121727,0.5845284398191615,-0.36970970052618063,96.21639281686463,82.59407377084906
2.988253,1783929191.832,0.014870811253786087,-0.01804862217977643,0.41700001060962677,0.018601719270609166,-0.01675460158881122,0.4166503641472171,0.5017126917720361,0.5196431671465216,0.594944622134254,-0.35255673351436606,0.496971604734086,0.524160407072819,0.5897544178296589,-0.36119913952788457,104.1578655767981,91.31595124234198
3.039765,1783929191.865,0.013558912090957165,-0.018690492608584464,0.41850002110004425,0.017814571636752995,-0.01691230898964691,0.4170661165634526,0.5293106255605333,0.5003351586109361,0.589777781059716,-0.34879386418737973,0.5086099220521619,0.5157666468912285,0.5898823745147833,-0.3568466020315638,109.58645346924413,96.11566498982363
3.092549,1783929191.932,0.012580815702676773,-0.01848231180338189,0.41850002110004425,0.01625908380000063,-0.017155208613902316,0.41752243701913566,0.5325762846497338,0.49682339491053074,0.5935144133014632,-0.3424465746677581,0.5212695984582219,0.5058923721793399,0.591874702762206,-0.3493354401204014,111.12015519611522,102.24001753078744
3.144673,1783929191.965,0.010909173637628555,-0.018280086282175034,0.4190000146627426,0.015146155343192812,-0.017254145392716472,0.41778679873940794,0.5148861047505265,0.5012324341474524,0.6030263613920401,-0.3464354969683767,0.5190572052975034,0.5042801076942396,0.5957729448413236,-0.3483328706965918,112.7738713995102,104.91098482715721
3.196177,1783929192.031,0.011284620501101017,-0.01819356286432594,0.41850002110004425,0.013875932996918455,-0.01739367953574466,0.417967732111174,0.515072812284621,0.5014784635399085,0.601590829817666,-0.34829272477351036,0.5171030465808953,0.502907034302493,0.5986360850868693,-0.34831564951591587,110.57988972019818,107.0863392346034
3.250949,1783929192.097,0.011528603732585907,-0.01794969232287258,0.41850002110004425,0.01317758599242391,-0.01746654962401069,0.41807994897061773,0.5265909419507125,0.49587081997567833,0.5937422322612914,-0.35253974439981717,0.5216478863505863,0.49955663652495536,0.5963114338238846,-0.3503417238365169,110.05187985130016,108.16616361647775
3.30504,1783929192.13,0.011354947462677956,-0.017705823644064367,0.41850002110004425,0.012863194175848766,-0.017482181255484217,0.4181252882004205,0.5261166442734092,0.503302233177673,0.587551424795945,-0.3530884618861245,0.5230535958853133,0.5007356584043338,0.5935764426108625,-0.35120612610154645,108.92331685630252,108.32918710193405
3.357168,1783929192.196,0.011354947462677956,-0.018367135315202177,0.41850002110004425,0.012473398798156963,-0.017587727051549915,0.4181860578452706,0.5265962142947374,0.5038209740644762,0.5882401701432807,-0.35047732510531643,0.5246877028502717,0.5021591116685438,0.5911237396512148,-0.3508728622545877,108.80033623812874,108.48856621345999
3.41467,1783929192.229,0.011455024592578411,-0.018122193141607568,0.4190000295639038,0.012329635079995415,-0.01762189372798804,0.41825795963849915,0.5259370574007911,0.5032785656488571,0.5864980466441917,-0.3551350986506031,0.5250599899332743,0.5024928319624357,0.5897565498036322,-0.352136582537738,107.47325300862349,108.28868391999359
3.467858,1783929192.295,0.011664384044706821,-0.017912930925376713,0.4190000295639038,0.012191141495970469,-0.01765231863275099,0.4183655860331173,0.5071939528217222,0.5146240297849796,0.5926681465842536,-0.35589446499395083,0.5168381528512643,0.5081277359898273,0.5911374887881831,-0.3538940477379439,107.92378210450276,108.1725635563871
3.519094,1783929192.361,0.01173363160341978,-0.018122193141607568,0.4190000295639038,0.012111538011568269,-0.017697988391827107,0.4184481457267996,0.5129977640946399,0.5067174671228682,0.5975302845265059,-0.35075384761989115,0.5151127609245064,0.5074967951869758,0.594021734576521,-0.3524826595144537,106.4709799376833,107.64836208931848
3.570712,1783929192.395,0.011424724012613297,-0.01819844462443143,0.4195000231266022,0.012046518996388934,-0.017725316890593167,0.41853029184826646,0.509944603645047,0.5100422607629805,0.5937846631071229,-0.3566975852285018,0.5135867412773683,0.508252447815328,0.5939547641146452,-0.35373131987334266,108.46614036729673,107.80041314275958
3.62225,1783929192.462,0.011424724012613297,-0.018407706840662286,0.4195000231266022,0.011953981044169934,-0.017793841362308584,0.4186618970879714,0.5136806223707314,0.5078814551543959,0.5965412474623996,-0.34975303542224745,0.5136295307505919,0.5080904429620761,0.5950957829517983,-0.3519798517309109,108.31676310244453,107.95902616375662
3.677044,1783929192.495,0.011524270288646221,-0.018331455401494168,0.4190000295639038,0.011921472322353938,-0.017823218123773327,0.41868492834273047,0.509081409293972,0.5087298360569127,0.5961216586514168,-0.35590594361917294,0.5123604951302353,0.5082710435226762,0.595384715557089,-0.3530783338400617,106.0230884148309,107.61999137671705
3.728904,1783929192.561,0.012430957518517971,-0.01857532408030238,0.4190000295639038,0.011973522478871101,-0.01790057804959701,0.4187197387393166,0.5103703066598129,0.5107511585975357,0.593175006129495,-0.3560882140348329,0.5115099120741703,0.509334392252133,0.5944403898988645,-0.35436804254321647,106.09776795916201,107.17270840998899
3.781786,1783929192.627,0.012367655523121357,-0.019105788654997014,0.4195000231266022,0.012003290826882347,-0.018035911805210574,0.41880427318474345,0.5094134898998879,0.5092910302776666,0.5956868821343347,-0.3553557108585774,0.5106318786292363,0.5093166516644657,0.5949632092204201,-0.3547822043719395,107.76907029540448,107.34846996241487
3.835068,1783929192.66,0.01264734473079443,-0.01907064018928395,0.4195000231266022,0.012020205186045359,-0.018106033167905784,0.4188468224340635,0.5244179225763256,0.5008564921965557,0.5898894129476452,-0.35518881907736805,0.5145055646681848,0.506963305331302,0.5935602308167878,-0.35490630223448427,106.45260106705791,107.1942411888522
3.888035,1783929192.727,0.011711451224982738,-0.01882622337302564,0.4190000146627426,0.012002830684584062,-0.01819250231553173,0.4188619814049704,0.5103304853089612,0.5105553617930068,0.5921542862605916,-0.35811914158830066,0.512696287136924,0.5085249014475604,0.5929531632584183,-0.3563025230693676,106.26631825455443,106.91735481220785
3.941722,1783929192.76,0.013253631070256233,-0.0160312395892106,0.3880000114440918,0.012043758055561078,-0.018141347485538903,0.40867622942690873,0.4755661527127346,0.5338591757253014,0.596777580789674,-0.36426327560534255,0.5010223570396928,0.5166853578909629,0.5943024481208071,-0.3589114637972623,74.81088626695156,99.92546346869007
3.995886,1783929192.826,0.013871978037059307,-0.016120991844218224,0.38750001788139343,0.012225656395967593,-0.017970582868737137,0.39673258870605865,0.49142970690598875,0.5189618735289602,0.5963755819009141,-0.36539236760768806,0.4965302886626746,0.517762767923063,0.5952858152265519,-0.36195881918150447,70.35321772486924,88.56188761802488
4.048658,1783929192.892,0.015320885460823774,-0.01808920851908624,0.4190000295639038,0.012688368672106178,-0.01797877079587885,0.4020202386267625,0.48179543696013555,0.535049262579301,0.5803937894045834,-0.38044512450329365,0.48950305207308153,0.5261552019610871,0.5881962160029088,-0.3709079089751055,92.42086078397038,89.92876134088912
4.101369,1783929192.925,0.016249217558652163,-0.016092285746708512,0.41850002110004425,0.013109103422523128,-0.017863967422123594,0.4044828104351195,0.4656302956057968,0.5519188330399795,0.5742244786435423,-0.38579823441327155,0.48136864931374246,0.5351304694356451,0.5834917315817054,-0.37610770174942226,86.91517888680944,89.28946845495518
4.153109,1783929192.991,0.018096512416377664,-0.013692035572603345,0.38750001788139343,0.014372802127972763,-0.017114393474145423,0.40064869207464715,0.4749882793328925,0.5465235040320416,0.5688171508095125,-0.3900579995101567,0.47819096389301924,0.5409058684760709,0.5761451933840479,-0.38315918315978126,47.1928794096478,72.59383714893842
4.20901,1783929193.024,0.01976667728740722,-0.01382555766031146,0.4190000146627426,0.015386423306537209,-0.01669165183640956,0.40388582923651906,0.48310324719337966,0.5460188760684769,0.5571960927186483,-0.39750113683762095,0.47991937744761,0.5427079088369884,0.5696461035637479,-0.3881350712454639,77.4451336343711,73.70571889531493
4.264021,1783929193.089,0.02016537729650736,-0.013551415642723441,0.4195000231266022,0.01690569611601668,-0.0159596747435067,0.41051659558743686,0.4869188098321173,0.5489819462787705,0.551586672253543,-0.3965867348814252,0.4834393639676423,0.545869932655532,0.5606739110464789,-0.3923737548066276,74.84758387407757,74.1013198631747
4.32004,1783929193.155,0.020947085227817297,-0.01311019598506391,0.4205000251531601,0.01817584617891843,-0.015286978578313307,0.4150078093540842,0.46066155407820514,0.5651104314538455,0.5600283904488805,-0.3934581740764036,0.472067284603328,0.5555822182592413,0.5604125301916532,-0.3929614148559256,75.39897449649433,74.53228839748454
4.371748,1783929193.188,0.02069553453475237,-0.013331345980986953,0.42000001668930054,0.018653902836205077,-0.015012606300148409,0.4164918300048716,0.4679397551009616,0.5579149361424364,0.5567654952300145,-0.399719267669836,0.47071483044063916,0.5563539621744924,0.5592188057958236,-0.39518621486620276,74.81840383476803,74.58783711058548
4.424102,1783929193.254,0.020205404609441757,-0.013576296856626868,0.42000001668930054,0.019086036710133886,-0.014696181918608555,0.41794497305212697,0.47070695316013295,0.5542845943945699,0.560293962085611,-0.3965781495669665,0.47071156544694104,0.5553831758880744,0.5597239645933738,-0.39583990899711213,75.33999475189934,74.82460265411237
4.478063,1783929193.287,0.019431805121712387,-0.013586563291028142,0.4195000231266022,0.019136032283062463,-0.01456116612938517,0.41832335221232336,0.47119915991875266,0.554953111038895,0.5596044267777858,-0.39603192014131827,0.4708561010554867,0.5552557415015206,0.5596885638513242,-0.3958968364643296,75.71659725200686,74.98780261398751
4.529164,1783929193.352,0.019679568824358284,-0.013821247732266784,0.42000001668930054,0.019249248060475566,-0.014424864193548041,0.4188877184187628,0.46861146221654953,0.5573415352970962,0.5560266918587463,-0.40075931486686883,0.469867047429224,0.5561804887776381,0.5580738419943919,-0.3980474953128449,76.26850118629334,75.37098531474578
4.581723,1783929193.418,0.019758011447265744,-0.013767174677923322,0.42000001668930054,0.01933929230345882,-0.014318743233488994,0.4192095037823103,0.4765002657597223,0.5594550369571173,0.5522299856221593,-0.3936998873939059,0.47279818110296057,0.5576317764718599,0.5555044297137687,-0.39613572217480003,73.94975329408786,74.94138557937768
4.635291,1783929193.451,0.020047958008944988,-0.01361363148316741,0.421500027179718,0.019406102365620626,-0.01425777387752214,0.41960579719835045,0.47230464446503817,0.5622266016926498,0.5508349116122463,-0.39674988508507125,0.47266070221435114,0.5589336010664169,0.5541863975071677,-0.3963111492239294,77.26742263371186,75.34507962855444
4.694648,1783929193.518,0.02036389848217368,-0.013325955020263791,0.42100001871585846,0.019557630779062644,-0.014119850988720673,0.4199675090986947,0.4812997778845043,0.5636392141581908,0.5379220862296653,-0.4016231930775266,0.4765862006157078,0.5610863218863945,0.5468657384714803,-0.3987299798870459,73.95017289245925,74.92565887535284
4.7509,1783929193.584,0.021207832265645266,-0.013254579622298479,0.42100001871585846,0.019819488238287372,-0.014002416588987935,0.4201962705831401,0.4730809550154668,0.5627765270115417,0.5415275730134139,-0.40770685340411306,0.47503873677062053,0.5618446229210857,0.5445063508083795,-0.40271783197591116,72.01198060635726,74.04712267957001
4.803906,1783929193.617,0.02126842737197876,-0.012777107302099466,0.4205000102519989,0.019957315884749624,-0.013902870738868906,0.4202303421323508,0.4677148004155696,0.5689344966791586,0.5338384131519482,-0.4154190084770629,0.472871248743532,0.5639833895056157,0.5413433687273603,-0.4065253689604167,70.46608381526949,73.39629387048869
4.856116,1783929193.684,0.022501320112496614,-0.012049293145537376,0.42100001871585846,0.02043923475549895,-0.013606176693041008,0.4203662724495789,0.49204131998929773,0.5574488878627714,0.5213478557997011,-0.4187391671396443,0.4820643322353763,0.5609365146250103,0.5318782348680476,-0.41239513748401113,68.7792801883168,71.94322709216405
4.909288,1783929193.717,0.022781008388847113,-0.011524786008521914,0.42100001871585846,0.02072104651730498,-0.013391516311444189,0.42042457562678043,0.49137473876145205,0.5576663930019993,0.5222214445590547,-0.4181433044614115,0.48499665455091234,0.5599241695785089,0.528861664372352,-0.4142082922317535,68.01618274441137,71.20517254922319
4.961058,1783929193.783,0.0222908784635365,-0.012539193965494633,0.42100001871585846,0.021033937970692064,-0.013250486588529857,0.4205087294146037,0.49051966032617966,0.5565850772399182,0.5233595113903003,-0.41916385395764943,0.4875636592868187,0.5583824482722913,0.5263164932604533,-0.4165113066008029,68.84333323049762,70.46385979872079
5.014871,1783929193.849,0.022578134201467037,-0.011845446191728115,0.4215000122785568,0.021323484579602765,-0.013025036793932434,0.4206459166174097,0.5004968638523458,0.5477012687260376,0.5163739436155175,-0.42764957601383574,0.49363490858063963,0.5534286906175127,0.5217057111246947,-0.42173974488047195,67.67301539562673,69.59086139723276
5.066263,1783929193.882,0.0225570285692811,-0.01211149338632822,0.4220000207424164,0.02145476386326403,-0.012943880387419369,0.4207599953394603,0.49462192351471423,0.5615562831323592,0.5178409411761312,-0.41454125644499196,0.49394412337560284,0.555925026571146,0.5205298261043654,-0.4195417356477628,68.9836974205137,69.47916727486147
