wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
2.114974,1785142123.41,0.08009080588817596,0.0572395883500576,0.398000031709671,0.07884943852036777,0.05761778936816309,0.39862061247665515,0.4579731893829495,0.5836653688892538,0.45038740626009904,-0.49673582440577096,0.4612955542809211,0.5737022656192099,0.4476207234705168,-0.5076492981811107,44.83158472292327,56.07395413027469
2.17415,1785142123.477,0.0811554417014122,0.05695189908146858,0.39900001883506775,0.07899708945266597,0.057582909106838144,0.3986438729334932,0.45045409550241483,0.5824926286443447,0.4519289152499344,-0.503541161158768,0.4592854756613192,0.5753485866938067,0.44843049495672277,-0.506893427486354,44.544553306686176,52.40040941147585
2.220269,1785142123.543,0.08072374016046524,0.05652039870619774,0.39900001883506775,0.07906968316870133,0.057516619620158055,0.39866328037595,0.4927719433895671,0.5471034384420635,0.43101464688091856,-0.5216128963389013,0.46814016092802624,0.5681064608005371,0.44398707791741043,-0.5108574297838184,44.97185113907667,50.110600695075654
2.274649,1785142123.577,0.08072374016046524,0.05652039870619774,0.39900001883506775,0.0791059059735549,0.057485724276156995,0.39867252365781836,0.4802558752234119,0.5590762543275287,0.4329361868071327,-0.5189935397607516,0.4701637682795142,0.5666246427929928,0.44216643099514036,-0.5122220148314014,45.46782681628533,49.25583767439307
2.32944,1785142123.643,0.08158714324235916,0.05652039870619774,0.39900001883506775,0.0792783334249403,0.05743447046403264,0.3986883810194206,0.47148065731226785,0.568591430029605,0.4375997386572483,-0.5127535901428564,0.4704719997394949,0.567084665507604,0.4411025047539948,-0.5123472064010905,45.35448989643184,48.079649492980415
2.384377,1785142123.677,0.08158714324235916,0.05695189908146858,0.39900001883506775,0.07935740258388145,0.057422834070960355,0.39869608848727206,0.47147316986351445,0.5685987472002474,0.43759013893189147,-0.5127605533684573,0.4705966234434665,0.5672730114330798,0.4406670884018969,-0.5123989321833604,45.88411785335392,47.68426956209919
2.436787,1785142123.744,0.0811554417014122,0.05695189908146858,0.39900001883506775,0.07943577914500842,0.05740180642424636,0.39870990914028326,0.4751765081686177,0.5663133303638227,0.44057887078140767,-0.5093002616903856,0.471453562168304,0.56709504009419,0.4406516585439585,-0.5118211309059492,44.48670508614924,46.71573938881943
2.493431,1785142123.777,0.0811554417014122,0.05652039870619774,0.39900001883506775,0.07947305073611852,0.05737767107315591,0.39871643037606225,0.4745833555293549,0.5658140885515093,0.44121975380281203,-0.5098531011039442,0.4717534408171579,0.5669728209200916,0.44070633034677853,-0.5116331125009035,44.48500079312055,46.324224168066316
2.540923,1785142123.844,0.08158714324235916,0.05652039870619774,0.39900001883506775,0.07959308747637084,0.05733475605320789,0.39872872743495685,0.46242032649941206,0.5776922856839469,0.442410237443717,-0.5066677871213328,0.47007771230854295,0.5689162827671296,0.44102120254576094,-0.5107460293514665,44.91420634610909,45.90211854615702
2.596151,1785142123.91,0.0811554417014122,0.05652039870619774,0.39900001883506775,0.0796600338068217,0.0572968272281725,0.39874009106427544,0.4658347661501297,0.5752463363899731,0.4456567171754751,-0.5034676886873143,0.4693520674440542,0.5700108644221783,0.44182299789382856,-0.5094984688483206,44.90968156928888,45.60902861613755
2.645912,1785142123.944,0.08158714324235916,0.05652039870619774,0.39900001883506775,0.07971527570889461,0.05727826262566356,0.3987457653872638,0.4570008631312909,0.5743709503271424,0.447209583203671,-0.5111279792853735,0.46799890453925624,0.5704958582223506,0.44241956532067733,-0.5096826751250847,44.92272813070312,45.48736751518523
2.694664,1785142124.01,0.0811554417014122,0.05695189908146858,0.39900001883506775,0.07977885950519298,0.057261816977249386,0.3987561959262357,0.45742463941147404,0.5734076014622534,0.44803255159774,-0.5111098263127085,0.4660457690402237,0.5710417943886935,0.4434643396875269,-0.5099529288537847,44.8243522952147,45.29206280321755
2.745673,1785142124.044,0.08095204830169678,0.056809164583683014,0.398000031709671,0.0798106648065563,0.05725158490905455,0.3987250726574764,0.4670426695232317,0.5637086649981216,0.4437093615865941,-0.5169387664811624,0.4661571281960352,0.5702428256480319,0.44349336976857184,-0.5107193775453309,45.058736096534965,45.250879808069676
2.791195,1785142124.111,0.08095204830169678,0.05637874826788902,0.398000031709671,0.07986616997659664,0.05720555332255338,0.3986763749516115,0.4584880303320504,0.5729818569138662,0.44817604849584164,-0.5105083224046673,0.4647890120503174,0.57073622573892,0.44433344787647144,-0.5106849537677701,44.93380230488231,45.156716534765614
2.841213,1785142124.144,0.08072374016046524,0.05695189908146858,0.39900001883506775,0.07989061433146813,0.05719874887943275,0.3986858368307974,0.47238275541061625,0.5682459856164418,0.43784175093067174,-0.5120992417133968,0.4655733491654607,0.5704826232488917,0.44366713702091276,-0.510833147559539,44.50437763283446,45.044008537394056
2.890719,1785142124.177,0.08052143454551697,0.0572395883500576,0.398000031709671,0.07991030997655842,0.05720003823998903,0.39866293678971476,0.4584915234308293,0.5729782338461905,0.4481786626443178,-0.5105069566920006,0.46483003073770407,0.5707472226301586,0.44414335035763874,-0.5108006800283621,44.39403248915896,44.93171867973651
2.931716,1785142124.244,0.08052143454551697,0.0572395883500576,0.398000031709671,0.07994409587231865,0.057202243519498326,0.3986243361515434,0.46170804701669677,0.5703370743598418,0.4516027025755056,-0.5075394565520829,0.46428448694440616,0.5706783626603658,0.44545539066568757,-0.5102309442800714,44.39597586882321,44.772437630686085
2.978247,1785142124.277,0.08095204830169678,0.05767000839114189,0.398000031709671,0.07996707327487564,0.05721890721005103,0.39860686869978856,0.46657653228972895,0.5746827770670145,0.44605713436282546,-0.5030696553590364,0.4645110112031992,0.5710733449937981,0.44551590607904806,-0.5095295207729778,44.705166922712564,44.760875547743765
3.022204,1785142124.344,0.0811554417014122,0.057383403182029724,0.39900001883506775,0.08002728846982135,0.05722742104856877,0.39863184003850094,0.475009772791204,0.5661663948572604,0.4407671431336247,-0.5094562342547243,0.46637161368622704,0.5702127232607233,0.4446818059177225,-0.5095223838704709,44.39597586882321,44.652511716217475
3.071693,1785142124.377,0.08095204830169678,0.056809164583683014,0.398000031709671,0.08004626086935987,0.05721601537884476,0.39861235580265153,0.45754701258332403,0.573480066170165,0.4479380979791858,-0.5110017664943322,0.465478888213003,0.5705466884891721,0.44501407089453004,-0.5096747566712565,43.96604721715064,44.53390854127187
3.131266,1785142124.411,0.0811554417014122,0.05695189908146858,0.39900001883506775,0.0800744121188704,0.057209723836388574,0.39862512878432393,0.44969340269320074,0.581827768433428,0.4527748769447472,-0.5042293151549769,0.4634639261620335,0.5720102500725391,0.4460222967103828,-0.5089887757069106,44.93849702770915,44.60536344856389
3.192163,1785142124.478,0.08158714324235916,0.05652039870619774,0.39900001883506775,0.08016628068022826,0.05716925053089139,0.39864625596074965,0.4562960648926932,0.5853817198140208,0.44949251623399367,-0.4970700364341582,0.46186899441942,0.5750336394848867,0.446816899175167,-0.5063279609761322,44.93849702770915,44.704254385845594
3.243318,1785142124.544,0.08029203861951828,0.057383403182029724,0.39900001883506775,0.0801748874026529,0.057181207878523994,0.39866429792005975,0.4486148147050544,0.5824562204424086,0.45255839595207414,-0.5046586941174993,0.4590282033175843,0.5766432920671514,0.44806203913867504,-0.5059802677534777,44.51842424801626,44.64971568784071
3.310151,1785142124.611,0.0811554417014122,0.057383403182029724,0.39900001883506775,0.08022280753315632,0.05719169798817749,0.3986805476889952,0.4494696634692815,0.5816799283399294,0.4529684101846103,-0.5044255167634683,0.4571045550245826,0.5776663527287367,0.44905732866019504,-0.505672350714795,44.8243522952147,44.70150760853491
3.365652,1785142124.678,0.0811554417014122,0.057383403182029724,0.39900001883506775,0.08026605897207882,0.05720099710535034,0.39869525762558233,0.4586044386683197,0.573070674060633,0.4480584392189761,-0.5104072946285765,0.457372398354295,0.5768524319133068,0.4488815246934452,-0.5065146965372592,43.96604721715064,44.482622153701705
3.427401,1785142124.711,0.08052143454551697,0.05767000839114189,0.398000031709671,0.08027391803190596,0.057214897811546046,0.3986686478531045,0.4672246408537827,0.5638482777759798,0.4435315064432472,-0.5167746679359382,0.45855221481815617,0.5753198887068779,0.44825545313027104,-0.5077439715867088,43.861124338981526,44.375313867255684
3.493394,1785142124.778,0.08052143454551697,0.056809164583683014,0.398000031709671,0.08028745136121249,0.05719188473601798,0.3986252946105949,0.47191636622571276,0.5689792584453803,0.4371389278538828,-0.5123154345732929,0.46145722240773146,0.5739660211308306,0.44586456763096455,-0.5087484897336183,44.181469514125716,44.31781550973457
3.551219,1785142124.845,0.08072374016046524,0.05695189908146858,0.39900001883506775,0.08030649589677762,0.05718057141923798,0.3986465576453102,0.45880605136447133,0.5732610149755297,0.4478189226763811,-0.510222528347713,0.4609788873489369,0.57383927240584,0.4462179665201873,-0.5090152072559929,71.97453961281919,53.826199330501254
3.603323,1785142124.911,0.08072374016046524,0.05695189908146858,0.39900001883506775,0.08032405731663184,0.057170388605003855,0.3986646806869368,0.45880605136447133,0.5732610149755297,0.4478189226763811,-0.510222528347713,0.4606528315992239,0.57375276040917,0.4464586611585321,-0.5091968210220931,72.48410503138285,59.94734056724646
3.652736,1785142124.945,0.0811554417014122,0.05652039870619774,0.39900001883506775,0.0803481656256655,0.05714957069105575,0.39867340154402414,0.46309047504716844,0.5783359467892548,0.44165292996435285,-0.505981653843167,0.4608673837104842,0.574155449900496,0.446038946298052,-0.5089165278969979,44.40125660840948,56.89288381301287
3.694813,1785142125.011,0.08009080588817596,0.0572395883500576,0.398000031709671,0.08033154923129034,0.057154009859359194,0.3986287732990267,0.4630256038174961,0.5769519663727246,0.4430514627103667,-0.5063981833481377,0.46117101528450827,0.57454884238652,0.44562046300133573,-0.5085639835146023,44.40125660840948,52.97431403943567
3.744804,1785142125.045,0.08009080588817596,0.05767000839114189,0.398000031709671,0.08032384538477806,0.0571716034584152,0.3986081638894487,0.4608101579771494,0.5708076384420165,0.4514069219573785,-0.508000422254045,0.46114254201286625,0.574246124510072,0.4460910569731793,-0.5085191376139413,44.82242748880172,51.44625689748618
3.79571,1785142125.111,0.08072374016046524,0.057383403182029724,0.39900001883506775,0.08034242904713378,0.05718169590579289,0.39863073312884256,0.44886309249279005,0.5756866877691287,0.46078268205623224,-0.5047633917394209,0.4590619084642428,0.5745072203756655,0.44860741665782955,-0.5078927088007686,44.40125660840948,49.29479837365585
3.839946,1785142125.145,0.0811554417014122,0.05781490355730057,0.39900001883506775,0.08036916000930117,0.057202838806832135,0.3986413853802278,0.45538011254106125,0.5756375391385219,0.4446807979471228,-0.513351112372173,0.45870388712269355,0.5746190249392855,0.4482254801831533,-0.508426630922238,44.40125660840948,48.39851781024745
3.885462,1785142125.178,0.08009080588817596,0.05853084847331047,0.398000031709671,0.08036012333240213,0.05726218853651108,0.39861933146538225,0.4641692992409739,0.5766433736103894,0.4430508428834224,-0.5057027110206758,0.4592393165689493,0.5748185602507673,0.44772118899132013,-0.5081619917277539,44.943719050145965,47.787894768217804
3.932459,1785142125.245,0.0811554417014122,0.05824640765786171,0.39900001883506775,0.0804075513240313,0.05732547850536873,0.39864022463302057,0.4587783159981466,0.5732233014917022,0.4478631588449825,-0.5102510111173243,0.45917014804234957,0.574578744565944,0.4477427590997982,-0.5084766101931243,43.31973334726996,46.427983296709776
3.984426,1785142125.278,0.08052143454551697,0.05810043215751648,0.398000031709671,0.08041040699067602,0.05734691370556754,0.3986180981608433,0.47047497300808355,0.5612059412355027,0.44690336921380025,-0.5137884485664992,0.4603465991912705,0.5732044774929876,0.4476629037699281,-0.509033947967421,71.93353174282494,51.72870555322701
4.038433,1785142125.345,0.08052143454551697,0.05767000839114189,0.398000031709671,0.08041561549269492,0.057361447621926076,0.3985811277053762,0.4643730561173098,0.5768348480203821,0.4428055109446482,-0.5055121188840298,0.4610404125959975,0.5738307754274078,0.4468305743787848,-0.5084313296070744,44.29019855343948,49.43689449516778
4.093317,1785142125.378,0.08052143454551697,0.05810043215751648,0.398000031709671,0.0804180593410695,0.05738156280902989,0.3985644680752675,0.4720931534237107,0.5680167008270014,0.4381799267020216,-0.5123313711920016,0.462247944764,0.5732053101858402,0.4458951048610969,-0.5088615385319706,44.44448558851174,48.5469293035291
4.139817,1785142125.445,0.08052143454551697,0.05767000839114189,0.398000031709671,0.08042262904551359,0.057394712732477184,0.3985352232390801,0.45880901644681304,0.5733077763589078,0.4478376787237147,-0.510150853678466,0.4616698831264005,0.5732232435214077,0.4462224934846593,-0.5090790885601035,43.756764760218076,47.08966545948783
4.188857,1785142125.478,0.08052143454551697,0.056809164583683014,0.398000031709671,0.08042479648311203,0.05737131319287183,0.39852173571722715,0.4586756401163769,0.5731123216448675,0.44800754098460926,-0.5103412262041799,0.4614126300252793,0.5732140142516187,0.4463762475329097,-0.5091879067271123,72.16866394062295,52.29665526707214
4.239181,1785142125.545,0.08029203861951828,0.05781490355730057,0.39900001883506775,0.08041810753841203,0.0573923121883214,0.39855386447645474,0.4673895633762635,0.5639898173146868,0.4433515123737607,-0.5166255108762933,0.46240464329629744,0.571699444840287,0.4458828983722252,-0.5104215234162011,73.9657369153622,59.575268343021
4.296846,1785142125.578,0.08052143454551697,0.05767000839114189,0.398000031709671,0.08042025396430942,0.05739796089915651,0.39853767530013856,0.458124024772691,0.5726555593190548,0.44859088320219975,-0.5108367721835635,0.4620325924991915,0.5717832628595424,0.44611904793321955,-0.510458204805574,73.28886458365854,62.233849791852734
4.343802,1785142125.645,0.08009080588817596,0.05853084847331047,0.398000031709671,0.08040235714958457,0.05747612003511277,0.39850940747997887,0.4589294939200273,0.572016412034998,0.4490090894094112,-0.5104623214309224,0.4615947805388448,0.5718168209931292,0.4465277586608841,-0.5104593446631128,71.54183258588151,65.1744465885227
4.395078,1785142125.712,0.08052143454551697,0.05810043215751648,0.398000031709671,0.08040773825330055,0.05750505400537776,0.39848444754123363,0.4511273519741518,0.5816829241335,0.4525019304943729,-0.5033598026969937,0.4599182005616274,0.573417016256223,0.44749870174437334,-0.509326109871726,72.44469630881514,67.44136281372448
4.443501,1785142125.745,0.08072374016046524,0.057383403182029724,0.39900001883506775,0.08041611628288614,0.057501104319458006,0.3985035462764421,0.4668638149360567,0.5749163091582844,0.44575847364538124,-0.5028009535994409,0.46056880444983705,0.5735593858649669,0.4473379820509135,-0.5087187209730601,72.22957012507646,68.30474384736948
4.491665,1785142125.812,0.08029203861951828,0.057383403182029724,0.39900001883506775,0.08041033381555962,0.057494398194089906,0.39853491150280507,0.4576494723816169,0.5735420258247251,0.44785913231822155,-0.5109096814906403,0.4601377911328331,0.5735573114597727,0.4474153785616571,-0.5090429281199803,72.48410503138285,69.5817187038443
4.544389,1785142125.845,0.08029203861951828,0.057383403182029724,0.39900001883506775,0.08040761746589974,0.05749135309109664,0.39854892762165395,0.45803657412447935,0.5738813064491054,0.44742429962645963,-0.5105626689999478,0.4599823621292703,0.5735814285323185,0.44741614364343796,-0.5091555418337663,72.24486894233611,70.05221727414201
4.595024,1785142125.912,0.0811554417014122,0.057383403182029724,0.39900001883506775,0.08045672748052758,0.05748594150992398,0.3985731995582557,0.4541412253428599,0.5759898116502549,0.44463006026887986,-0.5140968720236314,0.4591860262846206,0.5739130154130715,0.4470372802242712,-0.5098330256996911,73.41880487106155,71.07386234610026
4.644262,1785142125.945,0.08072374016046524,0.05824640765786171,0.39900001883506775,0.08046270969096918,0.05751165957730455,0.39858432349625544,0.4582229329332357,0.5727357236052394,0.44848651410052004,-0.5107498226239638,0.45912050747303895,0.5738329268771099,0.4471360607191344,-0.5098955528869841,72.48410503138285,71.31989273580048
4.696482,1785142126.012,0.08009080588817596,0.05853084847331047,0.398000031709671,0.08044081932674867,0.057581063440706855,0.39854573327897824,0.4613704391082859,0.5700238095617246,0.45199402249301157,-0.50784995626696,0.4594023531793783,0.5733592571023952,0.4477432038204765,-0.5096417012184291,43.98048326699493,61.95039226511154
4.750343,1785142126.045,0.07966018468141556,0.05810043215751648,0.398000031709671,0.08041197471839387,0.05759327687964384,0.3985286024442291,0.47103725185443623,0.5616810187841267,0.4463062129151629,-0.5132729340383841,0.4604487204737818,0.5723210858022946,0.447619867921601,-0.5099725525966943,71.53659816093969,63.71652215879281
4.805978,1785142126.112,0.08052143454551697,0.0572395883500576,0.398000031709671,0.08041708430509341,0.057570335553040995,0.3984992584142175,0.45361875592357304,0.5687427416532689,0.45362108277169344,-0.5147714360336144,0.45934558470829867,0.5717457964466655,0.4485960053744725,-0.5107543460575014,72.185401731334,66.34407828445639
4.855863,1785142126.146,0.08052143454551697,0.05767000839114189,0.398000031709671,0.08041955336803473,0.057572599565730985,0.39848550118021564,0.46827399954690274,0.5712577479168548,0.43411814509886276,-0.5156796320286786,0.4603363236338168,0.5717008216551408,0.4470078325759161,-0.5113048379175777,72.07178116228685,67.39778177261219
4.901872,1785142126.212,0.08052143454551697,0.05810043215751648,0.398000031709671,0.08042397881231746,0.05759999594002867,0.3984619260342713,0.47285455430286594,0.5675886306778493,0.43853197500189056,-0.5118021333496208,0.46276633924068156,0.5709164260852599,0.44537705580060866,-0.5114108210218022,72.51768010276687,68.94367987589327
4.95641,1785142126.246,0.08052143454551697,0.05853084847331047,0.398000031709671,0.08042617322226,0.05763279209030716,0.39845047327861755,0.4734935996447352,0.5670790140230954,0.43899295934577837,-0.5113808606067508,0.46404167040847916,0.5704667684693917,0.4446244910126659,-0.5114118264063959,72.86134385680117,69.65531106960042
5.023048,1785142126.312,0.08052143454551697,0.05767000839114189,0.398000031709671,0.08043016746107569,0.0576346445359203,0.39843023495527685,0.4723504249654197,0.5682422729284184,0.4378884033858001,-0.5120932937193834,0.4656375546915307,0.5700459492714223,0.44333828871750447,-0.5115471094016363,71.90846148934088,70.32465773823014
5.069937,1785142126.379,0.08009080588817596,0.05810043215751648,0.398000031709671,0.08041202218135413,0.05765696207658904,0.39841128449940805,0.46325467810616566,0.5771118722552615,0.44283942921904224,-0.5061918905353308,0.4652171996470589,0.5713044680654136,0.4432524218531025,-0.5105991112824254,72.1510038317931,70.87163852965702
5.119274,1785142126.412,0.08009080588817596,0.05810043215751648,0.398000031709671,0.08040369746906319,0.057667394359151164,0.39840229032370555,0.4626101758340091,0.5698546320523982,0.4518167567116413,-0.5070691687509967,0.46495521658852473,0.5711601193255827,0.44412155881347604,-0.5102438688080361,45.14768019392213,65.51596753007087
5.171315,1785142126.479,0.08052143454551697,0.05810043215751648,0.398000031709671,0.08040927625939749,0.05768679127816254,0.3983851823915848,0.46638212455508776,0.5744764521260809,0.4463211240679799,-0.503251402440975,0.46519904590300365,0.5717244201453817,0.44449613925752246,-0.509062095706918,72.21159571876707,67.56924607483752
5.221703,1785142126.512,0.07966018468141556,0.05810043215751648,0.398000031709671,0.08038310422360277,0.057695968917987527,0.3983770089565757,0.46209635488740425,0.5694244357833272,0.4523584930412237,-0.5075377468780886,0.4649034758729996,0.5715060946070935,0.44525068366268605,-0.5089178427271558,72.24486894233611,68.4001441217548
5.2695,1785142126.579,0.08009080588817596,0.05767000839114189,0.398000031709671,0.08036967188792536,0.05769460792229197,0.3983613112274818,0.4618950220746007,0.5704690407051509,0.4514343071699715,-0.5073707997999263,0.46442400769002834,0.5713422175731978,0.44624096575201805,-0.5086722048474631,44.710563820724715,60.389155942790076
5.321542,1785142126.612,0.08009080588817596,0.05810043215751648,0.398000031709671,0.08036334597580769,0.05770436186293191,0.398353781140513,0.45927125028924265,0.572323522490875,0.44861953804548305,-0.5101531283303575,0.4639817306387684,0.5714273626368697,0.446446043743235,-0.5088002092072468,44.40125660840948,57.24584019996548
5.364852,1785142126.679,0.08072374016046524,0.05781490355730057,0.39900001883506775,0.08038442500268497,0.0577093408157038,0.3984008388442861,0.4646946914323989,0.5770831882748093,0.44248016692625525,-0.505217912827764,0.4640901987121197,0.5722757490756406,0.44585444373244093,-0.5082662387797318,44.288329157736754,53.07431079899164
5.413037,1785142126.713,0.08052143454551697,0.05767000839114189,0.398000031709671,0.08038780074737026,0.05770831842225125,0.39838982870806433,0.4615450727433661,0.5701792266701229,0.45179795186624644,-0.5076912506530387,0.4638757305889688,0.5720994253479175,0.44635803636268895,-0.5082185134974694,44.40125660840948,51.418948674370526
5.463668,1785142126.779,0.07966018468141556,0.05767000839114189,0.398000031709671,0.08034157199685354,0.057706536754073355,0.39837094429732156,0.4613962567390034,0.5700251861317457,0.4519946319023668,-0.5078244127394314,0.4635295165244239,0.5718102648374673,0.44714891726815326,-0.5081645935354583,44.403199671898165,49.257650425579094
5.514908,1785142126.813,0.07966018468141556,0.05767000839114189,0.398000031709671,0.080320086483724,0.057705664466304284,0.3983617664922656,0.46156213792656037,0.5701728219795317,0.45180838103003856,-0.5076736478679738,0.46337631263212686,0.5716829446400795,0.4475133450526257,-0.5081267653833152,44.40125660840948,48.36051712793367
