wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
0.877906,1785299096.23,0.01893843151628971,0.08255613595247269,0.28700000047683716,0.014895916681870404,0.08368718162320134,0.2846230846480042,0.07361313464305791,-0.6764729048309139,0.7161399215810994,-0.15527114398839567,0.07469799143173383,-0.6782882227630718,0.7132132729523172,-0.16022522966630925,50.74609755435371,49.27987249407875
0.928224,1785299096.296,0.01794411987066269,0.08257778733968735,0.28600001335144043,0.01511511007675464,0.08363737880274887,0.28468061746324325,0.07080849510146037,-0.6801913003383249,0.7111475497424572,-0.1630800860339015,0.07353928412734792,-0.6788574927287316,0.7126000756603672,-0.16107641175832124,52.68392728600602,50.29896472963387
0.983319,1785299096.329,0.018563004210591316,0.08257778733968735,0.28600001335144043,0.01527617839337849,0.08361352994437546,0.2847085382024712,0.04567239119132677,-0.6762357863978788,0.7203628418876113,-0.14729755566645686,0.06799394526398497,-0.6783911871642276,0.7142052569425748,-0.1583447869079964,53.32024318032118,50.83142304734884
1.036587,1785299096.394,0.01818973943591118,0.0832137018442154,0.2850000262260437,0.01545855357312419,0.08359061058467884,0.2847291373125593,0.04592684687258401,-0.6781759466404059,0.716214779570361,-0.15812811154159404,0.061249777656573544,-0.6783607327175859,0.7148569609162801,-0.15828678552999947,52.91666606061031,51.44420326204352
1.105416,1785299096.427,0.017881378531455994,0.0825972706079483,0.2850000262260437,0.015517612785282246,0.08356577699998569,0.2847384335321614,0.04078164616172483,-0.6767153731033803,0.7189917923803401,-0.15311421760110525,0.057352684930156037,-0.67807163201457,0.7156703283070219,-0.15730706458808302,52.9211565839254,51.70115385834935
1.174464,1785299096.525,0.017881378531455994,0.08290548622608185,0.2850000262260437,0.015670987239997585,0.08352413142288133,0.28475976439474576,0.047257744492793775,-0.6762892474503522,0.7174934622303641,-0.1600084092326873,0.05395489678484801,-0.6774803409064794,0.7162933448505912,-0.1582185226859638,52.60707170165963,52.04795218093675
1.243572,1785299096.592,0.017511358484625816,0.08292172104120255,0.2840000092983246,0.015762145303059104,0.083497934235135,0.2846954904644882,0.04178249244917348,-0.6729499314656046,0.7218289653197573,-0.1560626729573133,0.05107662999184886,-0.6764211962009987,0.717615933793884,-0.15771149217421535,53.644819437290565,52.52578453859117
1.31103,1785299096.659,0.017511358484625816,0.08322884887456894,0.2840000092983246,0.01584408560689484,0.08348368848466664,0.2846454620143203,0.04581556901217641,-0.6767360943186185,0.715120512390002,-0.16891372070241492,0.049934424250281946,-0.676498776627574,0.7170835667900738,-0.16014717211307372,52.55679039864951,52.53497321027048
1.372765,1785299096.725,0.017511358484625816,0.08261458575725555,0.2840000092983246,0.015917982223827145,0.08343878268008527,0.28460542756642987,0.037268341799547,-0.6736413278224024,0.7202723155578432,-0.1613264503735379,0.0473628033998015,-0.6759283210475119,0.7177416223441739,-0.16038900590363603,52.87639650376904,52.635278759952456
1.428344,1785299096.759,0.017511358484625816,0.08322884887456894,0.2840000092983246,0.015954485300642366,0.08343278179930422,0.2845867518044565,0.07455159182185112,-0.6736262640262789,0.7103680119029748,-0.18986048624145396,0.051943742111802534,-0.675619806251089,0.7165845309358961,-0.16536727330413714,52.850378177758756,52.67321457928637
1.48201,1785299096.825,0.017204079777002335,0.08322884887456894,0.2840000092983246,0.01602035571509625,0.08342260340451037,0.28455572570497256,0.04683053170521779,-0.6746043874638239,0.7191245099816553,-0.15992423474386103,0.05070742940443508,-0.6753781483639244,0.7172029724439603,-0.16405185044143508,52.439054866872404,52.60447797554228
1.546829,1785299096.892,0.016837306320667267,0.08385396003723145,0.28300002217292786,0.016070850193229444,0.08345205243491005,0.2844278158396913,0.034763894349032085,-0.677120457500752,0.7177967365159924,-0.15832625407888762,0.046993622036309766,-0.675801661497568,0.7173599397082561,-0.16272194291736455,52.68376474946089,52.62797971259159
1.596708,1785299096.959,0.016531111672520638,0.0826297476887703,0.28300002217292786,0.01610105480173016,0.0834013333545766,0.2843275636834358,0.05042443147668944,-0.6702608656986427,0.7213722579401117,-0.166822702584341,0.04769881807349657,-0.6746673874147184,0.7181887396923833,-0.1635655015351827,53.25191485460113,52.81354680229002
1.654579,1785299096.992,0.015306326560676098,0.08324185013771057,0.28300002217292786,0.016057029860389507,0.08339754955459552,0.28428345458665294,0.05705620007552922,-0.6731634103207838,0.7168432254177403,-0.17242796528093757,0.04882825239702293,-0.6744920174866226,0.718032881799278,-0.16463626808726659,51.6299331950693,52.60821418845512
1.714767,1785299097.059,0.01500013004988432,0.08293579518795013,0.28300002217292786,0.01595430061467572,0.08337623486514271,0.2842090087412912,0.05901276611953631,-0.6710204572750506,0.7179175363468887,-0.1756230348186612,0.050967647693581725,-0.6737763263073913,0.7180227475205294,-0.1669463837265393,51.8790487464911,52.39121698606326
1.789021,1785299097.125,0.014081542380154133,0.08232369273900986,0.28300002217292786,0.015752214414101514,0.08330884916922111,0.2841459449933021,0.040945568823634544,-0.670430286944744,0.7240768717027921,-0.15671430887444673,0.048927174317818976,-0.6731085556803897,0.7192707184149355,-0.16486551341622696,52.664473432337616,52.471454262821545
1.862365,1785299097.192,0.014031782746315002,0.08294770121574402,0.28200000524520874,0.015594761098458658,0.08329293791146278,0.2839705345143601,0.044772502598405886,-0.6723049335067796,0.7188469698600275,-0.17105710542557773,0.04816930832016595,-0.6729647573792913,0.7191964270773067,-0.16599594073538257,50.74046576281966,51.95313752176064
1.922326,1785299097.259,0.013726669363677502,0.08233776688575745,0.28200000524520874,0.015433117061863622,0.08323717789223577,0.2838328564094862,0.0731944485401119,-0.6695554369264585,0.7141389790057346,-0.19063999645870527,0.053984329260039446,-0.6722495153657289,0.7181038104656315,-0.17173583982275423,51.36647976420009,51.77869620536932
1.977642,1785299097.326,0.013421555049717426,0.08264272660017014,0.28200000524520874,0.015266190835084206,0.0832117169624056,0.2837204520015931,0.06262055877035046,-0.6689694424204887,0.7185975733003286,-0.17937691705954892,0.05582026317785314,-0.6715605662662305,0.7182173909312861,-0.17336171266687206,51.630132811775006,51.73464137593195
2.039978,1785299097.392,0.013116440735757351,0.08203279227018356,0.28200000524520874,0.015095211387233387,0.0831389516125942,0.2836266753192553,0.06303437894732826,-0.6688821000460714,0.7185365577870255,-0.1798016085363373,0.0572030754354154,-0.6710525582659201,0.7182841567789112,-0.17459708567413934,51.316231763352924,51.611668024886086
2.096262,1785299097.459,0.01281132735311985,0.08264272660017014,0.28200000524520874,0.014915202965547228,0.08311647906075706,0.2835438380753938,0.06370467830419317,-0.6705004785161957,0.7169135410095742,-0.1800161020265279,0.0583485968628539,-0.6709589073594654,0.7180465790656899,-0.17555254532813913,51.609385020281735,51.61099164700797
2.155826,1785299097.492,0.01281132735311985,0.08294770121574402,0.28200000524520874,0.014837274488357559,0.08311164378452972,0.28350552239846516,0.04590253858378982,-0.6682674301980915,0.7245079344723606,-0.16248031134447047,0.056892942036501734,-0.6706568698351708,0.7188167731945131,-0.17402586780001986,51.45987276941318,51.585004828121114
2.217353,1785299097.559,0.01306992955505848,0.08265356719493866,0.281000018119812,0.014740697950046622,0.08309247984576176,0.2833069777655619,0.08387150646412787,-0.6662354368476526,0.7124521912213607,-0.20373460264701504,0.06395813721063996,-0.6696086859397488,0.717268145248583,-0.181824014393714,51.1776002585669,51.46400159463488
2.281673,1785299097.626,0.01281132735311985,0.08233776688575745,0.28200000524520874,0.014626730609694116,0.08305466166914434,0.2832466587734733,0.05197084936864664,-0.6711923516558546,0.7199889405256878,-0.16856981762843135,0.06099123257460706,-0.6700214513099371,0.7179640032307786,-0.1785469529238471,51.8046734798384,51.56514087045325
2.353511,1785299097.693,0.013116440735757351,0.08233776688575745,0.28200000524520874,0.014561289983700813,0.08302078651143842,0.2831912399252958,0.04677865595342745,-0.6716346636091924,0.7212184843939106,-0.16298016368352364,0.05751754387215288,-0.6704443489668699,0.7187903667394483,-0.174747005032631,51.1975188414064,51.45598061428024
2.417681,1785299097.759,0.013421555049717426,0.08264272660017014,0.28200000524520874,0.014506517268322344,0.08300364952605359,0.2831404337837119,0.040422388408494166,-0.6724255958826444,0.7226183601399507,-0.15502436616826365,0.05323078003278229,-0.6709857058142519,0.7197984008706168,-0.16980850613015444,51.231164024088876,51.389986507576864
2.473267,1785299097.826,0.012461865320801735,0.08265356719493866,0.281000018119812,0.014370284212786832,0.08298799947638556,0.2829871754113614,0.08300219643939502,-0.6700835382125809,0.709896890566268,-0.2003624015804584,0.0619742708697569,-0.6708545313993874,0.7170371419795942,-0.1788047104323755,51.50341660711194,51.42361452422085
2.528447,1785299097.893,0.012765898369252682,0.08265356719493866,0.281000018119812,0.014291865140659638,0.08297347444505841,0.28286283708786353,0.06631982197443517,-0.6681499436287296,0.7176157004834006,-0.184946047435253,0.06306342336153975,-0.670180943176104,0.7171864252586132,-0.18034450216816283,51.167450953909096,51.347603214006504
2.580704,1785299097.926,0.012157833203673363,0.08265356719493866,0.281000018119812,0.014214437471388383,0.08296656238616537,0.28280719280623856,0.04483558781299134,-0.673500548886323,0.7201961908738258,-0.16032537966933752,0.060039096941310946,-0.6707672796452322,0.7177237494540428,-0.17702876281959656,51.970563384640535,51.45516229850499
2.635433,1785299097.993,0.012765898369252682,0.08265356719493866,0.281000018119812,0.014153885132514983,0.08295336393965033,0.2827106038188065,0.04557965870634872,-0.6682954803626077,0.7244940260338036,-0.16251785095937768,0.05607616353239293,-0.6701208286968438,0.7196143018118423,-0.17305720284922652,52.57188439801333,51.788291853914195
2.696111,1785299098.027,0.012765898369252682,0.08326134830713272,0.281000018119812,0.014124004091387359,0.08296395492267701,0.2826650313521797,0.0500252310044574,-0.6698976617572359,0.7218570620779788,-0.1663038813837108,0.05514287607901225,-0.6700902128157976,0.7199644391952826,-0.17201620912122217,52.282238531837145,51.875606292069676
2.782879,1785299098.094,0.012765898369252682,0.08265356719493866,0.281000018119812,0.014068033253809018,0.08295059954268519,0.28258509726053027,0.051084611585317664,-0.6715805316342398,0.7200782051828081,-0.16690515393406785,0.05422978326519336,-0.6704282269012546,0.7199928563980185,-0.17086664366362542,52.01886493721724,51.91808620007107
2.831184,1785299098.194,0.01241751667112112,0.08326784521341324,0.2800000011920929,0.013945012859421665,0.0829767919101109,0.28231026946558785,0.03187944065389692,-0.6714478984589195,0.7235624555237039,-0.1568400263810327,0.04762656797785882,-0.6707792298520591,0.7211013352770427,-0.16673271749538232,51.970563384640535,51.93834073574849
2.899221,1785299098.227,0.011811615899205208,0.08326784521341324,0.2800000011920929,0.013865625666749651,0.08298476295025942,0.28222982700840915,0.01894241713820897,-0.6698942450519948,0.7281381178726823,-0.1438671838189931,0.042871391879466494,-0.6706971784628489,0.7223386637646841,-0.16295457462416013,52.08803051133728,51.96408131486204
2.965131,1785299098.294,0.012114565819501877,0.08326784521341324,0.2800000011920929,0.013772112687034087,0.082998935590045,0.2820956688639005,0.028667519090985565,-0.6694379580066313,0.7259462402812108,-0.15502596540790933,0.03912131733355738,-0.6703828170175765,0.72331102288591,-0.16086505322600123,52.668893001875134,52.17380196625181
3.028867,1785299098.361,0.012114565819501877,0.08326784521341324,0.2800000011920929,0.013689919393833828,0.0830116339159711,0.28198167645648947,0.04740495030080925,-0.6682137845806853,0.7240264205452956,-0.1644045350217015,0.04103137416827487,-0.6698878908732249,0.7234814955547543,-0.1616822983048592,52.06871085474428,52.14264787671854
3.083041,1785299098.428,0.012114565819501877,0.08266223222017288,0.2800000011920929,0.013616062384410604,0.0829920461293236,0.2818820179095266,0.04811857671472584,-0.6699283966976197,0.722336912225379,-0.1646509371665125,0.04245919959062148,-0.6698993020327647,0.7232544458265219,-0.16228107744992748,51.79827206231863,52.040406419515676
3.13718,1785299098.495,0.012114565819501877,0.08387346565723419,0.2800000011920929,0.013548539458895866,0.08305355579928926,0.28179284719189446,0.06073201327156365,-0.6690491173208647,0.7190923303008107,-0.17773891436234301,0.04646416554487746,-0.6697469210577321,0.7223792541823452,-0.16567545437047929,51.77968943863525,51.963042259838346
3.188747,1785299098.528,0.012114565819501877,0.08357065171003342,0.2800000011920929,0.01351661394124663,0.08306745927645016,0.28175108166237395,0.04275243936277895,-0.6688752586167618,0.7250762908696562,-0.1582481903769955,0.046017343729387,-0.6696446753630918,0.7227070092532056,-0.16478164828110534,52.08803051133728,51.98453058817833
3.239959,1785299098.595,0.012114565819501877,0.08357065171003342,0.2800000011920929,0.013456230595131574,0.08309230922643587,0.28167319397958807,0.047810081112926006,-0.6683566000669497,0.7238933357816094,-0.16429269521770246,0.04633776275798165,-0.6694147916741372,0.7229193746468917,-0.16469434170791455,52.088881443303976,52.0154653543632
3.290147,1785299098.662,0.012114565819501877,0.08357065171003342,0.2800000011920929,0.013399507519893982,0.08311466669690042,0.2816007886220391,0.04433772832647733,-0.66703328947176,0.7261979980543196,-0.16042825251566228,0.04602031614134625,-0.6690383825573728,0.7234418201641771,-0.16401739543355548,52.0797912429593,52.03452998564221
3.341272,1785299098.695,0.012461865320801735,0.08295746147632599,0.281000018119812,0.013374506237601176,0.0831099192968692,0.2815771063835113,0.0722911741024501,-0.6674744628415176,0.7189308440306085,-0.17997296770002358,0.04940369791385802,-0.6688734099921937,0.7229005322118667,-0.16607966933267537,51.61766231282337,51.962681638474805
3.393327,1785299098.762,0.012765898369252682,0.08386912941932678,0.281000018119812,0.013338472958311058,0.08315368417200054,0.2815387957463623,0.05698150225153172,-0.6729872708266716,0.7170669722931642,-0.17220975278055894,0.05100816912467131,-0.6697522682842421,0.721674640896521,-0.16737914594578104,51.06061673119069,51.69394109828733
3.446352,1785299098.795,0.01306992955505848,0.08265356719493866,0.281000018119812,0.013329192566677882,0.08313482543145595,0.28152180188512343,0.04844372029859685,-0.6731212580240477,0.7191978230027815,-0.16527392216503609,0.05072410340397365,-0.6701264876657076,0.7214012259089495,-0.16714612505155552,51.393270471455665,51.64217053406307
3.488554,1785299098.862,0.013023416511714458,0.08296503871679306,0.2800000011920929,0.013311372509836014,0.0831256898831529,0.2814323951371885,0.03810233822629287,-0.6691731268653652,0.7235155048762023,-0.1651691626988918,0.048291283656662354,-0.669951470648028,0.7218183246891904,-0.16676715816439036,51.68081639440844,51.653622282270746
3.531384,1785299098.895,0.01241751667112112,0.08357065171003342,0.2800000011920929,0.013288943576171807,0.0831377165822093,0.28139199360564293,0.05106332310380149,-0.6699224188583477,0.7215314731589573,-0.16729860425491466,0.048559515456030995,-0.6699488953370784,0.7217908236381654,-0.16681863806854108,52.15403252478214,51.73993056950668
3.577517,1785299098.929,0.01241751667112112,0.08357065171003342,0.2800000011920929,0.013267183105135609,0.08314923948170332,0.281353552351045,0.046390955705853346,-0.671844723636509,0.7211896568039186,-0.1623515490210259,0.048350794490088216,-0.6701322530470162,0.7217338438483976,-0.1663887698798327,51.51309879423849,51.699925297735064
3.628385,1785299098.995,0.01241751667112112,0.08387346565723419,0.2800000011920929,0.013228810755327673,0.08319076798851653,0.28128771709054246,0.04084644795988275,-0.6686949097246814,0.7255550747879866,-0.15731661974108002,0.04707856999976926,-0.6698958045591619,0.7223898250697223,-0.16485193331152082,51.49214693665173,51.638939333429065
3.679475,1785299099.029,0.01241751667112112,0.08357065171003342,0.2800000011920929,0.013209922140116619,0.08319926637395324,0.28125574350142746,0.04003586822971517,-0.6685709793338184,0.72578503271938,-0.15699064025680143,0.046351586625123155,-0.669762865448893,0.7227445968612632,-0.1640410990906601,51.80235199693441,51.66774406474755
3.727425,1785299099.096,0.013023416511714458,0.08387346565723419,0.2800000011920929,0.013199162431107492,0.08323470396134153,0.2811984782764201,0.04054586585335838,-0.6672645094924915,0.7269911343403249,-0.15683748826257646,0.04533963181847715,-0.6693325337112231,0.7234907655006759,-0.16278633031531012,51.81095086390688,51.710207770890435
3.778363,1785299099.129,0.01241751667112112,0.08447907865047455,0.2800000011920929,0.013179348664119064,0.08328171620685867,0.2811714718321694,0.07587534823919047,-0.6693003898601553,0.7163205240565663,-0.18211212611452346,0.04976401943467211,-0.6693841244150146,0.722513542958588,-0.16559775539625687,51.52303557204366,51.67801159786883
3.82967,1785299099.196,0.01272046659141779,0.08417627960443497,0.2800000011920929,0.013159235083291074,0.08333019563308726,0.28112058523637473,0.08089053605406465,-0.6670317534803667,0.7163503258519817,-0.18806268018283998,0.058655650802526584,-0.668816296125856,0.7208662677317677,-0.17203517289175155,51.84304409354946,51.726953853553866
3.885906,1785299099.229,0.01272046659141779,0.08417627960443497,0.2800000011920929,0.013149680067099118,0.08335238783108376,0.28109637061891884,0.05778996759152193,-0.6675160416723923,0.7239583612871376,-0.16421615291509675,0.05852084307879992,-0.6686166119885186,0.7213522619615147,-0.17081584019448376,52.63281934027341,51.883736718507
3.938426,1785299099.296,0.01237316895276308,0.08387564867734909,0.27900001406669617,0.0131107051975207,0.08337464679191135,0.28093882869759773,0.04604596898815564,-0.6702801513095026,0.7226732503277304,-0.1623196253113149,0.055402800833584544,-0.6690471412588341,0.7216982858117197,-0.1686950997794575,52.040127149729535,51.93011385111433
3.99094,1785299099.329,0.01237316895276308,0.08327218890190125,0.27900001406669617,0.01309263303666839,0.0833712098756099,0.2808701756517143,0.050189164954939844,-0.6698251707132908,0.7216792850262062,-0.16731496634820323,0.054717596794978285,-0.6691505420757848,0.7216970115171366,-0.16851397629840523,52.63281934027341,52.05152497354476
4.044416,1785299099.396,0.01237316895276308,0.08327218890190125,0.27900001406669617,0.013059443573088504,0.08336542335836512,0.28075616165068445,0.05150260938912903,-0.6714782020336671,0.7198368091952131,-0.16822447368738871,0.054084896290120456,-0.669609700163007,0.7213319814839959,-0.16845725252795415,52.05109202332415,52.051396708302136
4.094167,1785299099.463,0.012675037607550621,0.08357392251491547,0.27900001406669617,0.01304151301514871,0.0833743857190361,0.2806596367198887,0.05788938787991089,-0.6692585128360896,0.7196559735659591,-0.1756050724727123,0.05476029899700645,-0.6695507271411628,0.7210381688096862,-0.1697265228480011,52.02986664339544,52.04501744975518
4.152237,1785299099.496,0.01237316895276308,0.08387564867734909,0.27900001406669617,0.013025553721999903,0.08338713414343286,0.2806155526475209,0.0594223714012745,-0.6690574998119893,0.7193042412645896,-0.17729199705895396,0.05522682282546669,-0.6695038702021178,0.7208674020711561,-0.17048388327396957,51.674125329832265,51.98111864526983
4.225855,1785299099.563,0.012675037607550621,0.08327218890190125,0.27900001406669617,0.01300949694716824,0.08338094563189616,0.2805364853328758,0.03996981491673153,-0.6721620253644619,0.7225928451750527,-0.15639758839345622,0.052182398535643784,-0.6700582293480327,0.721237337225554,-0.16767727919380984,51.608946165213716,51.87060514674696
4.284662,1785299099.63,0.012675037607550621,0.08447910100221634,0.27900001406669617,0.01299470981300249,0.08345908912266112,0.28046515267266076,0.07303966383407397,-0.6695097155554641,0.7169690770796621,-0.17993690781878155,0.05674177942894721,-0.6699729385668194,0.7203420311502573,-0.17036428679068644,50.80711579597665,51.55345891541005
4.329778,1785299099.696,0.013580641709268093,0.08417737483978271,0.27900001406669617,0.013036966595011178,0.0834961391890652,0.28040064362795525,0.04669616656340531,-0.6666164621076647,0.7279339402410854,-0.1534735779228175,0.05451360977279112,-0.6692540441121859,0.7220559567527888,-0.16662078533856128,51.89852258835253,51.654825566576676
4.380336,1785299099.73,0.013278773054480553,0.08447910100221634,0.27900001406669617,0.013044026558025482,0.08352801948743147,0.2803687382233781,0.02007824137443306,-0.6682409174501107,0.7313316745887241,-0.13492561733042668,0.04807094750566049,-0.669180268240348,0.7239191459573538,-0.1607109912857841,51.61161534227527,51.64721663915458
4.426679,1785299099.796,0.013580641709268093,0.08447910100221634,0.27900001406669617,0.013076561401517467,0.08358028621946428,0.2803108750424086,0.043231443886909096,-0.6652840405494607,0.7301654661689475,-0.1496214545575598,0.04673783181467693,-0.668119619122446,0.7256555315542271,-0.15765722040456231,51.89852258835253,51.7209979988457
4.474947,1785299099.83,0.013580641709268093,0.08447910100221634,0.27900001406669617,0.013091792486348237,0.08360514476102374,0.28028203331063883,0.07853194166543398,-0.6653746028879179,0.7182943124227057,-0.1875170731192088,0.053374903037955175,-0.667655549795473,0.7242382491480592,-0.16390895345876413,51.108170354143475,51.6125615924591
4.534815,1785299099.896,0.012976904399693012,0.08387564867734909,0.27900001406669617,0.013086293599599874,0.0836189991226695,0.28022914915911545,0.0504047845839715,-0.6664288295497931,0.727103363520312,-0.15701169253716493,0.05252143557897923,-0.6673074212326588,0.725066795614733,-0.16192728698253747,52.19374881914079,51.78354545538083
4.595196,1785299099.93,0.013278773054480553,0.08417737483978271,0.27900001406669617,0.013090860786084289,0.08363140669857624,0.28020266249037673,0.06586277986164196,-0.670206608606294,0.718787375072203,-0.17271336209500032,0.0548920445059664,-0.667838963883072,0.7239697475903802,-0.1638468380636658,51.46268796230599,51.72691187831284
4.640463,1785299099.996,0.013278773054480553,0.08357392251491547,0.27900001406669617,0.013099039699855194,0.08362805953257303,0.2801537713601878,0.07281411951412468,-0.6675715817047159,0.7184672926336071,-0.18124854955386965,0.06004111090137048,-0.667806924038092,0.7224384883545201,-0.1688538058574559,51.7604656904026,51.73674961066161
4.691887,1785299100.063,0.013278773054480553,0.08508255332708359,0.27900001406669617,0.013106776319794445,0.08374041943312988,0.2801064757234531,0.07545149182333477,-0.6710869715257822,0.7147418984591539,-0.1819158256364506,0.06430016058307794,-0.6687447517525275,0.7203472984873426,-0.17246946371583688,50.87153056424201,51.47904516375151
4.742094,1785299100.097,0.013278773054480553,0.08417737483978271,0.27900001406669617,0.013110572381974548,0.08375065320632363,0.2800830458606989,0.0393795047889614,-0.6675714442470093,0.7270789674146977,-0.155414917468419,0.059615138606776114,-0.668572921204746,0.7216668563137985,-0.16927265809576794,52.07714376976594,51.58486024915372
4.794876,1785299100.163,0.013580641709268093,0.08417737483978271,0.27900001406669617,0.013134758627961915,0.0837690536278937,0.28003955085628573,0.06670694344686877,-0.6649121921130887,0.7229933112779922,-0.175278727524556,0.06152092908872146,-0.667596143636057,0.7220304030001199,-0.1708878621488669,52.049224530051404,51.721376164881065
4.852206,1785299100.197,0.013278773054480553,0.08447910100221634,0.27900001406669617,0.013137943868408011,0.0837873916641597,0.28001765079552654,0.06334113499408092,-0.6704445683590352,0.7194328743819502,-0.1700244706918792,0.06178454450838754,-0.6680093423705595,0.7216551586412652,-0.17076305388459792,50.517611212957505,51.50731286482905
4.917881,1785299100.263,0.013278773054480553,0.08387564867734909,0.27900001406669617,0.013143774592884225,0.08379212205527398,0.279976927716573,0.04568947842320186,-0.6687399428421079,0.7241124770211127,-0.16235911132824782,0.05795873203638509,-0.6682034499500178,0.7222615455706912,-0.16876964965735097,51.15672046525305,51.40431573527027
4.965646,1785299100.33,0.013580641709268093,0.08417737483978271,0.27900001406669617,0.01316541032567085,0.08380782663355418,0.279937324562243,0.03711670978990523,-0.6670310183364683,0.7301317663003452,-0.1435255178375062,0.0524381522026764,-0.6679664366234929,0.7244284854889438,-0.16209395161534423,51.62280228845771,51.46913109179722
5.020449,1785299100.363,0.013580641709268093,0.08417737483978271,0.27900001406669617,0.0131754656864183,0.08381539116810452,0.27991822793252713,0.046017682270357574,-0.6664761079641777,0.7281507690661643,-0.15325934862102097,0.051478371817329824,-0.6677492958431328,0.7249914178493067,-0.1607740625252998,51.622036758197304,51.49542489126003
5.071727,1785299100.43,0.013580641709268093,0.08447910100221634,0.27900001406669617,0.013193997887650143,0.08384913417953226,0.27988105880352115,0.06866136964634444,-0.6664654862393744,0.7209947215538012,-0.1768501723537723,0.05596195726241205,-0.6674512931324383,0.7239891373356696,-0.1649750273682317,51.12942927355143,51.386748546065334
5.1204,1785299100.463,0.013278773054480553,0.08447910100221634,0.27900001406669617,0.0131960550325307,0.08386474613119053,0.27986313077058195,0.06743822259687113,-0.6667136128205007,0.721327774101334,-0.17501796171486345,0.057720905073467256,-0.6673486847609442,0.7235927163098398,-0.16651609822682392,51.122786663958045,51.34131322285507
