wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
21.088161,1784252722.378,0.02419378235936165,0.12553545832633972,0.35500001907348633,0.02419378235936165,0.12553545832633972,0.35500001907348633,0.5511726988724988,0.5763279838158503,0.49430606388237974,-0.34600032701931316,0.5511726988724988,0.5763279838158503,0.49430606388237974,-0.34600032701931316,118.23375219322237,117.54391361321926
21.13841,1784252722.445,0.0225870031863451,0.11134123802185059,0.36000001430511475,0.024010117591158894,0.12092856451011397,0.35591439052022633,0.5903484651159504,0.5422643573033709,0.4867505682907719,-0.34714829799700064,0.5690984144625911,0.5611016722455595,0.49105385164901816,-0.3466381727970329,66.9532203172283,98.72349574150125
21.193442,1784252722.512,0.01752340793609619,0.10550136119127274,0.36000001430511475,0.022683256077015365,0.11560983734598852,0.35654477482146274,0.5786936888813718,0.5351355060019338,0.512144137871138,-0.34125062155130675,0.5737324445774741,0.5488862236393304,0.5011219024085324,-0.34413926608941914,66.95409682501732,87.56209097623173
21.244276,1784252722.545,0.016697881743311882,0.10326708853244781,0.359000027179718,0.022016378734984087,0.11307900883181736,0.3566954130475244,0.5744188017665682,0.5354339378693199,0.511952689522635,-0.3482211682901451,0.5739678634502469,0.5446731599592818,0.5045460176545495,-0.3454350251715426,66.23210473335652,83.18603322255085
21.300409,1784252722.612,0.016744393855333328,0.1031654104590416,0.36000001430511475,0.021127485014159748,0.1102652088638224,0.35711706414070177,0.581428215427983,0.5305817926753634,0.5031797497179842,-0.3566992165107397,0.5775613745821713,0.5379634412281099,0.5039170429926624,-0.35083587084888307,65.83916718121927,77.442609369584
21.349078,1784252722.645,0.01713390089571476,0.10277608782052994,0.36000001430511475,0.020819549007855622,0.10914924979033001,0.3572975543501665,0.5694447393280639,0.5332164516652373,0.5162093172870265,-0.3534697232737044,0.575016218396561,0.536480241260993,0.5078082520414614,-0.35167609881261586,66.14058760791634,75.27808157633419
21.398953,1784252722.712,0.01752340793609619,0.10160811245441437,0.36000001430511475,0.020431481872234262,0.10737463780405676,0.35758789987300743,0.588841978724477,0.504009065447907,0.5126189815332387,-0.3694073169416045,0.5820222607891534,0.5203993585538418,0.5103069449267517,-0.36058482708255796,66.79804337724498,72.6033819274188
21.44799,1784252722.745,0.017572086304426193,0.10149995237588882,0.36100003123283386,0.020267664126714966,0.10667854756919351,0.35781829793369774,0.589990422781163,0.5043046044411619,0.5125392799557155,-0.3672759908684812,0.5847039735653123,0.5150527927020753,0.5110726140139539,-0.3628314584372085,67.37311790512679,71.65207064617447
21.498405,1784252722.812,0.01718149520456791,0.10110954940319061,0.36100003123283386,0.019930419761290386,0.10564493107470789,0.35818036485779975,0.5791792280885424,0.5134959448722493,0.5202306582695706,-0.36087864795097735,0.5820314613139732,0.5143049684922911,0.5155249820589004,-0.3618891685282038,67.32899353007377,70.32584457400633
21.545948,1784252722.845,0.01640031859278679,0.10345198959112167,0.36100003123283386,0.019700052493527385,0.10551655719275968,0.35833872742209866,0.5735037015851034,0.533314249866311,0.5146129954240817,-0.3490599949842043,0.5792617859435091,0.5205988174441778,0.5152587943373794,-0.35768845309745473,66.90284716624635,69.71535494692746
21.597513,1784252722.912,0.01626402698457241,0.10220510512590408,0.3580000102519989,0.019308800595425155,0.1050881360766466,0.35829656117663977,0.5701022087263605,0.5284645279750074,0.519725803625021,-0.35439216035883725,0.5748411868030666,0.5244174192919808,0.5174322560581736,-0.35610088554864544,66.01551257846717,68.58813391420264
21.652823,1784252722.945,0.015489338897168636,0.10220510512590408,0.3580000102519989,0.019051996447100997,0.10490522036660074,0.35827842839812746,0.5998652434045504,0.5057539774473864,0.4941790306115272,-0.3743817433518889,0.5836204180819466,0.5180691863833391,0.5094943871837725,-0.3625010277863927,65.83759524381267,68.10189623379249
21.70344,1784252723.012,0.01626402698457241,0.10143078863620758,0.3580000102519989,0.01878410039295573,0.1044695882799775,0.3582490428133569,0.5793922466079162,0.5227278833186838,0.5104641714267106,-0.3612291713876968,0.5815449446777291,0.5203621052404662,0.509973810941838,-0.361877698819567,66.12594110945302,67.50727590215229
21.759312,1784252723.045,0.015101994387805462,0.10181795060634613,0.3580000102519989,0.01854547679917075,0.1043210599721713,0.35823600205181033,0.5881901641257871,0.5152780923805484,0.5017955214768264,-0.3697594798840763,0.5837077448889475,0.5187284496100746,0.5073387415162952,-0.3644358180509286,64.89337528075015,67.04672239247783
21.813976,1784252723.112,0.015101994387805462,0.10143078863620758,0.3580000102519989,0.01816571149010058,0.10401015491061874,0.3582137906145272,0.5755417312186487,0.5173590261280413,0.5159995005485011,-0.3672000396832531,0.5798140703291977,0.5180834279099413,0.5114895682490141,-0.365764442156164,65.5689360138222,66.60395109775283
21.867877,1784252723.179,0.014327308163046837,0.10220510512590408,0.3580000102519989,0.017712720747135563,0.10386393090756028,0.3581946992185602,0.5758452148831715,0.5177953031770531,0.5155569946850446,-0.3667305519523328,0.5779890176486177,0.5179529052468331,0.513364523554356,-0.36621079910313975,64.34047180170211,65.92294235773436
21.915933,1784252723.212,0.014287288300693035,0.10153354704380035,0.3570000231266022,0.01751166149257421,0.10374463821739817,0.358123566132195,0.572377006196061,0.5112940315900674,0.522947623375658,-0.37079476701291314,0.576309655398466,0.5159569417904109,0.5162620090397495,-0.3675991748290924,63.80486039937808,65.55198505629475
