wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
2.186506,1785144084.883,0.01691592112183571,0.05290072783827782,0.4010000228881836,0.019553354323575658,0.054268463208783445,0.40013003505730804,0.6390387852125268,0.4886054536464624,0.45410127314506166,-0.3829963125006128,0.6439207850907845,0.48421346219656936,0.45366944631494316,-0.3809033723084793,56.99839709108675,58.491798723547404
2.240502,1785144084.949,0.01691592112183571,0.05290072783827782,0.4010000228881836,0.01944147632541677,0.05420225264069237,0.4001751535726109,0.6395015992078272,0.48918674452420186,0.45346649160454117,-0.3822331416613598,0.6431133185458011,0.485126339797419,0.45363382478047676,-0.3811483267165182,56.62934481775699,57.93921270833426
2.287998,1785144084.983,0.016048187389969826,0.053768057376146317,0.4010000228881836,0.019305458642325173,0.054186939520084194,0.4001968224692088,0.6499684149281358,0.4783570628719037,0.4501887931371959,-0.3821591691037222,0.6438604744146674,0.48439426502359295,0.45326231312294957,-0.3812599651172488,55.16998029972671,57.440024356760915
2.337388,1785144085.049,0.01691592112183571,0.05333438888192177,0.4010000228881836,0.019201581087335166,0.054149179590537035,0.40023446787017475,0.6621105250127209,0.47261643754574795,0.4403849089458306,-0.37987430500327,0.6478015895843802,0.4818992456500568,0.4505302512977186,-0.3809838713639608,54.10049284245102,56.44034979793703
2.398119,1785144085.082,0.01691592112183571,0.053768057376146317,0.4010000228881836,0.019151543107954232,0.05413732175981227,0.4002523560869614,0.6494212493975311,0.4776497768893642,0.4509416243504773,-0.3830853467527091,0.647985168462913,0.48142035236543396,0.45057723969733326,-0.38122148004429607,56.48609875883234,56.44820806093104
2.44596,1785144085.149,0.017349790781736374,0.05420171841979027,0.4010000228881836,0.019048589387232154,0.05414178657807114,0.40028568457527425,0.6387127110731323,0.49010496237178297,0.4531768006381701,-0.38271919985220887,0.646182306480344,0.4831234946858263,0.451091145432217,-0.3815191924228025,54.50730616629985,55.86609289097444
2.492255,1785144085.215,0.01691592112183571,0.05333438888192177,0.4010000228881836,0.01895760274107477,0.0541027123150921,0.4003162123689664,0.6508282170917491,0.4793706516942891,0.4491093490008328,-0.3806930558486926,0.6469732472406851,0.4824874478844123,0.45075581913442886,-0.3813799568740862,54.38009064671144,55.42632353658968
2.538703,1785144085.248,0.01778365857899189,0.053768057376146317,0.4010000228881836,0.01891443075333412,0.05409416635202964,0.40033096458431516,0.6402974781074653,0.4880901635925267,0.4539185609851338,-0.38176572885295235,0.6463232634099403,0.48303684749979003,0.4510666333540383,-0.38141910729176004,54.64235387357811,55.290735730795376
2.59268,1785144085.281,0.01691592112183571,0.05420171841979027,0.4010000228881836,0.018865663101696323,0.05409776572184019,0.4003452538947834,0.647449521366544,0.4826286606463956,0.4462975860948331,-0.38561270447279655,0.6464335113647274,0.48299820068484367,0.4506056198652767,-0.3818259143454017,55.085439796160415,55.25540693220533
2.642821,1785144085.348,0.01691592112183571,0.053768057376146317,0.4010000228881836,0.018775989759368967,0.05408332646572338,0.4003726411866748,0.6499265441031283,0.47824482498426224,0.45031049877843027,-0.3822274575901866,0.6469870805740537,0.48224807196849734,0.45056002762592234,-0.3818902671693243,55.316258125889746,55.27343842488671
2.697632,1785144085.381,0.01691592112183571,0.05420171841979027,0.4010000228881836,0.018733764882389117,0.054086953466345795,0.400385767353006,0.648393089299247,0.48160007962670065,0.4465087967668132,-0.3850683828391872,0.647105951514442,0.48219415579759806,0.45022009193997165,-0.3821577585798749,56.11835761177012,55.4195739628383
2.758928,1785144085.448,0.01695810630917549,0.053467392921447754,0.4020000100135803,0.01865878287492879,0.05405526413351443,0.40050314914363794,0.6641674014409238,0.4747826326824384,0.437804197056534,-0.37655092564755055,0.6503156937603187,0.4808306337024262,0.447921473444051,-0.3811269523007642,55.18981863972589,55.35140405238734
2.813388,1785144085.515,0.017349790781736374,0.053768057376146317,0.4010000228881836,0.018590215466812412,0.054042901365514776,0.4005285004568106,0.6478712105125872,0.48095835702393575,0.44721338432878593,-0.38593022980194847,0.6499195696725594,0.48085236715171653,0.44780725125105336,-0.3819086535916698,54.314237148343565,55.042138159555556
2.877897,1785144085.581,0.016482055187225342,0.05420171841979027,0.4010000228881836,0.0184629331571647,0.05405181340502843,0.4005507798554869,0.6511524956468729,0.4869268816794429,0.44160408889563335,-0.37932633441594904,0.6501120696465406,0.48178604043546835,0.44685889548433294,-0.3815149219466086,56.85442360882181,55.57936237040634
2.941817,1785144085.648,0.01695810630917549,0.053467392921447754,0.4020000100135803,0.018400144953324274,0.05402051306045917,0.4006500323389293,0.662630206302002,0.4753771585333811,0.43824742849993725,-0.37799068540651515,0.6522510872304681,0.4807072622418849,0.4454053467720258,-0.38092404006766933,56.33777901002419,55.80510618681096
3.007692,1785144085.681,0.01691592112183571,0.05420171841979027,0.4010000228881836,0.01836953784824937,0.054025905288143904,0.4006600597830043,0.6489894427722479,0.4792802032786432,0.4500730693843642,-0.38280206651778514,0.6519547445485638,0.4805779116130633,0.4458316114017972,-0.38109586222513686,54.1267383625208,55.51271314598751
3.06879,1785144085.748,0.01695810630917549,0.053467392921447754,0.4020000100135803,0.01831107774030963,0.05399666860893292,0.4007439724772622,0.6496677222370726,0.48093303688388733,0.4463188036718151,-0.3839723820874295,0.6516235533793237,0.48062983879266297,0.44590266613009233,-0.3815134533427593,53.83936025499865,55.01181984650828
3.121117,1785144085.814,0.016482055187225342,0.05420171841979027,0.4010000228881836,0.018210432693501817,0.05400815975384748,0.4007587159332139,0.6495480204032515,0.477772021949799,0.45080122356800595,-0.3828831689455761,0.6513494000997174,0.48025143532149295,0.44655408741378133,-0.38169616827449154,60.16598225272002,56.570843674512204
3.176862,1785144085.881,0.01691592112183571,0.05420171841979027,0.4010000228881836,0.01815317870370438,0.05401823038941944,0.4007715386447103,0.6488386368157772,0.4821430292968657,0.4459335471996776,-0.3843042989056959,0.6510470020412097,0.480480139562392,0.4464796077504914,-0.3820112517743748,54.250267769832725,55.8736675105185
3.231292,1785144085.914,0.01739305630326271,0.053467392921447754,0.4020000100135803,0.018129084257020155,0.054001478497704855,0.4008149068360604,0.6495844615214795,0.48086301320892827,0.44640556673572274,-0.38410006491126486,0.650957716952816,0.4805036375108624,0.44647516666579395,-0.38213902002956834,60.10281810386717,56.6263735348178
3.285636,1785144085.981,0.016523156315088272,0.05433688312768936,0.4020000100135803,0.018042001258291345,0.0540202478587353,0.40088698429942077,0.6473687894481946,0.48253522957768874,0.4463986017538764,-0.3857482223121324,0.6505573362608777,0.4807315484606457,0.4464672704433889,-0.3825432092909388,54.07552437254109,55.85895069764208
3.33699,1785144086.047,0.01691592112183571,0.05420171841979027,0.4010000228881836,0.01799317312091047,0.05402863430826078,0.40089363616580026,0.6479297243756647,0.4832101457257034,0.4456787827070355,-0.3847927363958355,0.6502852626206782,0.48098914560655853,0.44638584601879144,-0.38277695267755674,54.19585480402361,55.36643313619106
3.384963,1785144086.08,0.01739305630326271,0.053467392921447754,0.4020000100135803,0.01797421057327724,0.05401034249781326,0.40092959686906904,0.6495844615214795,0.48086301320892827,0.44640556673572274,-0.38410006491126486,0.6502489223597973,0.480982625193265,0.4463868944616368,-0.3828456525612025,58.67631627952541,55.951024424028475
3.430559,1785144086.147,0.016482055187225342,0.054635386914014816,0.4010000228881836,0.017891054592397253,0.054049629212431234,0.40093364275742716,0.6506840628187313,0.48635625729229176,0.4422215356242412,-0.3801420192723788,0.6502964933601502,0.48155094604800136,0.4459484391557094,-0.3825612979619782,55.482773515631976,55.81191760289751
3.480079,1785144086.18,0.01739305630326271,0.053902141749858856,0.4020000100135803,0.01787491604496089,0.0540458397272615,0.4009693292950449,0.6490733436114483,0.4824781932755609,0.4455685121177814,-0.38391052165283485,0.6502315040498288,0.48160031926877356,0.4459282791289292,-0.3826331055912763,53.298205509716674,55.37096699098809
3.529915,1785144086.247,0.016482055187225342,0.055069051682949066,0.4010000228881836,0.01779882721704903,0.054119422786256186,0.40097105244912884,0.6511827252582083,0.4869365876914178,0.44158244433476534,-0.37928717714690136,0.6503363845174217,0.4821795993546682,0.4454589222061918,-0.382271852960531,61.09125051276969,57.12511941409567
3.577472,1785144086.28,0.017349790781736374,0.053768057376146317,0.4010000228881836,0.01778445648456989,0.05410774619153514,0.4009718367481429,0.6507002627586957,0.4799076991120136,0.44648056273623227,-0.38331824307944784,0.650356780935308,0.482053140826183,0.4455159182333135,-0.3823302152744449,55.89559816335431,56.91184538377199
3.626079,1785144086.313,0.01691592112183571,0.05420171841979027,0.4010000228881836,0.01776610841032029,0.054109829593454166,0.4009725672836375,0.6458176397464814,0.483778477551186,0.4439694996293791,-0.38957546669339876,0.6500553343025176,0.4821695038579688,0.4454137672124205,-0.38281484802949034,54.95898194925839,56.570982957715614
3.669334,1785144086.38,0.016482055187225342,0.054635386914014816,0.4010000228881836,0.017696818361376793,0.05413745135093831,0.4009738868751873,0.6470912921113016,0.4821886587757444,0.4467621211845032,-0.3862260531042648,0.6497098922857437,0.4821722941659343,0.4455717602306668,-0.38321370159449164,55.3415550735746,56.20405755121014
3.725654,1785144086.413,0.01691592112183571,0.053768057376146317,0.4010000228881836,0.0176785146079769,0.05412530631756664,0.4009745033756987,0.6483463346055617,0.48157200034320147,0.4465501513862615,-0.3851342638429977,0.6496290071432295,0.48213672284526027,0.4456299725023281,-0.38332787684919156,55.639572756837204,56.10666223731478
3.775151,1785144086.48,0.017349790781736374,0.053768057376146317,0.4010000228881836,0.01765905615609624,0.05410475260902828,0.40097564869040603,0.649832802609228,0.4803608920249699,0.44892775781606614,-0.381358899631634,0.6496511491298121,0.48194900335808194,0.4459797144851021,-0.38311961169359765,56.005243681063476,56.07660069724406
3.826808,1785144086.513,0.01691592112183571,0.053768057376146317,0.4010000228881836,0.017643341046413175,0.05409543402005238,0.40097619040308297,0.649275854598214,0.4804776834154572,0.44680897060949265,-0.3846346372316982,0.649631044535528,0.48186990650897055,0.4460243911583693,-0.38320117649678603,55.214184539512004,55.92740908807089
3.873746,1785144086.58,0.01691592112183571,0.05420171841979027,0.4010000228881836,0.01761312460359251,0.054100224274010615,0.40097721555803056,0.6479476436138619,0.48108374036617485,0.4470650702547478,-0.3858174553446902,0.6494696468174224,0.48179462024681485,0.446124586101888,-0.38345270300194695,55.214184539512004,55.7151875886108
3.920038,1785144086.613,0.01695810630917549,0.05433688312768936,0.4020000100135803,0.0175995653472662,0.05410616122706789,0.40101764207016305,0.6478228881349604,0.4830354025788883,0.4458464931259179,-0.3849976753582424,0.6493875944433991,0.4818565987726639,0.4461107832259471,-0.38352984172263227,56.25388249758797,55.80813483040999
3.978001,1785144086.68,0.01695810630917549,0.053902141749858856,0.4020000100135803,0.01757331195976969,0.05409623496054464,0.40108299788363716,0.6507014308078957,0.4792210959860851,0.44926892862477685,-0.3809097253665207,0.649514556393754,0.48160389520903724,0.44641473398313547,-0.38327850766104044,55.09808485254509,55.59685601524158
4.024658,1785144086.746,0.01695810630917549,0.053902141749858856,0.4020000100135803,0.017548588131974237,0.05408738642992376,0.4011363566556919,0.6478002531537086,0.48303469850402597,0.4458580934249521,-0.38502321044656834,0.6493634572500476,0.4817303501283802,0.44636575057055927,-0.38343263667955413,54.71380934787558,55.336579715219315
4.078329,1785144086.78,0.01691592112183571,0.05420171841979027,0.4010000228881836,0.017534893099768658,0.054090209411277713,0.4011317641816094,0.6479120218303743,0.4810424648576691,0.44710948244277937,-0.3858772728227006,0.6492924668171535,0.481696742243857,0.4464022922443331,-0.383552518600981,58.87414159293882,55.97795210316228
4.126823,1785144086.846,0.01691592112183571,0.054635386914014816,0.4010000228881836,0.01750965039354138,0.05412245647805443,0.40112430840906205,0.6364643883293846,0.487357304426374,0.45597617931362067,-0.38662858677199957,0.6476647728258784,0.48242772480868945,0.4476325177080763,-0.38395176971417055,54.09355136130222,55.419136666770804
4.175288,1785144086.879,0.017349790781736374,0.053768057376146317,0.4010000228881836,0.01750504486337554,0.054111937112999296,0.4011208756762078,0.6418043352374609,0.4897363327052653,0.45198408081856156,-0.3794152216047726,0.6471911377547329,0.4830245349748517,0.4479886227117321,-0.3835845718285708,54.70104648216594,55.29505947632333
4.224614,1785144086.913,0.01691592112183571,0.054635386914014816,0.4010000228881836,0.017491586362181333,0.05412825717140334,0.401117598360735,0.636044700857545,0.4868110058254672,0.45656081220227,-0.38731693466647754,0.6460734228362047,0.48341142871242365,0.44885789561319905,-0.38396498856095523,54.06974348819639,55.07713254717595
4.270588,1785144086.979,0.01739305630326271,0.05433688312768936,0.4020000100135803,0.017486336695709356,0.05413730173368595,0.4011748405017326,0.6379710887365412,0.485183711652759,0.45686765133007023,-0.38582587400446605,0.6446784297184458,0.4837226605613009,0.45024755929204585,-0.3842905740020319,53.96496981404528,54.748856627506484
4.320733,1785144087.013,0.016482055187225342,0.054635386914014816,0.4010000228881836,0.017452161927090138,0.0541516208603714,0.40116947906096406,0.6365018045221804,0.48740143300334793,0.45592900915106466,-0.38656698586508853,0.6438285554342007,0.4841092925466709,0.45084303393140757,-0.3845302885768503,55.68878979031693,54.91563083215729
4.371421,1785144087.079,0.01695810630917549,0.053902141749858856,0.4020000100135803,0.017431812329607603,0.05413812787543247,0.4012195852712066,0.6409741005852468,0.4813213204582338,0.4603615848310393,-0.38150910875512517,0.6433352535702421,0.48362627351246273,0.4525096715094605,-0.38400569822928554,55.275380498649845,55.021323133912475
4.417614,1785144087.113,0.01691592112183571,0.05420171841979027,0.4010000228881836,0.017420249067081287,0.05413946043254604,0.40121240010700626,0.6399939748649297,0.48975198318186114,0.452848924824143,-0.38141651562516204,0.6430054831203765,0.4842349793796805,0.4525444383552372,-0.3837498726202193,53.95263981161125,54.83149826486387
4.466949,1785144087.179,0.016482055187225342,0.05420171841979027,0.4010000228881836,0.017367478954299118,0.054141942639236815,0.4012006477265764,0.6504093515111093,0.47884970371220376,0.44965384414778636,-0.3814211021492536,0.6442418125412014,0.48334216660234686,0.4520665170804815,-0.38336497113390483,53.687124985403834,54.493640823628
4.516926,1785144087.212,0.01695810630917549,0.053902141749858856,0.4020000100135803,0.017358079544590566,0.05413558754753645,0.40122785052997423,0.6512395883444343,0.4775769942483015,0.45012533190303816,-0.38104382781631446,0.6449199333149945,0.4827875319450151,0.4518809193487802,-0.3831424191340935,54.585805574651566,54.50948099662985
4.562958,1785144087.279,0.01691592112183571,0.05420171841979027,0.4010000228881836,0.01733925051153877,0.054138373428089144,0.4012152358019394,0.6508440492961313,0.479362352294157,0.44910728507246395,-0.38067887411001405,0.6458856569323145,0.4822327030531615,0.45143188254958483,-0.38274350901470783,57.75545825118139,55.490373349116844
4.618593,1785144087.312,0.016482055187225342,0.053768057376146317,0.4010000228881836,0.017314990076521302,0.05412782309182481,0.4012094813728383,0.6466102197262869,0.4772336290792811,0.4500841367276462,-0.3893167821806192,0.6459539487586407,0.4817760265418683,0.4513097066152191,-0.3833469773554154,54.55635573664918,55.32870306746904
4.674585,1785144087.379,0.016873737797141075,0.054066549986600876,0.4000000059604645,0.017296114631256704,0.05412528234223643,0.4011106817520068,0.6470968017193882,0.48222054398868364,0.44673852127017943,-0.38620431091991975,0.6461272334534796,0.48184387680590296,0.45062253258116963,-0.3837778129393924,54.56941285221688,55.10271561796645
4.721574,1785144087.412,0.01691592112183571,0.053768057376146317,0.4010000228881836,0.01728767506903627,0.05411567065068754,0.4011081726301942,0.6483463346055617,0.48157200034320147,0.4465501513862615,-0.3851342638429977,0.6463040634440216,0.48182269266243416,0.45029942458615735,-0.38388589271897355,54.94733086331708,55.07599655071819
4.764456,1785144087.479,0.016482055187225342,0.05420171841979027,0.4010000228881836,0.0172453586290367,0.05411963999711349,0.40110345401934555,0.6479575735740901,0.4810952467736067,0.4470526879669042,-0.38580077833175225,0.6465220394719045,0.481727560273242,0.4498731341534263,-0.38413796130720096,54.06628319201558,54.77499905904889
4.808914,1785144087.512,0.01691592112183571,0.054635386914014816,0.4010000228881836,0.017237431697561447,0.054135945993516996,0.40110121050158387,0.65036368105389,0.47879586529194224,0.44971117139947436,-0.381498969938173,0.6467979533429999,0.48151798454587624,0.4498619832045733,-0.38394925989957573,54.69488847616618,54.76123200025639
