wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
1.216521,1785291417.248,0.016719458624720573,0.0817798301577568,0.2760000228881836,0.013494908014430117,0.08235359165865361,0.276893331842619,-0.05967318164457921,-0.6263921948246685,0.7678367520395049,-0.1204103478633438,-0.059731742816531826,-0.6275433547957537,0.7675748231949303,-0.11597563342815544,50.18300878242495,50.47610937548853
1.267341,1785291417.282,0.016420837491750717,0.08207830786705017,0.2760000228881836,0.01360505334701941,0.08234711091697024,0.2768637998134389,-0.05365674687411512,-0.6277841586361078,0.7656649232968776,-0.12948061211327325,-0.058685988646736874,-0.6275948231428874,0.7672579582402194,-0.11830434572682726,49.86863699331905,50.36862372972986
1.329955,1785291417.349,0.016719458624720573,0.08237679302692413,0.2760000228881836,0.013829959551097372,0.08234871205404534,0.2768149953506687,-0.05079940628060418,-0.6284364856174064,0.7648670941855051,-0.1321564682435299,-0.056594558798791335,-0.6278341180906054,0.7666429604949074,-0.12198338903049762,50.21026421131832,50.32166183461319
1.380152,1785291417.416,0.016480332240462303,0.08237569034099579,0.2770000100135803,0.013976072079032786,0.08235005915219733,0.27682658169628344,-0.052208829759395635,-0.6289776816583261,0.7667959965294658,-0.11698381844193367,-0.055604066344685586,-0.6280949453792077,0.7666805847038662,-0.12085449281331519,50.178248174715115,50.279136265443995
1.434169,1785291417.45,0.016719458624720573,0.08148134499788284,0.2760000228881836,0.014064859003570993,0.08231924761648989,0.27680006026880105,-0.05925528025466193,-0.6257729922374562,0.7680339346922702,-0.12255957371511883,-0.056042649112994114,-0.6278168555041876,0.7668440736029369,-0.12105942427289632,50.17342023897405,50.26051063264933
1.486531,1785291417.517,0.016719458624720573,0.0817798301577568,0.2760000228881836,0.014212410006232652,0.08229241174049881,0.2767558849076162,-0.054730622175085786,-0.6281470899874203,0.7656628647181349,-0.12726417378148003,-0.05580113522166456,-0.6278796565706125,0.7666288862767539,-0.12220278596990873,50.17342023897405,50.23469538515693
1.541063,1785291417.585,0.016719458624720573,0.08118286728858948,0.2760000228881836,0.014342302119010114,0.08221743056768707,0.27671692167778317,-0.05832501856300694,-0.6262222820773992,0.7677003612197874,-0.12280065562694364,-0.056196316355817,-0.6276206165247141,0.7667971752610165,-0.12229647481796185,50.17427747386524,50.21660214562577
1.59652,1785291417.618,0.016420837491750717,0.08207830786705017,0.2760000228881836,0.014387820106194295,0.08221362796258823,0.2766991588847531,-0.07035177221700857,-0.6297616891641279,0.7659800472640432,-0.10828393325163617,-0.057730337245145855,-0.627864660126919,0.7667235690839787,-0.12078139482716482,50.26588519680601,50.22506940001601
1.656401,1785291417.685,0.016719458624720573,0.08148134499788284,0.2760000228881836,0.0145006468595631,0.08217624485571083,0.2766666456423122,-0.05053223257924384,-0.628519118294685,0.7647877039953859,-0.13232527810700015,-0.05635110282881746,-0.6279993453733621,0.7663636520720338,-0.12299645606040553,50.178248174715115,50.21119421965903
1.718971,1785291417.753,0.016420837491750717,0.08207830786705017,0.2760000228881836,0.014588131321942357,0.08217097549257506,0.27663643339722765,-0.0736322683375717,-0.6264244752433419,0.7690826558141183,-0.10335634669177343,-0.06014112490687814,-0.6276915593728097,0.7670049647253969,-0.1187001915485319,50.56085348217217,50.31609199731183
1.78867,1785291417.82,0.016420837491750717,0.08207830786705017,0.2760000228881836,0.014668009077458062,0.08216640333722926,0.2766088015754211,-0.0768657277110834,-0.6247317606814294,0.7707798417523162,-0.09849021599936254,-0.06406690360867028,-0.6270375511083527,0.7679391390318194,-0.1139685048822933,49.706417915209855,50.134787707242424
1.842111,1785291417.887,0.016420837491750717,0.0817798301577568,0.2760000228881836,0.014742754082155637,0.08214929320950365,0.27658291313254724,-0.05572066456760265,-0.6257314029158739,0.7692774936767528,-0.11647985520033408,-0.06233864105318599,-0.6267711118561984,0.7682213509665436,-0.1144894016637593,50.33589865937653,50.1944426310908
1.90062,1785291417.92,0.01552497036755085,0.0826752781867981,0.2760000228881836,0.014773609075768083,0.08216871502279659,0.2765705444994756,-0.04593590365395348,-0.6327137873225738,0.7629416232507067,-0.12443165031050653,-0.06013970032074812,-0.6275840414327067,0.7675322858659097,-0.1158260658823083,49.68506848057431,50.106580481743315
1.955783,1785291417.987,0.01612221449613571,0.08207830786705017,0.2760000228881836,0.014836495788468866,0.08216481955164288,0.2765467888696133,-0.053490156848991305,-0.6281298125090223,0.7673033280994298,-0.11763224237082938,-0.058769508797626935,-0.6276989768924496,0.767488102445333,-0.11619876009975184,50.02577390302881,50.082628841839735
2.004895,1785291418.055,0.015823591500520706,0.08237679302692413,0.2760000228881836,0.014891318221046355,0.08217606786579498,0.2765239027229856,-0.05062463130647837,-0.6295594624022544,0.7656529503732615,-0.12193272567111586,-0.057214133000482385,-0.6280595153582927,0.7671438352706533,-0.11729503041110523,49.705219728461195,49.96938626209591
2.050488,1785291418.088,0.01612221449613571,0.08237679302692413,0.2760000228881836,0.014916343711353927,0.08218117077959884,0.27651306700326644,-0.04478779054023639,-0.6300967485651413,0.7644123914090054,-0.12901874719019174,-0.05572671285554635,-0.6283135672687324,0.7668289552622163,-0.11870108690241028,50.02547158349056,49.97902275703414
2.110223,1785291418.155,0.01612221449613571,0.08207830786705017,0.2760000228881836,0.014965086316917097,0.08217668819004913,0.2764920813409547,-0.04981972961107053,-0.6300650418352851,0.7652693899441557,-0.12206063416630272,-0.0546081647503963,-0.6286477851121408,0.766536619188036,-0.11933784839676526,50.56772938252298,50.15406856448104
2.17662,1785291418.189,0.016420837491750717,0.08207830786705017,0.2760000228881836,0.015004678165406968,0.08217449396483643,0.27648168073284235,-0.05034020425048957,-0.6297917185546421,0.7654339102413832,-0.12222595521653902,-0.054173591268966814,-0.6287651185958066,0.7664253395754579,-0.11963212989355382,49.9474202447684,50.11762944910235
2.248574,1785291418.256,0.015823591500520706,0.0817798301577568,0.2760000228881836,0.01504750796855149,0.08215384123025565,0.27646208150277635,-0.0746041696738398,-0.627113176475427,0.7683642883819314,-0.10382486261731828,-0.0584740383445901,-0.6284528297900361,0.7668760703786726,-0.1163138867424548,50.8779065122065,50.343931109436106
2.324317,1785291418.323,0.015823591500520706,0.08207830786705017,0.2760000228881836,0.015085384638406205,0.08215065958901421,0.2764433201377199,-0.07233138929795122,-0.6270345337596595,0.768714930255053,-0.10331127527043601,-0.061432158965802154,-0.6281695782864409,0.767291956389095,-0.11354349131865943,50.52200171952448,50.39674456174858
2.398368,1785291418.423,0.01612221449613571,0.08207830786705017,0.2760000228881836,0.015152188863644219,0.08214627229766217,0.27641703259405065,-0.0705351825625516,-0.6279937828629654,0.7674500991505726,-0.108022877299703,-0.06366281367373863,-0.6281331006388464,0.7673387441611084,-0.11219227133018024,50.25765940532416,50.34304065134711
2.467798,1785291418.49,0.015823591500520706,0.08148134499788284,0.2760000228881836,0.015184384661399628,0.08210656455438055,0.27640014943803876,-0.049570526891299226,-0.6296069200186877,0.7636125796933626,-0.13428967667825037,-0.06072158885655149,-0.6284775867935604,0.7666046562368031,-0.11681657665302386,50.14523982482033,50.284368898589776
2.524984,1785291418.557,0.01612221449613571,0.08237679302692413,0.2760000228881836,0.015226820884570978,0.08212194815526423,0.2763839604318149,-0.056599751920531176,-0.6267725406930941,0.7672769284780726,-0.12344539416646112,-0.05995597575702279,-0.6281638162300391,0.7667333041674642,-0.11804889339074535,49.80783977430695,50.142775999462806
2.583605,1785291418.624,0.015823591500520706,0.08207830786705017,0.2760000228881836,0.015254960895469266,0.08212011528886451,0.2763684335429879,-0.05890336814953356,-0.6261438387810648,0.7679415582877626,-0.12140860526221062,-0.05978883968299841,-0.6278436932217933,0.7669261554653132,-0.11858272890338378,50.438083042597654,50.23042348315182
2.635054,1785291418.657,0.015823591500520706,0.0826752781867981,0.2760000228881836,0.01526815214265994,0.08213854089115531,0.2763609429517119,-0.052563575218418875,-0.6289602365054447,0.7650990664462464,-0.12755198931555328,-0.059097399915213726,-0.6279543285103962,0.7667557740633596,-0.1194422101638148,49.48727857272594,50.10198193435663
2.685415,1785291418.724,0.015226347371935844,0.0817798301577568,0.2760000228881836,0.01526546699638177,0.08211951517996718,0.27634635364347304,-0.07472889813508642,-0.6259131620974243,0.7695815559398365,-0.10194377888787368,-0.0622472155427712,-0.6275717831220404,0.767359387266393,-0.11592459601111559,50.806149461322285,50.311507854403985
2.732405,1785291418.758,0.015226347371935844,0.08237679302692413,0.2760000228881836,0.015264237059453196,0.08212670524139463,0.2763391059070797,-0.07338716157097207,-0.6250654966442948,0.7703917382646603,-0.10200009330844964,-0.06369770321258776,-0.6272575562785897,0.767768377996706,-0.1141151981339909,50.46984453925325,50.3394166554522
2.779043,1785291418.824,0.01552497036755085,0.0826752781867981,0.2760000228881836,0.015275631225804737,0.08215902314680049,0.2763255993288893,-0.07509505132183321,-0.6246056471217513,0.7707630363336462,-0.10076140467623518,-0.06621836926141124,-0.6266889739731645,0.7684516456072066,-0.11116710770906124,50.17937997897573,50.29245785030462
2.826508,1785291418.858,0.014927724376320839,0.0817798301577568,0.2760000228881836,0.015263422275068958,0.08214719389344523,0.2763187874054427,-0.06072143523193139,-0.6286360667585807,0.765991486703579,-0.11994434197291784,-0.06550963838669235,-0.6269442939809584,0.768139313076372,-0.11230020137881257,49.78669584816069,50.203047347003775
2.880807,1785291418.925,0.015226347371935844,0.0817798301577568,0.2760000228881836,0.015261596716534365,0.08212734178785654,0.27630590758916507,-0.05033521299188704,-0.6283454949598527,0.7650357392329367,-0.13179007167853482,-0.061915952057408026,-0.6273117245175167,0.7674467448129805,-0.11692693889623622,50.95194940677611,50.425946405902536
2.932808,1785291418.958,0.015823591500520706,0.08237679302692413,0.2760000228881836,0.01527779039205317,0.08213401488857938,0.2762996929196985,-0.05568472994408047,-0.6280536758009153,0.7659834569514367,-0.12536799767380996,-0.06108839001257944,-0.6274143856233116,0.7672572984867796,-0.1180492915580693,50.032976589701896,50.3582312297349
2.982328,1785291419.024,0.01552497036755085,0.08207830786705017,0.2760000228881836,0.015288003843421927,0.08213172241198549,0.27628775920498877,-0.051116171954422425,-0.6280291273197771,0.7652532871981403,-0.13173442463959636,-0.05883826353027721,-0.6275691568419149,0.766824325814288,-0.12114233556000199,50.65546566325236,50.44552273416487
3.032779,1785291419.057,0.01552497036755085,0.08237679302692413,0.2760000228881836,0.015292971016686188,0.08213806675619116,0.2762819136996574,-0.07205261027016024,-0.628807503189012,0.7657796367954343,-0.1139784767221856,-0.06063186134182881,-0.6277455753668209,0.7666928678848917,-0.12017202807660508,50.3290170753754,50.425494470582315
3.081637,1785291419.123,0.015823591500520706,0.08148134499788284,0.2760000228881836,0.015319881422885349,0.0820972936348155,0.276270688593295,-0.05259069035739525,-0.6273757863197725,0.7657220562934405,-0.13154305201387484,-0.058846932353371524,-0.6276740217670519,0.7664901678068494,-0.12269956644911191,50.35297068859884,50.40422584561063
3.134769,1785291419.156,0.015823591500520706,0.08297376334667206,0.2760000228881836,0.015332495522924582,0.0821331881651842,0.27626519012974715,-0.05379968101233103,-0.6285078804494622,0.7654881759529573,-0.1269302604271747,-0.05824169909284194,-0.6277755288926204,0.7663718110865603,-0.12320729273170106,50.33479682508576,50.392295249618044
3.183413,1785291419.222,0.016420837491750717,0.08207830786705017,0.2760000228881836,0.015404140830218977,0.08213090556967692,0.27625463129311023,-0.04845302941663234,-0.6252596091018984,0.7671027867265262,-0.13511491317574853,-0.05620801481469865,-0.6272651587397995,0.7665391912856495,-0.1256851141737435,50.6614250595189,50.47131898272396
3.234871,1785291419.255,0.016420837491750717,0.08297376334667206,0.2760000228881836,0.015436376443482211,0.08216274694589619,0.27624945912478094,-0.05164600500260086,-0.6288880034141634,0.764886046121877,-0.1295449951833742,-0.05569737685066444,-0.6274481298002433,0.7663556740160193,-0.12611751474551394,50.3694170253239,50.453803277782306
3.290776,1785291419.32,0.01612221449613571,0.08297376334667206,0.2760000228881836,0.015467010336771081,0.08221349492228353,0.2762396714747758,-0.05399520431194737,-0.6249877263850713,0.7682372168571311,-0.12761833103022388,-0.05541120294364075,-0.6270350440307159,0.7666728578773475,-0.1263700167758065,50.11648564579174,50.35578007876292
3.348487,1785291419.386,0.01612221449613571,0.08237679302692413,0.2760000228881836,0.015495652885834692,0.08222050634721607,0.2762301290211474,-0.05726848356192978,-0.6267117921938751,0.7674082074678444,-0.1226266424014291,-0.05568508238554743,-0.6269881010146112,0.7667821419542183,-0.12581827993541855,50.12864592838017,50.28910500274463
3.399813,1785291419.419,0.01612221449613571,0.08327224105596542,0.2760000228881836,0.015509435769834145,0.08225964696665275,0.27622545473035237,-0.06944212874879471,-0.6286862707703674,0.7669991974956911,-0.10790548985408442,-0.05720482585365271,-0.6271913176426624,0.7668254117727268,-0.12384444611003805,49.92269032127055,50.22597956065212
3.450186,1785291419.485,0.01701808162033558,0.0826752781867981,0.2760000228881836,0.015617236935734663,0.08227747357966031,0.2762164784336749,-0.04953047746855332,-0.6256788220492902,0.7670552994810532,-0.13303725410117814,-0.05576022566667806,-0.6269134699441532,0.7668772460125463,-0.1255770201286659,49.85444037881126,50.116815714172816
3.501858,1785291419.517,0.016420837491750717,0.0826752781867981,0.2760000228881836,0.015634433348669152,0.0822858295657233,0.27621221206932506,-0.04966242504502679,-0.6287384886113258,0.7645912298606006,-0.13274715702284176,-0.055118055656159744,-0.6271086125339426,0.7666399170612251,-0.1263329948778071,49.845196479057975,50.071237912690805
3.550256,1785291419.583,0.01612221449613571,0.0826752781867981,0.2760000228881836,0.015657617584631876,0.08230204174996517,0.27620376310867795,-0.04819443375346488,-0.6303876047187417,0.7630268646498423,-0.13445730993434934,-0.05383738564620913,-0.6277219161422372,0.7659792709445634,-0.1278377424109744,49.845196479057975,50.00488387010649
3.599208,1785291419.616,0.015823591500520706,0.08237679302692413,0.2760000228881836,0.015662556745360833,0.08230396167289818,0.2761996244466281,-0.052728648523934586,-0.6305881225796142,0.7637973071516767,-0.12724772247157873,-0.053731309849001936,-0.6279966166144046,0.7657709323890179,-0.12778135611592653,50.46323276729294,50.083909520850085
3.650921,1785291419.681,0.01653982885181904,0.08297372609376907,0.27800002694129944,0.015706746123934703,0.08233871199718296,0.2763834606791386,-0.0668376825714222,-0.6288603279538088,0.7682463919649399,-0.09932216946463686,-0.05655828995160754,-0.6282350745445239,0.766367992600703,-0.1216632683555528,50.71784634975984,50.2684743470347
3.70545,1785291419.714,0.01653982885181904,0.08177114278078079,0.27800002694129944,0.015727751064191824,0.08231643691192762,0.2764624615684118,-0.06787441189108694,-0.6284992230372987,0.7685376254853458,-0.09864942506318668,-0.05824206478587257,-0.6283006490771911,0.7667224817589802,-0.11824885717844766,51.04816462508162,50.40327509988754
3.763709,1785291419.779,0.01653982885181904,0.08207179605960846,0.27800002694129944,0.015764957910716183,0.0823030219570398,0.2765812161370799,-0.06904083288862466,-0.6296700266350866,0.7675458660729293,-0.09809365130206477,-0.06098161023925892,-0.6286789096125919,0.7669692555478491,-0.11314695252337857,51.04846132411818,50.59113018523527
3.818504,1785291419.844,0.015938255935907364,0.08147049695253372,0.27800002694129944,0.01577440656575937,0.08224497685797506,0.276675609738378,-0.07468819074739447,-0.6338071079887924,0.7644408175030813,-0.09132612200780613,-0.06453215775780616,-0.6300477978633326,0.7663662877229652,-0.10750853949528033,51.06580702617673,50.72919109480086
3.868799,1785291419.877,0.01653982885181904,0.08177114278078079,0.27800002694129944,0.015794269535792438,0.0822318073271675,0.2767185778136771,-0.06889012671445562,-0.6343336967376465,0.763574303521761,-0.09914229483764782,-0.06517690449232336,-0.630685991780174,0.7659590818432759,-0.10627246037832479,50.799857739679105,50.741334698696576
3.922024,1785291419.942,0.01653982885181904,0.08116985857486725,0.27800002694129944,0.015829164544139705,0.08215888203671771,0.276789670064809,-0.07149185867189199,-0.6343823362872336,0.7638038226599577,-0.09514034917123991,-0.0666488587288548,-0.6315572136187151,0.7654695352488654,-0.1036812719935074,51.10056937927392,50.84574242568528
3.969676,1785291420.009,0.0168406143784523,0.08147049695253372,0.27800002694129944,0.01588577516544291,0.08212313919665143,0.27685285535645293,-0.06265756491759324,-0.6376142659199734,0.7606916498830767,-0.10426068891050784,-0.0658127948872673,-0.6328305948470945,0.7644730065414389,-0.10380335507146297,50.27870662241996,50.677163145508246
4.017569,1785291420.042,0.01653982885181904,0.08207179605960846,0.27800002694129944,0.015899388481185255,0.08212171438407898,0.27688195912370905,-0.03495580143507019,-0.6450590179210236,0.7523796888537526,-0.12884781389347286,-0.06056644349683132,-0.6349969905755303,0.762514752887295,-0.10808228120923719,50.00441117544551,50.56095817887782
4.066834,1785291420.075,0.017141399905085564,0.08147049695253372,0.27800002694129944,0.015940401510287087,0.08210444329457157,0.2769093577304954,-0.04807850893482373,-0.6400678697188444,0.758573121833253,-0.11210886657324201,-0.05844251141116752,-0.6358693773791603,0.7618555661054692,-0.10876904047342534,51.81701311699255,50.778998219868114
4.12957,1785291420.141,0.017141399905085564,0.08147049695253372,0.27800002694129944,0.016008845979497952,0.08207386955789749,0.27695898447424444,-0.05389304513043103,-0.6425922169421044,0.7569396027938339,-0.10589249328594315,-0.057292376541390556,-0.6375756651560581,0.7606192697249063,-0.10804249772288634,50.90141799322221,50.81491132116132
4.177852,1785291420.207,0.017203059047460556,0.08236701041460037,0.27900001406669617,0.016073401243426613,0.0820925308951287,0.277114863732709,-0.036158179588976595,-0.6503200393851678,0.7500538750927669,-0.11487217627088372,-0.051776380861639736,-0.6409516954186123,0.7579159148698518,-0.10983440495524384,51.27388540800425,50.949839510889944
4.230721,1785291420.24,0.017203059047460556,0.08206528425216675,0.27900001406669617,0.01610334297812842,0.0820918610187666,0.2771835349777291,-0.06540660912204523,-0.64715319821946,0.754235619692351,-0.08968468935540584,-0.05409504187166978,-0.6420346783846703,0.7573249042718921,-0.10641516605242272,51.936683495032405,51.120757814742674
4.275107,1785291420.306,0.017203059047460556,0.08206528425216675,0.27900001406669617,0.016156355768017893,0.08209064885474561,0.27729536286274936,-0.0628947302742749,-0.6503982222895386,0.7512081498267026,-0.09334195723401399,-0.0564785031925965,-0.6443207424652161,0.7556960442667802,-0.10288074740075193,51.40827551313554,51.20519169708103
4.321244,1785291420.339,0.01690119132399559,0.08206528425216675,0.27900001406669617,0.01617342058364517,0.08209007005519667,0.2773461827633107,-0.0567462080345476,-0.6575474543940918,0.7446390123480227,-0.09961904628589359,-0.05652339363482436,-0.646493546007981,0.7539068830588035,-0.10235044024618982,51.81758762173622,51.31091877673645
4.361862,1785291420.372,0.01690119132399559,0.0814618319272995,0.27900001406669617,0.016189770491602445,0.08207083198374028,0.27739281131620414,-0.06194745855766683,-0.657503970960274,0.7452113133930169,-0.09225583418284233,-0.057444667666659406,-0.6483759486238473,0.7524494628380113,-0.10064067407157735,51.88772665889401,51.4104716166494
4.405032,1785291420.438,0.017203059047460556,0.08176355063915253,0.27900001406669617,0.016237480844346907,0.08205740260652641,0.27747395428529265,-0.0411257246945574,-0.6585599328879027,0.7437047693093419,-0.10728795677785537,-0.05293223125526255,-0.6512255724122189,0.7500668572658027,-0.10248483966967611,51.83403430299671,51.53496279601779
4.449649,1785291420.471,0.017806796357035637,0.08116010576486588,0.27900001406669617,0.01629355094625106,0.08202663213640914,0.2775120185509362,-0.0781134702775511,-0.6524225550462037,0.7500707726621297,-0.07507950070570162,-0.05785101465891756,-0.6515300187270052,0.7501492907042728,-0.0971490424883256,52.29125955830371,51.6656943441103
4.503179,1785291420.504,0.01690119132399559,0.0814618319272995,0.27900001406669617,0.01630938904297885,0.08201207219430733,0.2775479549784842,-0.05819413264026146,-0.656994227633146,0.7464072501615681,-0.08859031938772982,-0.05791515214561048,-0.6525490301502198,0.7494620356400594,-0.0955628355388044,51.9195549501108,51.709387744049224
4.549571,1785291420.569,0.017203059047460556,0.08116010576486588,0.27900001406669617,0.01634656961040396,0.08196396574257322,0.27761241527796576,-0.07593290932346389,-0.6557294732369154,0.7471371842656936,-0.07771151200203812,-0.06328206798679815,-0.6535406195416616,0.7488216662680546,-0.09025602809757192,51.97177484504693,51.785601699905996
4.594471,1785291420.602,0.01690119132399559,0.08176355063915253,0.27900001406669617,0.016360713148897334,0.08195893147881853,0.27764373864195263,-0.06201947689956109,-0.6548042032030381,0.7484465056451062,-0.08492860613697208,-0.06307714861084636,-0.653747246302521,0.7487623520936644,-0.08939100269131951,51.96517808049723,51.81648966382607
4.646466,1785291420.668,0.017442187294363976,0.08086921274662018,0.27800002694129944,0.0164158430261407,0.08189021876242171,0.27766858585622084,-0.06449825750549998,-0.6531777985548389,0.7486472768897675,-0.09341302403489642,-0.0634069953305445,-0.6536161958020339,0.7487368874040209,-0.09032438745415412,51.383420924516656,51.68919993011939
4.692092,1785291420.701,0.01653982885181904,0.08116985857486725,0.27800002694129944,0.01642005163360012,0.081872687885326,0.2776796724216566,-0.05595401553103293,-0.6589725448054583,0.7431583759900673,-0.10168560141129719,-0.06236650378584552,-0.654374254172863,0.7479683884606987,-0.09191324466443725,51.70377917341684,51.691704045437746
4.738181,1785291420.767,0.017141399905085564,0.08147049695253372,0.27800002694129944,0.016449967950387865,0.08185478277668382,0.2776981136826913,-0.07934030991002097,-0.6534930517710514,0.749007759910202,-0.07509541999776749,-0.06658109788687241,-0.6541905881542162,0.7482662244309843,-0.08774559333903423,51.77923257969827,51.717375595060034
4.784385,1785291420.8,0.017742972820997238,0.08147049695253372,0.27800002694129944,0.016493042730125206,0.08184619558411194,0.2777065815163294,-0.0757093864811073,-0.652479450239983,0.749844342379427,-0.0791967045700024,-0.06789244484346618,-0.6539514037026533,0.7485002635240267,-0.08651897498796998,52.09487431415897,51.782416917873064
4.827946,1785291420.833,0.017141399905085564,0.08147049695253372,0.27800002694129944,0.016507215044638455,0.08183793119518543,0.27771442464961765,-0.0535118714501526,-0.6574770957033637,0.7456096779104509,-0.09448045536324379,-0.06570791033984497,-0.6544995624448426,0.7480749387216771,-0.08773072058771295,52.11223714248065,51.83922026907394
4.871742,1785291420.898,0.01737944409251213,0.0808778777718544,0.2770000100135803,0.016546575958402532,0.08178360777578411,0.27765743309626445,-0.06766244312357346,-0.6544928644310951,0.7475846549372537,-0.09043267054376282,-0.0661292924346153,-0.6544987473018824,0.7479699717406559,-0.08831323704092281,51.22573281876696,51.660632680467955
4.915463,1785291420.931,0.01707974076271057,0.08147700130939484,0.2770000100135803,0.016559327802166814,0.08177594957233854,0.27763213911433887,-0.060960132657751215,-0.658894259665948,0.743592762288248,-0.09597927212760525,-0.06548246768149299,-0.6550535900523482,0.7474269432235251,-0.0892737650679625,51.25662920942183,51.5910089636606
4.959979,1785291420.964,0.01737944409251213,0.08147700130939484,0.2770000100135803,0.01657861250325873,0.08176872115561416,0.27760975949858396,-0.0642005678266019,-0.6534073780968388,0.748432177885798,-0.0937355879294403,-0.06533210556997449,-0.6548612428293248,0.7475458990770578,-0.08979753557252529,51.897280380874534,51.64374550004144
5.009096,1785291421.03,0.016780035570263863,0.0808778777718544,0.2770000100135803,0.016589801675217276,0.0817200272346369,0.2775730590217181,-0.09100760285128519,-0.6537881204975938,0.7476814983267648,-0.07246438283274317,-0.07147873248447045,-0.6546618330084446,0.7476436874502151,-0.08565974445608487,50.874714668589874,51.41723171605574
5.058465,1785291421.064,0.016480332240462303,0.08327438682317734,0.2770000100135803,0.016586063411159792,0.08181821983844575,0.277555858128512,-0.08653376975129118,-0.6660726146013123,0.7379836453175028,-0.06511004542075312,-0.07401873320603246,-0.6566236854139027,0.7460623834224506,-0.08220391067370632,50.176011683707664,51.196436205595816
5.107424,1785291421.13,0.015581219457089901,0.08357394486665726,0.2770000100135803,0.01649990003378835,0.08200031765066514,0.27752707112587116,-0.13911360024348018,-0.6669666563874367,0.7319670889365762,-0.005202519425645363,-0.1001999612147712,-0.6615957267427706,0.7413529534253527,-0.05144764888476854,50.63949209788084,51.032604460378636
5.156276,1785291421.164,0.016480332240462303,0.08387351781129837,0.2770000100135803,0.016499447325163764,0.08210552374598329,0.27751324256289234,-0.12905665529219984,-0.6803420508728069,0.7212834339199568,-0.015142043838559166,-0.10856908808537458,-0.6672106816084604,0.7357744382501471,-0.040971154213228785,52.375712586485676,51.271720559648834
