wall_time_s,frame_timestamp_s,raw_x,raw_y,raw_z,filt_x,filt_y,filt_z,raw_qw,raw_qx,raw_qy,raw_qz,filt_qw,filt_qx,filt_qy,filt_qz,raw_gripper_dist_mm,filt_gripper_dist_mm
0.654166,1785290014.213,0.018035804852843285,0.12579001486301422,0.3970000147819519,0.016638765082327044,0.12149637004454357,0.39694382450038107,-0.18113160925055943,0.7135751914676008,-0.6442379884235798,-0.20726601391501429,-0.15620268391872355,0.7231457065634044,-0.6486965252566173,-0.1784764038619473,30.246233928014462,32.97908641040036
0.699362,1785290014.246,0.018465343862771988,0.12621936202049255,0.3970000147819519,0.016686952365555254,0.12183531593611949,0.3969450124280526,-0.15946182870689288,0.726185960758627,-0.6431355566916686,-0.18330993235889012,-0.15703603200929053,0.7239271563162905,-0.6472810639712443,-0.1797119395667423,29.869055165274926,32.4252780889113
0.74259,1785290014.312,0.018465343862771988,0.12579001486301422,0.3970000147819519,0.01677238335579176,0.12221317797962448,0.3969472643152759,-0.17254803447951844,0.7210789639085546,-0.641100390901024,-0.19814790534440294,-0.1627989592262949,0.7229240580612847,-0.64503676450205,-0.18656065392189836,30.066057523929118,31.719190764628515
0.784774,1785290014.345,0.01889488473534584,0.12621936202049255,0.3970000147819519,0.01684163718373487,0.122427695622648,0.3969483614283235,-0.16701491530983673,0.7205633993157363,-0.644705685989844,-0.1929999587641503,-0.16368289136948785,0.7224334897411533,-0.6449708852013538,-0.18791040741780513,30.520986931391604,31.510002867070245
0.827069,1785290014.378,0.019324425607919693,0.12621936202049255,0.3970000147819519,0.016938888937005833,0.12260969772215258,0.396949431424227,-0.22435521786612653,0.6905894372945914,-0.639527028112762,-0.2524997933199967,-0.16432126640194114,0.7220777602937304,-0.6449221424743425,-0.18888530817285926,30.168678910137537,31.275787420482278
0.880278,1785290014.411,0.018465343862771988,0.12621936202049255,0.3970000147819519,0.016972744068354795,0.12276620372814587,0.3969504757675818,-0.16702498436668053,0.720561065397452,-0.6447083828869502,-0.1929909496994424,-0.16479224032013162,0.7218151116668714,-0.6448861605740368,-0.18960037447139078,30.168678910137537,31.083015294320862
0.92805,1785290014.477,0.018035804852843285,0.12536068260669708,0.3970000147819519,0.01703295964004776,0.12287697645672317,0.3969524706795594,-0.17224752945306007,0.7215271919967938,-0.6406077510184227,-0.19837088783805334,-0.16674943452416033,0.7217501537323292,-0.6437737668590988,-0.19190278470433558,29.283403239471944,30.5481688110985
0.976082,1785290014.543,0.019324425607919693,0.12579001486301422,0.3970000147819519,0.017194426425924853,0.12304056053044996,0.39695437896423796,-0.17193927243240878,0.7179594298571838,-0.6454059731710591,-0.19601600309586897,-0.1679235869901879,0.7208970308867308,-0.644146188024035,-0.19283368026656847,30.443854668492587,30.51751213218389
1.018479,1785290014.575,0.01889488473534584,0.12621936202049255,0.3970000147819519,0.017235790090526643,0.1231522518185613,0.396955284576717,-0.16793773270579393,0.7175107518109095,-0.6471553477264319,-0.19535914331932785,-0.16792547155571216,0.7205026508397326,-0.6444984292286133,-0.1931288193345578,29.345983038937757,30.319026925978942
1.072604,1785290014.608,0.019324425607919693,0.12536068260669708,0.3970000147819519,0.017304714528975106,0.12320681983406619,0.39695619832416196,-0.14726448351672733,0.7302497176145265,-0.6453737871448696,-0.16894140015030185,-0.16466327238906908,0.7221007081870912,-0.6446847760904025,-0.18930957038431073,29.693977295519645,30.21093627023939
1.114411,1785290014.674,0.019753964617848396,0.12579001486301422,0.3970000147819519,0.017478182389477008,0.12333165548157216,0.3969579498213878,-0.15111268651066806,0.72336137303386,-0.6473222293408283,-0.18678118582801018,-0.1613019988062149,0.7224270846512704,-0.6453515456183686,-0.18868533358840822,73.58505485777225,46.02670512499442
1.16821,1785290014.707,0.01884729228913784,0.1263296902179718,0.3960000276565552,0.01751275820806295,0.12343649687764009,0.39691912237882815,-0.15487389372845264,0.7233441008128029,-0.6404970619993503,-0.20627870086585726,-0.16031548331302203,0.7225860486915946,-0.6446193359838724,-0.19140078297147053,78.24052421458886,53.1387113768788
1.218298,1785290014.773,0.018788987770676613,0.12313953787088394,0.38600000739097595,0.017574608290302635,0.1234007007016703,0.3935814615284021,-0.21132971475507312,0.6939847129653948,-0.6416468657493607,-0.2490266441686511,-0.1790294062028385,0.7127296351148729,-0.6440405403226714,-0.21254816245867839,73.97260464210046,60.14222728949986
1.264913,1785290014.805,0.015903497114777565,0.12026840448379517,0.37700000405311584,0.017444221555857366,0.1230673580740583,0.38909961008800653,-0.11154790561999771,0.7483947705433797,-0.6386775890008908,-0.1398330057000969,-0.18735362064966338,0.7081114098988992,-0.6435947722377825,-0.22195184421097308,96.20896427180323,68.13832687299835
1.321447,1785290014.871,0.012425201945006847,0.1141379103064537,0.359000027179718,0.01639701066532522,0.12046363143853422,0.37258757638068096,-0.12051466549862416,0.7428761498950083,-0.6328846743172525,-0.18184672208007796,-0.15715738845016422,0.7245570339950989,-0.6393196568582575,-0.2039339012974281,109.00095273368764,83.20343468722373
1.370265,1785290014.904,0.005251922644674778,0.10882164537906647,0.34700000286102295,0.014044489073298043,0.11785518082832441,0.3614906415546104,-0.04380261823376402,0.7743156571940896,-0.6212681235947719,-0.1119933581288791,-0.14583302905978549,0.7304081971931514,-0.637475411014546,-0.19713369438057493,118.6552763917247,91.34863405100982
1.414337,1785290014.97,-4.0288396121468395e-06,0.10073480755090714,0.328000009059906,0.008864869081087665,0.11069858227195567,0.3399837201797354,-0.01949078925529664,0.7957293639219055,-0.6023639509502041,-0.05993796061183116,-0.1348634186904609,0.7359137456366355,-0.6355653032913189,-0.190524440779635,127.8617513374389,104.71071955465516
1.457186,1785290015.003,-0.0065617067739367485,0.09176100045442581,0.3190000057220459,0.004561004301954293,0.10443099193585875,0.32981064656641457,0.01769137371683305,0.8206788366402021,-0.571084484970351,0.005981087948257985,-0.1310644475280902,0.7377834029525804,-0.6348756079043655,-0.1882305060555522,50.79759418748655,92.06703134455151
1.502698,1785290015.037,-0.010098551400005817,0.08676911890506744,0.3110000193119049,0.0002946986755613251,0.09828171207039713,0.32050228130080194,0.04552131458209572,0.8276783030944483,-0.5587671662455475,0.025606452923689002,-0.12839118426577026,0.7390876751668475,-0.6343816223528228,-0.1866147621178403,63.22502830341828,85.93161193221624
1.554195,1785290015.103,-0.011494090780615807,0.08039093762636185,0.29500001668930054,-0.00424755441417682,0.08942658649223725,0.3036574953855625,0.07083866330805516,0.8194455892659432,-0.5680035173503296,-0.029373700668670424,-0.12571352186399298,0.7403846965338007,-0.6338796663145344,-0.18499508153482838,158.6289056012811,115.57422319332795
1.609913,1785290015.137,-0.012868124060332775,0.08341909945011139,0.2900000214576721,-0.006238046514138308,0.08785997473128992,0.29703902865516174,0.05060083238812511,0.7916603664828833,-0.6036614799077025,-0.07941182265543481,-0.12471701099016598,0.7408649939830391,-0.6336910332282458,-0.18439197994031242,170.41318249248732,129.9689650149693
1.65694,1785290015.203,-0.012337900698184967,0.08413834869861603,0.2850000262260437,-0.007995049294117835,0.08667055587716091,0.2898417581769457,0.0767740425917972,0.7859879650458937,-0.6080516514852322,-0.08125179575375274,-0.12361068772500669,0.7413966964216251,-0.6334804538730808,-0.18372221143891965,179.20805066304203,149.2267312838944
1.703454,1785290015.237,-0.007712500635534525,0.08752872049808502,0.2850000262260437,-0.007975783034102667,0.08676803540808893,0.28796180041237596,0.012841476342347972,0.7659584950219881,-0.6316469021277413,-0.11901626536498089,-0.12317401547489995,0.7416061218139497,-0.6333970013303069,-0.1834577899835207,180.71720084847962,156.74438459877715
1.748116,1785290015.303,-0.00685886712744832,0.08938445150852203,0.2880000174045563,-0.007891975054111567,0.08704760698858771,0.28797845771608865,-0.008198514604302706,0.7612657325124754,-0.6408522547248668,-0.0985680296778922,-0.07332745011214549,0.7520928762351415,-0.6382804206633579,-0.14689280164191088,179.9489436667884,164.96884031792234
1.80221,1785290015.337,-0.005058526527136564,0.09031011909246445,0.29200002551078796,-0.007771636699285035,0.0871550892869414,0.2887652599728579,-0.02775416541089801,0.7585539691969984,-0.6456545486541476,-0.08340135442564935,-0.05807352273025876,0.7547834266768236,-0.6411987887296002,-0.1256724237984755,40.12095675355536,168.1596136172315
1.861791,1785290015.403,-0.003609910374507308,0.09469525516033173,0.30300000309944153,-0.007304694534617468,0.08833529526570252,0.29053768585823814,-0.02401029231984408,0.7528095453358229,-0.6531736637465284,-0.07788105868517799,-0.04171667227141641,0.7541726634379218,-0.6472458054072232,-0.1027432740392557,39.42078012479005,108.85547501893885
1.908872,1785290015.47,-0.002704416401684284,0.09447124600410461,0.31200000643730164,-0.0067522918999870524,0.08907321859315617,0.29718956703428445,-0.03812402498004434,0.7537296886646091,-0.6527793104848351,-0.06570606477195094,-0.04011160766409511,0.7541059279645934,-0.6498425723199359,-0.08613907092527794,157.46376611331274,126.03296503913353
1.957795,1785290015.503,-0.0033903946168720722,0.09138908237218857,0.31300002336502075,-0.006609280814949312,0.08918067211059551,0.29991587520054136,-0.02857664806305011,0.7468946217970315,-0.6604830409419421,-0.0713719254625696,-0.03690917265351944,0.752141626598113,-0.6528322494837027,-0.08204109059749239,154.85284651139662,131.85079574993233
2.002195,1785290015.537,-0.0030712394509464502,0.08992908149957657,0.3150000274181366,-0.0064455025083138915,0.08923441302376019,0.3026853488930378,-0.03375203863532767,0.7393327768436143,-0.6642193959431666,-0.1051686218677631,-0.03601931697110995,0.7485826202008518,-0.6561086316290363,-0.0885896892422333,40.57792081939693,104.50765975926639
2.045383,1785290015.603,-0.0024047736078500748,0.08810029178857803,0.31700000166893005,-0.0060671530912225135,0.08905681200796046,0.30673429468953944,-0.03229782956961781,0.7378120747634123,-0.6680732923647255,-0.09093002016582379,-0.03460364204818562,0.744506597690487,-0.660685398903236,-0.08948361653625934,152.48527917809005,121.19203785120071
2.088984,1785290015.637,-0.0027477561961859465,0.08604336529970169,0.31700000166893005,-0.005939407944526054,0.08871468681080265,0.3082347272262598,-0.015123671610883477,0.7449841167224137,-0.6615057937236207,-0.08473502970090707,-0.030005081667672663,0.7446464091523787,-0.6609031278692938,-0.08836558143965521,39.455348162365034,97.28670413910008
2.136058,1785290015.67,-0.003100489266216755,0.085626982152462,0.31800001859664917,-0.00586174915657306,0.08839497054712227,0.3096015960275393,-0.028932003093599352,0.7416630076453095,-0.6661160814647525,-0.0734049610145587,-0.02976650924508084,0.7439980762588625,-0.6620803402600718,-0.08503199686930718,38.69267907783949,81.4758876810453
2.195405,1785290015.737,-0.0013801652239635587,0.08425136655569077,0.31800001859664917,-0.005393398702334813,0.08762366337084102,0.31125437809970014,-0.04298499619508053,0.7370675401972306,-0.6666160157392557,-0.10250277483869995,-0.034230964485313584,0.7417039288359187,-0.66365222008717,-0.09093543749902046,151.8515243634239,108.15295870884091
2.25025,1785290015.804,-0.0017242301255464554,0.08390747010707855,0.31800001859664917,-0.005115985622541878,0.08704023684757256,0.3123070104208675,-0.04076291546850578,0.7396124935945063,-0.664289870093822,-0.10015344493404467,-0.03614379028343173,0.7411017883871108,-0.663848002743423,-0.09363543627784009,150.8619682516736,123.31936771054362
2.302316,1785290015.837,-0.002412359695881605,0.08287575840950012,0.31800001859664917,-0.005057587407666749,0.0866554612160227,0.312723783853083,-0.0347971723720162,0.7409915992324869,-0.6647822429260998,-0.08823364523773124,-0.03593399831052437,0.74108616964494,-0.6639949942731124,-0.0927937740727248,37.929182639019295,99.00232701515327
2.35123,1785290015.904,-0.0017296521691605449,0.08279138803482056,0.3190000057220459,-0.004841524663514113,0.08611942532962694,0.313601397897125,-0.034685001505840564,0.7374303549363114,-0.6688270625794279,-0.08754303313467979,-0.035641221675009216,0.7402329711913521,-0.6651324234980881,-0.09156260639745578,152.76124247890664,118.64674526767016
2.405348,1785290015.937,-0.0006942118634469807,0.0824463963508606,0.3190000057220459,-0.004628180063331123,0.08585773078127873,0.31395400445657995,-0.03473123731918439,0.730744815866599,-0.6760410470450546,-0.08817175255485611,-0.03551570708922017,0.7389291314782028,-0.6666514762766752,-0.09109435976475785,37.02290606224374,125.91046105984378
2.453476,1785290016.004,-3.930575530830538e-06,0.08339699357748032,0.320000022649765,-0.004148799862928051,0.08566142543336219,0.31474052987824636,-0.03650140464469238,0.7265553354284858,-0.6779552135008563,-0.10564904403908805,-0.03575899905289013,0.7359291305560344,-0.6694533377266707,-0.0946669815320791,36.15548303439697,87.01352135806442
2.512003,1785290016.037,0.0013852999545633793,0.08331045508384705,0.32100000977516174,-0.0037354336897082764,0.08556927883722765,0.31523700288911277,-0.04011628539631449,0.7268469633959574,-0.6806228608865088,-0.08268431947317097,-0.036416888710042554,0.7345770400738577,-0.6711534615314655,-0.0928623362151851,35.88079906131681,73.80722615934809
2.56247,1785290016.104,0.0017434058245271444,0.08417883515357971,0.3230000138282776,-0.003057779328009102,0.085508430150835,0.3165844047051501,-0.03247737553589709,0.730419043248999,-0.6763253152817807,-0.08953942844645071,-0.035513932843153746,0.7336283488184994,-0.67234336043348,-0.09210109697973173,35.7764604424881,59.214190083148125
2.616444,1785290016.17,0.003501585917547345,0.08408905565738678,0.3240000009536743,-0.0020799003208116667,0.08545092852333055,0.3177956819944623,-0.029098491277904096,0.7264508170784584,-0.6772888266022676,-0.11270462959041831,-0.03401614914815794,0.7319863016900165,-0.6735318964934164,-0.09692130901553153,36.49410987387306,51.12897240004314
2.678135,1785290016.204,0.004903812427073717,0.08303788304328918,0.3240000009536743,-0.0013926706297732788,0.08534716249487985,0.318290314903571,-0.019327153959020467,0.7311626059655635,-0.673870377509037,-0.10452951292969005,-0.03188375072847077,0.7318791611609564,-0.6735925191277449,-0.0980277413437559,147.31789499533832,78.62563909027546
2.743856,1785290016.27,0.005622224882245064,0.08329417556524277,0.32500001788139343,-0.0002806629826063115,0.08522299980333535,0.3192547369159568,-0.02727195504275088,0.7339298458896178,-0.6719531424913239,-0.09530055653889129,-0.03091132603317308,0.7323137701048011,-0.6732488083608827,-0.0974529326311667,36.5863099098853,63.42357430099475
2.808481,1785290016.337,0.006325502414256334,0.0825912207365036,0.32500001788139343,0.0006947807488700614,0.08501765197743044,0.31992644744023574,-0.02564375790468868,0.7333615687708619,-0.6727966441297517,-0.09416943653973153,-0.029937327482796493,0.7325097298000478,-0.6731672140169579,-0.09684603318719945,35.799656816851744,53.8271445621702
2.866776,1785290016.404,0.005992244929075241,0.08319789916276932,0.32600000500679016,0.0012707084240862368,0.08493191628720939,0.3206857096774706,-0.035186409265292325,0.7385180402937137,-0.6653858354454586,-0.10302771836887865,-0.03088277284904644,0.7336002957989508,-0.6717742632212411,-0.09796019405046485,36.32078677340613,48.01199018664748
2.922901,1785290016.471,0.006344965193420649,0.08319789916276932,0.32600000500679016,0.0017795036685963417,0.08485365383820438,0.32122532584416075,-0.02447918209781393,0.7335429740836094,-0.6723825161678566,-0.09600638920497692,-0.029851289058919112,0.7335933020447487,-0.6718743005332423,-0.09764574757545497,36.478326698533586,44.30217713909408
2.977343,1785290016.504,0.006697685457766056,0.08284534513950348,0.32600000500679016,0.002043123274114865,0.08479430423361384,0.32145124443778356,-0.02373968025739729,0.7368783958589686,-0.6687142832155153,-0.09626974977192605,-0.029302746608997614,0.7338899912000979,-0.6715922854687953,-0.09752246898171332,36.892295332293344,42.92565246278712
3.036128,1785290016.571,0.007380418013781309,0.08153679966926575,0.32500001788139343,0.002609918244641447,0.08448557495510628,0.32160797957712034,-0.025392866355106153,0.7372843110633942,-0.6680866179207524,-0.09709437652747409,-0.028715653580818908,0.7344015729441272,-0.6710675050740084,-0.09745842462488366,36.566938799877995,40.94647341490878
3.088222,1785290016.637,0.007380418013781309,0.08153679966926575,0.32500001788139343,0.0030233475017046874,0.08425441851794167,0.32175196700975484,-0.02588712419671148,0.740553954322015,-0.6645666289415433,-0.09623353488324253,-0.028304674379113274,0.7352999361761733,-0.6701263097974478,-0.09728092405432272,36.14323527398007,39.48393129333451
3.141028,1785290016.671,0.007732056546956301,0.08188827335834503,0.32500001788139343,0.003255311711381875,0.08418084816926892,0.3218236803317454,-0.01589948821725875,0.7443333251698147,-0.6623393494306594,-0.08379554589503614,-0.026933688126814473,0.736316047789306,-0.6692810498640792,-0.0957921213078597,36.54508356488944,38.94895747298018
3.196601,1785290016.737,0.007708265446126461,0.08058512955904007,0.3240000009536743,0.003594220420865243,0.08384155465051911,0.3219785986210681,-0.018678556599266836,0.7406233778447724,-0.6637038441303397,-0.10307924621269338,-0.025385522302235276,0.7371336156333099,-0.668243580737682,-0.09716030446477338,37.17022946171986,38.418787962310034
3.253632,1785290016.804,0.00805882178246975,0.08163630962371826,0.3240000009536743,0.003941606268205591,0.08374100727426514,0.3221059240058084,-0.025251497786341403,0.7431961700172534,-0.6617288663241646,-0.09558620300319524,-0.02536231311236265,0.7381945584887442,-0.6671120943533597,-0.09688653393879171,143.51142432844125,85.44181102586514
3.309194,1785290016.837,0.00805882178246975,0.0819866955280304,0.3240000009536743,0.0040922615128376905,0.08369658294903283,0.3221628473627514,-0.02545834765135431,0.7428479668610626,-0.6622966550622517,-0.09429693186207815,-0.025371507697407755,0.738638998075943,-0.6666553557407225,-0.09664033206036794,143.30645793339363,100.93069871487597
3.362472,1785290016.904,0.00805882178246975,0.0819866955280304,0.3240000009536743,0.00434042696873748,0.08361579045865875,0.32226149509763546,-0.024783311925515906,0.7429333780967874,-0.662141627090009,-0.0948907204856935,-0.02527894714482882,0.7393173646775383,-0.6659463815551022,-0.09636506634239905,143.30645793339363,117.57688104496216
3.41017,1785290016.971,0.008033948950469494,0.08138434588909149,0.3230000138282776,0.004544600067609036,0.08349097932898816,0.3223222449399531,-0.01684680050807779,0.744494478330868,-0.6620825129560369,-0.084207500172544,-0.023849987523333848,0.7402085569468534,-0.66530359402197,-0.0943058752106318,36.06542638126191,85.13390669406766
3.458863,1785290017.004,0.008732898160815239,0.08138434588909149,0.3230000138282776,0.004715405598988068,0.08343413730136526,0.32234839216251054,-0.02497251756880262,0.7428018463934539,-0.662303930915828,-0.09473802538681947,-0.023948116567256008,0.7404357256029579,-0.6650418694643234,-0.09434371109459312,36.69283207558947,73.84138488671577
3.501692,1785290017.038,0.009461048059165478,0.08163630962371826,0.3240000009536743,0.004966900261928895,0.08339590335160683,0.322391844428755,-0.026098913445448596,0.7430471843141803,-0.6619664611056185,-0.09486903062137401,-0.024135179666343612,0.7406634523866142,-0.6647749773355505,-0.09438947457070214,36.18740232632046,65.22375260635837
3.550736,1785290017.104,0.009811604395508766,0.08233708888292313,0.3240000009536743,0.00541474311851098,0.08332962124072602,0.32246730116645206,-0.023778404294266215,0.7391376544510608,-0.666379130448171,-0.09512607300284313,-0.024088235340839197,0.7404628915839873,-0.6649862971770185,-0.09448644173659325,36.6556300804666,55.36341689896516
3.596719,1785290017.138,0.009461048059165478,0.08303788304328918,0.3240000009536743,0.005567527629540658,0.08331636325090334,0.3225041844577903,-0.02293774297658747,0.7358344746706565,-0.6698883469905507,-0.09628649126209933,-0.023999389720714692,0.7401066141072336,-0.6653662216388013,-0.0946256844089663,36.324477468871635,51.41004886477662
3.654696,1785290017.204,0.009811604395508766,0.08268748223781586,0.3240000009536743,0.005877946261584231,0.08327821669231986,0.3225699524940869,-0.024783702070978235,0.739339844803556,-0.6660930566248239,-0.09530163646921189,-0.024091152981727423,0.7400169896620897,-0.6654513328363876,-0.0947047780512934,36.67039672673055,46.630451960552634
3.700831,1785290017.238,0.010162160731852055,0.08303788304328918,0.3240000009536743,0.006062477666158823,0.08326921301980174,0.3226024891427599,-0.02376148570706815,0.7356824085365216,-0.6701317612286167,-0.09555212273689828,-0.024068397845660266,0.7397183625462767,-0.6657757431508897,-0.09476347486705455,36.579793847878236,44.67538340546945
3.744613,1785290017.304,0.010162160731852055,0.08408905565738678,0.3240000009536743,0.006344660900789278,0.083346634975008,0.32266151922868946,-0.03299556469854625,0.7341996160438613,-0.6698814102225491,-0.10545668660411892,-0.025374178393666954,0.738922501995939,-0.6663861447561189,-0.09632856892939265,36.24894480630263,42.04369203993321
3.788499,1785290017.338,0.011564387939870358,0.08268748223781586,0.3240000009536743,0.0066685410123979594,0.0833301174886405,0.32269094763671013,-0.033650756633152826,0.7377070750618848,-0.6659358435130035,-0.10576081649779219,-0.02615652247500284,0.7388126707335678,-0.6663481271407646,-0.0972206117628499,37.01877336449427,41.10847325905225
3.836525,1785290017.371,0.011213830672204494,0.08408905565738678,0.3240000009536743,0.006881586313412655,0.0833645275978178,0.3227186668210163,-0.03156953936965068,0.737138387052181,-0.6667749033431292,-0.10507897406169195,-0.02668597100786323,0.738652007123502,-0.6663926259883267,-0.09798948592666218,36.56360300716851,40.28761252896845
3.88783,1785290017.438,0.012265501543879509,0.08443944901227951,0.3240000009536743,0.007466524492113783,0.08345632664164065,0.32277194146091376,-0.03048652610493141,0.735229959814807,-0.6712071829202637,-0.08937782450369981,-0.027342463261698577,0.7380676244874042,-0.6672298529092014,-0.09650334073527299,37.17028132530611,39.339008217068184
3.938059,1785290017.471,0.012616056948900223,0.08443944901227951,0.3240000009536743,0.007761902729827132,0.08349563943215167,0.32279750444747546,-0.03005489029001486,0.7351847611776022,-0.6712226743539779,-0.08977857169158222,-0.027606108212792687,0.7377899985879521,-0.6676200637676051,-0.09585025418783276,36.5320410351452,38.8414951668838
3.980248,1785290017.538,0.012265501543879509,0.08478983491659164,0.3240000009536743,0.008119935075613116,0.0835970620594392,0.32284690955483103,-0.03248022418673048,0.7372768815651592,-0.6664519288632876,-0.1058756887143476,-0.028445664903730287,0.7377082613806455,-0.6674249047081193,-0.0975774657094953,36.317242213263086,38.0783676793113
4.02659,1785290017.571,0.011914944276213646,0.08514022827148438,0.3240000009536743,0.008234857236812835,0.08366465945681356,0.32287067043828666,-0.03967871708684431,0.7321959717110469,-0.6699206315814348,-0.11627985982959156,-0.029802417494374508,0.7370629227667272,-0.6677443282474074,-0.09983774780852774,36.46773502851398,37.79657856650201
4.081053,1785290017.605,0.01152869500219822,0.08487745374441147,0.3230000138282776,0.008304902118776795,0.08370774997185527,0.3228760294365412,-0.040864560611327684,0.732136790041775,-0.6700953611984689,-0.11523027056143968,-0.031361229202065855,0.7363864263546935,-0.668091193406454,-0.1020081451465479,36.62966578110455,37.58829771953233
4.125863,1785290017.671,0.011914944276213646,0.08478983491659164,0.3240000009536743,0.008496982368969432,0.08376849622933477,0.3229278247454746,-0.04954814625030291,0.7305279673973326,-0.6695565620271119,-0.12477131200686564,-0.03604655450380358,0.7349403503620373,-0.6685250370357663,-0.10787771861907984,35.68024924550189,37.020939665856204
4.179872,1785290017.705,0.011213830672204494,0.0854906290769577,0.3240000009536743,0.008577699556158995,0.08384187905309981,0.3229532257714926,-0.04057243640100699,0.7323172095776824,-0.6698736457839798,-0.11547588772086692,-0.03670948991639083,0.7345602273856844,-0.6687261495120347,-0.1089909292188016,35.68796545664248,36.783066326041826
4.227357,1785290017.771,0.011914944276213646,0.0854906290769577,0.3240000009536743,0.008750459642252677,0.0839543760411974,0.32299873593781797,-0.041000929291171155,0.7319775051943249,-0.6705185179001217,-0.11372234978128287,-0.037632030731720154,0.7340082492256396,-0.6691142532927065,-0.1100083468299657,35.05843886288039,36.27131459776617
4.277989,1785290017.805,0.011213830672204494,0.0854906290769577,0.3240000009536743,0.00882522437910803,0.08400610267373328,0.32302129882619984,-0.03757687312545227,0.7332870947183726,-0.6716068408980905,-0.0991073487915452,-0.03762531675781926,0.733922146119885,-0.6694340946079336,-0.1086306216041871,35.05843886288039,36.055292846710294
4.323832,1785290017.871,0.010829746723175049,0.08452814072370529,0.3230000138282776,0.008955052668517094,0.0840349193104698,0.32301979571399514,-0.039458506353285246,0.7334470586294787,-0.6713886567501112,-0.09866970179044383,-0.037990898160103155,0.7338337282047793,-0.669829233624834,-0.10664684143297515,35.84671124987257,35.99401414532312
4.381637,1785290017.905,0.01152869500219822,0.08417883515357971,0.3230000138282776,0.009017897612509684,0.08403995869948643,0.32301910806330447,-0.03885001002863348,0.7334070782298864,-0.6713845588247854,-0.09923461339031174,-0.038087324063302695,0.7337880247523259,-0.6700055453047618,-0.1058161600921423,35.0556081780529,35.827364412093715
4.433934,1785290017.971,0.01152869500219822,0.08452814072370529,0.3230000138282776,0.009129463904744214,0.08406279782454495,0.3230180005799332,-0.04099183530220024,0.7322725026833908,-0.6698783569723497,-0.11558390074913616,-0.03861794601540997,0.7335171261732377,-0.6699876303784408,-0.10760044143026079,34.8999608362659,35.55378469462414
